PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Gary Harris,SG,25,DEN,58.99407188127438,55.02423990716003,31.403826350527122,4.824053680144881,10.985132723123169,0.4370410875779445,1.5752890926376901,4.44291255624555,0.35024088842295387,3.224646492017443,6.508112029137407,0.4958241465302071,0.5073591006338929,1.7075836326097116,2.0999180035798815,0.812436869420336,0.5923343709701697,2.225321300310124,2.793537575790545,2.3270529016581945,1.360039830998148,0.2758819045102521,1.3029348061684463,1.9935375757905454,12.965088223277375,2019-20,0.5518543148343321
Nikola Jokić,C,24,DEN,75.86993155160971,75.38756964181475,31.90595160875701,7.458819045102521,14.547015405083867,0.5152073688921373,1.1623642442187807,3.5141280532392845,0.3313892686597785,6.2964548008837395,11.008769256354835,0.5719668320906883,0.5555253819480855,3.4923343709701697,4.226442508710381,0.8263232970212252,2.577003112910509,7.815249261639542,10.316370470039796,6.885261553812901,1.2682162754804218,0.6823443287197067,3.027645713530756,2.917655671280293,19.63056293862395,2019-20,6.620409279007742
Paul Millsap,PF,34,DEN,54.34519375697284,51.145392911963576,26.653877395131282,4.559957834578028,9.582279913374839,0.47834090556664954,0.9735574912896195,2.5106004351982762,0.38941801764107925,3.6281741100584513,7.095797573666311,0.5089508760322312,0.5296836268724541,2.54703298615912,3.4105184387781575,0.7567020428235148,1.9540882222411367,4.426360512290262,6.380448734531399,2.025849696837819,1.0264425087103808,0.8129248484189093,1.5205904774487393,2.725321300310123,12.664624242094545,2019-20,2.284101573776808
Monte Morris,PG,24,DEN,59.18706555379543,7.059340276817596,19.545078739788913,3.2499326301770632,6.674015563516307,0.5207624054503474,0.7511534160726904,2.029952545676137,0.29911252863522875,2.4987792141043728,4.64406301784017,0.580839120830207,0.5678436424629125,0.8594294380503344,1.0111932470708385,0.8668810734454178,0.2617538512709671,1.4434877870428602,1.7811235428240793,3.244690991863236,0.8823443287197067,0.08354753354008237,0.5694194803007973,0.8993896070521863,8.10278248544732,2019-20,0.9858456141591814
Jamal Murray,PG,22,DEN,69.76328304617827,69.18102071387868,32.25761584028214,6.624710907362309,14.829952545676136,0.44831354905487253,1.9582262332299587,5.475881904510253,0.36088049948216355,4.6664846741323505,9.354070641165883,0.5002334245384522,0.5156134261331389,2.697675586779367,3.0658918622597886,0.8755326574632699,0.8823443287197067,3.147625798031682,3.9958619890111784,4.462346663143528,1.0076656290298303,0.33410813774021086,2.1417737667700414,1.8987967951796243,17.963549867963902,2019-20,3.8049919313019873
Mason Plumlee,C,29,DEN,71.29806133911151,12.486825910870722,19.10258923941272,3.0264425087103803,5.01111125065072,0.6041196763285889,0.0,0.07588190451025208,0.06821627548042178,3.0264425087103803,4.935229346140467,0.6116079663571095,0.6048018390833931,1.3276457135307562,2.441773766770041,0.5252971822853489,1.7846687419403393,3.872865101921687,5.657533843862027,2.525832115762567,0.6505606042001285,0.8229148906693723,1.3923343709701697,2.6211012929011828,7.380530730951517,2019-20,0.6252794867990791
Tim Frazier,PG,29,DET,45.63239463358681,13.728651019216871,15.362070368263302,1.508279724367282,3.6570617304579542,0.400613577902902,0.45797267669855624,1.2500534911373233,0.34239416236089054,1.050307047668726,2.4070082393206307,0.43192194743913975,0.45973130739693313,0.6345829618846973,0.8174021147488907,0.7770224673798608,0.44336979931478476,1.4844834656352122,1.9278532649499969,3.65452804672689,0.5654170381153026,0.1,1.2276457135307561,1.7086835575450785,4.0229895840257,2019-20,-2.887891594803182
Langston Galloway,SG,28,DET,68.84569164444969,4.353113425605865,21.80680208200904,3.0235896989620525,7.338310564073899,0.40353359414866224,1.7288489183511317,4.642366578642603,0.37072746687494584,1.2947407806109208,2.7300521231715074,0.4599038477769962,0.5202518530480776,0.9453013848110494,1.1211832893213014,0.8408600077745045,0.4617538512709671,1.6012032048203757,2.0629570560913426,1.2429769715904169,0.6076656290298302,0.1417737667700412,0.42532130031012355,1.3752715115624383,8.663103467856327,2019-20,1.486631510604847
Blake Griffin,PF,30,DET,47.088876707819374,47.088876707819374,31.987196415139437,6.68300470280738,16.04941110072299,0.4098460217430788,1.9375537593611005,6.321087432029308,0.3072415114055893,4.721738536520615,9.728323668693681,0.47961702938389444,0.4696354020812206,4.70785932167293,6.108765685020958,0.7716331960744537,1.1258358359659435,5.134448539887296,6.2916624118087325,4.605916744345508,0.5709362365966396,0.3862776353247986,2.7606594935423283,2.126360512290262,19.991036713583778,2019-20,1.0931559374902515
Luke Kennard,SG,23,DET,50.79099117946038,16.024884060608695,26.343843770061216,4.1589830379427575,9.470933089726396,0.440876855445289,1.9312553279918832,4.833133341104939,0.40115348839134907,2.2277277099508748,4.637799748621457,0.48254152637585995,0.5409300917926285,1.492498363810407,1.7101540350907,0.8643934852019756,0.2658918622597891,2.7641602609117184,3.030052123171507,2.736678540221199,0.44823619097949585,0.2,1.150642600620247,1.7618358476910856,11.741719767687805,2019-20,4.143331524350661
