PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
LeBron James,PF,28,MIA,72.33333333333333,72.33333333333333,38.43333333333333,9.9,19.26666666666667,0.5146666666666667,1.2666666666666666,3.6666666666666665,0.3416666666666666,8.633333333333333,15.6,0.556,0.5466666666666667,6.8,8.9,0.7656666666666667,1.1333333333333333,6.433333333333334,7.566666666666667,7.266666666666667,1.7,0.8000000000000002,3.466666666666667,1.7333333333333334,27.833333333333332,2012-13,12.197394496325511
James Jones,SF,32,MIA,56.0,8.0,15.4,1.3666666666666665,3.5,0.3876666666666666,1.1333333333333333,2.733333333333333,0.4146666666666667,0.2333333333333333,0.7333333333333334,0.301,0.5499999999999999,0.6,0.7666666666666667,0.8290000000000001,0.16666666666666666,1.2,1.4333333333333333,0.4666666666666666,0.3333333333333333,0.16666666666666666,0.26666666666666666,1.2666666666666668,4.533333333333333,2012-13,-5.661275421674864
Rashard Lewis,PF,33,MIA,52.333333333333336,46.333333333333336,30.302339181286545,4.095906432748538,9.779532163742688,0.41618231665524325,1.4730994152046781,4.198245614035088,0.3299193899782135,2.6374269005847952,5.5812865497076025,0.47132152695789054,0.4875805346127485,1.4812865497076022,1.8292397660818713,0.8134192654192653,1.112280701754386,3.3871345029239763,4.46608187134503,1.3830409356725146,0.9333333333333332,0.43742690058479533,1.3707602339181288,2.360233918128655,11.216959064327483,2012-13,-1.90956614031
Mike Miller,SF,32,MIA,44.666666666666664,18.0,24.366666666666664,2.766666666666667,6.1000000000000005,0.44566666666666666,1.3,3.033333333333333,0.4323333333333333,1.4666666666666668,3.1,0.46,0.555,0.6666666666666666,0.8333333333333335,0.6333333333333333,0.8333333333333334,3.8333333333333335,4.666666666666667,2.0666666666666664,0.5333333333333333,0.13333333333333333,1.3,2.0,7.533333333333334,2012-13,-0.3634287236126305
Dwyane Wade,SG,31,MIA,67.33333333333333,67.33333333333333,35.53333333333334,8.966666666666667,18.3,0.49099999999999994,0.6666666666666666,2.3333333333333335,0.29133333333333333,8.3,15.966666666666667,0.5186666666666667,0.5096666666666667,6.066666666666666,7.933333333333333,0.77,1.5,3.866666666666667,5.333333333333333,5.233333333333333,1.6666666666666667,1.1666666666666667,3.0,2.4,24.733333333333334,2012-13,6.870298945781876
Samuel Dalembert,C,31,MIL,75.66666666666667,57.0,24.099999999999998,3.3333333333333335,6.533333333333334,0.508,0.0,0.0,0.0,3.3333333333333335,6.533333333333334,0.509,0.508,1.3333333333333333,1.7333333333333334,0.7516666666666666,2.6666666666666665,5.599999999999999,8.266666666666666,0.7000000000000001,0.5333333333333333,1.6666666666666667,1.5,2.8000000000000003,7.8999999999999995,2012-13,1.183331126607249
Marquis Daniels,SF,32,MIL,46.0,1.3333333333333333,16.733333333333334,2.033333333333333,4.466666666666668,0.451,0.06666666666666667,0.39999999999999997,0.13466666666666668,1.9666666666666668,4.033333333333333,0.48200000000000004,0.458,0.6333333333333333,0.9666666666666667,0.6766666666666666,0.4666666666666666,1.4666666666666668,1.9666666666666666,1.2666666666666666,0.6333333333333333,0.2333333333333333,0.7666666666666666,1.3333333333333333,4.766666666666667,2012-13,-1.40659647911991
Mike Dunleavy,SF,32,MIL,61.0,20.666666666666668,25.366666666666664,3.8666666666666667,8.666666666666666,0.4486666666666667,1.4333333333333333,3.8333333333333335,0.373,2.4666666666666663,4.866666666666666,0.508,0.5316666666666667,1.9000000000000001,2.3333333333333335,0.8176666666666667,0.4666666666666666,3.4666666666666663,3.9,1.7666666666666668,0.6,0.26666666666666666,1.1,1.6666666666666667,11.133333333333335,2012-13,2.9107606637318497
Monta Ellis,SG,27,MIL,67.33333333333333,67.33333333333333,39.424712643678156,8.90977011494253,20.004597701149425,0.44382418992621114,1.3367816091954021,3.913218390804598,0.3406023391812865,7.594252873563218,16.091379310344827,0.4699011316259678,0.4771546358678216,4.224712643678161,5.403448275862069,0.7810815031722792,0.5425287356321838,3.1362068965517236,3.6454022988505748,5.621264367816091,1.9212643678160923,0.3333333333333333,3.348850574712644,2.624137931034483,23.314367816091956,2012-13,6.296667536899289
Drew Gooden,C,31,MIL,53.666666666666664,32.333333333333336,25.291428571428572,4.573333333333333,10.200952380952382,0.4489702203033323,0.13333333333333333,0.5666666666666667,0.147,4.44,9.700952380952382,0.46051433691756277,0.4543035536366656,2.683809523809524,3.227619047619047,0.8333518690145197,2.4580952380952383,4.56095238095238,7.019047619047619,1.5342857142857145,0.6666666666666666,0.6419047619047619,1.5809523809523809,2.521904761904762,11.974285714285713,2012-13,-4.1660053054188975
