PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Joe Harris,SG,26,BRK,57.166666666666664,10.666666666666666,20.45,2.983333333333333,6.466666666666666,0.42883333333333334,1.5166666666666666,3.8666666666666667,0.3795,1.4333333333333333,2.6,0.4575,0.5495,0.7833333333333333,0.9500000000000001,0.6515,0.44999999999999996,2.2833333333333337,2.683333333333333,1.2000000000000002,0.4000000000000001,0.21666666666666665,1.0,1.8,8.233333333333334,2017-18,1.3726593932512758
Rondae Hollis-Jefferson,SF,23,BRK,64.83333333333333,49.0,25.166666666666668,3.8666666666666667,8.4,0.45683333333333326,0.18333333333333335,0.7833333333333333,0.24283333333333332,3.6666666666666665,7.7,0.4791666666666667,0.46799999999999997,2.866666666666667,3.6666666666666665,0.7629999999999999,1.3666666666666665,4.85,6.216666666666666,2.1666666666666665,1.0833333333333333,0.6499999999999999,1.55,2.1666666666666665,10.816666666666668,2017-18,4.535909838983778
Jeremy Lin,PG,29,BRK,25.5,13.666666666666666,25.05,4.766666666666667,11.25,0.42316666666666664,1.2,2.9166666666666665,0.43,3.5833333333333335,8.333333333333334,0.4343333333333333,0.47633333333333333,5.083333333333333,5.416666666666667,0.9078333333333334,0.18333333333333335,1.5833333333333333,1.8,4.2,0.5166666666666666,0.21666666666666667,2.6166666666666667,2.5833333333333335,15.783333333333333,2017-18,-0.1099739652691562
Timofey Mozgov,C,31,BRK,46.166666666666664,31.833333333333332,15.5,2.3333333333333335,4.316666666666666,0.5453333333333333,0.05000000000000001,0.31666666666666665,0.13483333333333333,2.2333333333333334,3.9999999999999996,0.588,0.5566666666666666,0.8999999999999999,1.1833333333333333,0.7721666666666667,1.3666666666666665,2.5500000000000003,3.9666666666666672,0.5333333333333333,0.25,0.5333333333333333,1.1333333333333335,1.8333333333333333,5.616666666666667,2017-18,-3.3151397914966068
D'Angelo Russell,PG,21,BRK,58.333333333333336,45.5,27.116666666666664,5.583333333333333,13.6,0.41033333333333327,1.9166666666666667,5.699999999999999,0.3378333333333334,3.633333333333333,7.883333333333333,0.462,0.4811666666666667,2.0666666666666664,2.75,0.7535,0.5666666666666667,3.1166666666666667,3.6833333333333336,4.75,1.0666666666666667,0.3333333333333333,2.9,1.95,15.15,2017-18,3.910356719628607
Aron Baynes,C,31,BOS,79.0,34.333333333333336,16.85,2.3333333333333335,4.766666666666667,0.49066666666666664,0.0,0.15,0.0715,2.3333333333333335,4.616666666666667,0.4991666666666667,0.4921666666666667,0.9833333333333334,1.2666666666666666,0.7853333333333333,1.5833333333333333,3.4,4.95,0.7833333333333333,0.26666666666666666,0.5666666666666667,0.8666666666666667,2.3000000000000003,5.683333333333334,2017-18,-1.0785359787179052
Gordon Hayward,SF,27,BOS,38.166666666666664,38.166666666666664,20.033333333333335,4.083333333333333,8.766666666666667,0.4791666666666667,0.9666666666666667,3.0499999999999994,0.19083333333333333,3.0833333333333335,5.716666666666666,0.7481666666666666,0.5108333333333334,2.4833333333333334,2.966666666666667,0.4186666666666667,0.3666666666666667,2.766666666666667,3.1333333333333333,1.7833333333333332,0.5333333333333333,0.15,1.05,1.4166666666666667,11.583333333333334,2017-18,-7.400840583814898
Al Horford,C,31,BOS,72.33333333333333,72.33333333333333,31.916666666666668,5.5,11.316666666666668,0.48633333333333334,1.2666666666666668,3.266666666666667,0.3901666666666666,4.233333333333333,8.0,0.5245000000000001,0.5433333333333333,1.4000000000000001,1.7833333333333332,0.7911666666666667,1.4666666666666666,5.666666666666667,7.183333333333334,4.55,0.7000000000000001,1.2333333333333334,1.6833333333333336,1.95,13.65,2017-18,6.53183230417742
Kyrie Irving,PG,25,BOS,62.833333333333336,62.833333333333336,33.050000000000004,8.783333333333333,18.383333333333336,0.47783333333333333,2.4999999999999996,6.25,0.39116666666666666,6.316666666666666,12.116666666666667,0.5225000000000001,0.5449999999999999,3.8499999999999996,4.333333333333333,0.8936666666666667,0.6666666666666666,2.7833333333333337,3.4666666666666663,5.266666666666667,1.1333333333333335,0.3,2.3666666666666667,2.066666666666667,23.866666666666664,2017-18,9.504560409739051
Shane Larkin,PG,25,BOS,65.66666666666667,10.333333333333334,18.75,2.15,5.133333333333333,0.41150000000000003,0.5499999999999999,1.5166666666666668,0.3506666666666667,1.5999999999999999,3.65,0.4338333333333333,0.4661666666666667,0.7999999999999999,0.9833333333333333,0.8215,0.35000000000000003,1.6499999999999997,2.0,2.866666666666667,0.85,0.08333333333333333,1.1166666666666667,1.4166666666666667,5.616666666666667,2017-18,-2.7009906133059283
Marcus Morris,PF,28,BOS,66.66666666666667,50.166666666666664,30.133333333333336,5.066666666666666,11.850000000000001,0.42616666666666664,1.5333333333333334,4.266666666666667,0.3546666666666667,3.5499999999999994,7.583333333333333,0.4666666666666666,0.4903333333333333,2.1666666666666665,2.783333333333333,0.7886666666666667,0.9166666666666666,4.183333333333334,5.083333333333333,1.7333333333333334,0.6666666666666666,0.25,1.2666666666666666,2.0,13.816666666666668,2017-18,2.91761146197918
Terry Rozier,PG,23,BOS,71.16666666666667,8.0,19.98333333333333,2.783333333333333,7.316666666666666,0.3655,1.2499999999999998,3.4166666666666665,0.33349999999999996,1.5333333333333332,3.8666666666666667,0.3885,0.4415,0.9666666666666665,1.2999999999999998,0.777,0.6666666666666666,2.9499999999999997,3.6500000000000004,2.1999999999999997,0.7333333333333334,0.13333333333333333,0.7833333333333333,1.1500000000000001,7.783333333333334,2017-18,4.032121269862725
Marcus Smart,SG,23,BOS,63.5,15.166666666666666,29.63333333333333,3.3833333333333333,9.366666666666667,0.36116666666666664,1.2666666666666666,4.366666666666666,0.287,2.1166666666666667,5.0,0.42566666666666664,0.42816666666666664,2.1166666666666667,2.766666666666667,0.7646666666666667,0.9333333333333335,2.8000000000000003,3.75,4.433333333333333,1.4333333333333336,0.38333333333333336,2.0833333333333335,2.5500000000000003,10.149999999999999,2017-18,3.2106794849882574
Cristiano Felício,C,25,CHI,54.666666666666664,8.666666666666666,15.9,2.0,3.433333333333333,0.5811666666666667,0.0,0.016666666666666666,0.0,2.0,3.4166666666666665,0.589,0.5811666666666667,0.9333333333333332,1.4000000000000001,0.6675000000000001,1.55,2.6666666666666665,4.216666666666667,0.8333333333333334,0.31666666666666665,0.26666666666666666,0.7333333333333334,1.6833333333333333,4.966666666666666,2017-18,-2.4286594558873955
Jerian Grant,PG,25,CHI,70.66666666666667,23.333333333333332,19.6,2.4,5.849999999999999,0.41533333333333333,0.7166666666666668,2.1666666666666665,0.32166666666666666,1.7166666666666668,3.683333333333333,0.4673333333333334,0.47733333333333333,1.5,1.9166666666666667,0.7991666666666667,0.35000000000000003,1.7166666666666666,2.0666666666666664,3.3166666666666664,0.7999999999999999,0.10000000000000002,1.0166666666666666,1.6166666666666665,7.1000000000000005,2017-18,1.290762491434026
Justin Holiday,SG,28,CHI,72.16666666666667,38.166666666666664,24.847169811320754,3.2106918238993707,8.362893081761007,0.39467673871489484,1.6176100628930818,4.525786163522013,0.35800064350064353,1.6264150943396227,3.75377358490566,0.4332787706471703,0.4899247169533892,1.300943396226415,1.600943396226415,0.8059295900178253,0.3418238993710692,2.8433962264150945,3.1770440251572327,1.6270440251572327,0.9169811320754718,0.4006289308176101,1.0424528301886793,1.5761006289308177,9.414779874213835,2017-18,4.413004618549374
Zach LaVine,SG,22,CHI,41.333333333333336,33.166666666666664,30.71666666666667,6.033333333333334,14.383333333333335,0.41983333333333334,2.016666666666667,5.3999999999999995,0.36433333333333334,4.05,8.983333333333333,0.45450000000000007,0.48833333333333334,2.966666666666667,3.6666666666666665,0.8173333333333334,0.38333333333333336,3.1666666666666665,3.5499999999999994,3.016666666666667,0.9333333333333332,0.20000000000000004,1.8166666666666667,2.283333333333333,16.98333333333333,2017-18,4.946542345957942
Robin Lopez,C,29,CHI,72.66666666666667,72.66666666666667,27.049999999999997,4.95,9.6,0.5191666666666667,0.05000000000000001,0.10000000000000002,0.143,4.95,9.466666666666667,0.5226666666666667,0.5206666666666667,1.116666666666667,1.4666666666666666,0.7508333333333334,2.6,3.016666666666666,5.6000000000000005,1.5166666666666666,0.20000000000000004,1.1333333333333335,1.4833333333333334,1.8499999999999999,11.083333333333334,2017-18,0.4211822542042966
