PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Gary Neal,SG,30,CHO,58.0,7.0,21.77079772079772,3.596628679962013,9.057169990503324,0.39847638746098496,1.173456790123457,3.395014245014245,0.34503208336960617,2.4231718898385566,5.662155745489078,0.430680177135337,0.4638905891640221,1.6061253561253561,1.8779202279202278,0.866445040613427,0.21809116809116805,1.863912630579297,2.082003798670465,1.7880816714150045,0.38922127255460587,0.0,1.1446343779677113,1.426923076923077,10.01861348528015,2014-15,-0.1379999959292754
Goran Dragić,PG,28,MIA,77.0,76.66666666666667,34.15555555555555,6.3,13.02222222222222,0.48180310880829014,1.288888888888889,3.6111111111111107,0.359,5.033333333333334,9.377777777777778,0.5316480186480187,0.5315820379965458,3.244444444444445,4.233333333333333,0.7619259259259259,0.9222222222222224,2.3666666666666667,3.277777777777778,5.933333333333334,1.3444444444444443,0.26666666666666666,2.611111111111111,2.6666666666666665,17.11111111111111,2014-15,4.331799379369176
Iman Shumpert,SG,24,CLE,60.333333333333336,42.666666666666664,24.498924731182797,2.6827956989247315,6.73010752688172,0.3962632100864145,1.0741935483870968,3.0225806451612907,0.3631262729124236,1.5752688172043012,3.7408602150537633,0.42268660345246784,0.47824592718515363,0.7311827956989246,1.0032258064516129,0.7329669861554846,0.9,2.71505376344086,3.6150537634408604,1.8655913978494623,1.1666666666666667,0.2075268817204301,1.1311827956989249,2.4161290322580644,7.170967741935485,2014-15,1.7795819403497797
Isaiah Thomas,PG,25,BOS,72.66666666666667,39.0,29.131343283582094,5.494029850746268,12.527860696517413,0.43741379887800386,1.7522388059701492,4.786069651741293,0.36211342592592594,3.7980099502487565,7.808457711442785,0.4850177541056369,0.5068566524323872,4.167164179104478,4.8318407960199,0.8661392320214497,0.535323383084577,1.9333333333333336,2.401990049751244,4.844278606965175,0.9915422885572139,0.056218905472636804,2.306467661691542,2.3124378109452737,16.8636815920398,2014-15,4.315356525088992
Ish Smith,PG,26,OKC,59.0,6.0,13.156643356643357,1.7969696969696969,4.575990675990676,0.39062207105064245,0.15990675990675987,0.6466200466200466,0.2114110239961986,1.637062937062937,3.952447552447552,0.40930852689090863,0.4080636294922009,0.32610722610722614,0.5885780885780885,0.5523067846607671,0.30979020979020977,1.2958041958041957,1.5953379953379951,2.5186480186480185,0.5920745920745921,0.16363636363636364,1.024941724941725,0.7743589743589743,4.069696969696969,2014-15,-2.107643452680144
J.R. Smith,SG,29,CLE,74.66666666666667,29.333333333333332,31.980952380952385,5.5095238095238095,13.10952380952381,0.4184019349164467,2.261904761904762,6.033333333333334,0.37490241998438717,3.225714285714286,7.10952380952381,0.4514743202416918,0.5072489006156552,1.6571428571428573,2.2695238095238093,0.7262908404154865,0.5876190476190476,3.564761904761905,4.140952380952381,2.836190476190476,1.1314285714285715,0.31047619047619046,1.524761904761905,2.5752380952380953,14.894285714285715,2014-15,4.728404396775319
JaVale McGee,C,27,DEN,35.666666666666664,1.6666666666666667,15.020289855072468,3.005797101449275,5.914492753623189,0.5165925925925926,0.0,0.0,0.3333333333333333,3.005797101449275,5.914492753623189,0.5162592592592592,0.5169259259259259,0.8550724637681159,1.3463768115942027,0.7538982880161127,1.591304347826087,2.023188405797101,3.6144927536231877,0.2840579710144927,0.2246376811594203,1.4217391304347826,1.1666666666666667,2.2536231884057973,6.908695652173914,2014-15,-3.0190289467113463
Jae Crowder,SF,24,BOS,79.33333333333333,13.666666666666666,17.817886178861787,2.0865853658536584,5.038211382113821,0.4134065880039331,0.7028455284552845,2.314227642276423,0.31255235811350923,1.3504065040650406,2.7239837398373985,0.5005812119397025,0.48825934119960673,0.8345528455284553,1.1402439024390245,0.7185395700448854,0.6390243902439025,2.171951219512195,2.8211382113821135,1.0418699186991869,0.8260162601626017,0.27967479674796747,0.5695121951219512,1.5085365853658537,5.767073170731707,2014-15,1.012880979257499
Jameer Nelson,PG,32,BOS,62.333333333333336,51.0,29.87142857142857,4.362433862433863,10.962962962962962,0.39916140141731243,1.8841269841269839,5.397883597883598,0.3479295592606954,2.4783068783068782,5.568253968253969,0.449639566395664,0.48579475461951116,1.1222222222222222,1.3253968253968254,0.7887878787878787,0.44550264550264546,2.698412698412698,3.1259259259259253,6.139153439153439,0.9492063492063493,0.09682539682539681,2.3116402116402113,2.394179894179894,11.701058201058201,2014-15,0.9122174589345886
Jeff Green,SF,28,BOS,80.33333333333333,56.333333333333336,31.142307692307693,5.278205128205128,12.226923076923077,0.43662638500569534,1.2423076923076923,3.592307692307692,0.35028241683638833,4.035897435897436,8.62051282051282,0.47074837181764356,0.4864762348555452,3.0551282051282045,3.7692307692307687,0.8099211618257263,0.7435897435897436,3.523076923076923,4.2474358974358974,1.6717948717948719,0.6948717948717947,0.6192307692307691,1.6705128205128206,2.094871794871795,14.90128205128205,2014-15,2.72200100650548
Jonas Jerebko,PF,27,BOS,62.666666666666664,0.6666666666666666,15.407111111111112,2.223555555555556,4.911555555555555,0.45700211864406776,0.572,1.5977777777777777,0.36605633802816895,1.6515555555555554,3.367555555555556,0.4958096031085207,0.5190377824858757,0.9591111111111109,1.1924444444444446,0.7960060790273555,1.1440000000000001,2.275111111111111,3.419111111111111,0.8128888888888888,0.5795555555555555,0.16666666666666666,0.7333333333333334,1.6386666666666667,5.944888888888889,2014-15,1.1176616804790216
Josh Smith,PF,29,DET,78.66666666666667,62.333333333333336,32.830923694779116,6.289959839357429,14.493172690763053,0.43411899932386744,0.8433734939759038,2.9192771084337346,0.2893349351973205,5.435341365461848,11.55140562248996,0.46951302974466963,0.4640987153482083,1.9562248995983937,3.7240963855421683,0.5198627450980392,1.644578313253012,5.546184738955824,7.201606425702811,3.6028112449799194,1.2116465863453814,1.5228915662650604,2.689156626506024,2.555823293172691,15.423694779116465,2014-15,1.1647575116781972
Kendrick Perkins,C,30,CLE,69.33333333333333,47.666666666666664,20.483333333333334,1.5666666666666667,3.466666666666667,0.4541818181818182,0.0,0.0,0.0,1.5666666666666667,3.466666666666667,0.4551818181818182,0.4541818181818182,0.5916666666666667,1.0833333333333333,0.541,1.3500000000000003,3.858333333333333,5.208333333333333,1.075,0.4166666666666667,0.725,1.4416666666666667,2.716666666666667,3.75,2014-15,-4.210180489540111
