PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Brandon Bass,PF,29,BOS,81.92857142857143,53.42857142857143,24.964285714285715,4.178571428571429,8.371428571428572,0.4975714285714285,0.0642857142857143,0.2857142857142857,0.27578571428571436,4.114285714285714,8.107142857142858,0.505,0.5017142857142857,2.1785714285714284,2.635714285714286,0.8144285714285715,1.7785714285714285,3.4071428571428575,5.1499999999999995,1.2214285714285715,0.4714285714285714,0.5714285714285714,1.0571428571428572,1.9142857142857141,10.607142857142858,2014-15,0.4972841932669849
Avery Bradley,SG,24,BOS,70.21428571428571,69.64285714285714,31.128571428571426,5.585714285714286,13.049999999999999,0.4296428571428571,1.457142857142857,4.078571428571428,0.36178571428571427,4.128571428571428,9.0,0.4618571428571428,0.4852857142857143,1.1214285714285714,1.45,0.7915,0.6571428571428571,2.5785714285714287,3.2357142857142853,1.707142857142857,1.1142857142857143,0.21428571428571427,1.457142857142857,2.35,13.85,2014-15,1.9596471921982552
Jared Sullinger,PF,22,BOS,61.642857142857146,44.42857142857143,26.657142857142862,5.135714285714286,11.657142857142857,0.43942857142857145,0.8071428571428572,2.8642857142857143,0.2730714285714285,4.321428571428571,8.792857142857143,0.489,0.4722857142857143,1.7642857142857142,2.2857142857142856,0.7538571428571429,2.692857142857143,4.95,7.621428571428571,1.9928571428571427,0.6928571428571428,0.6857142857142857,1.3357142857142859,2.885714285714286,12.778571428571428,2014-15,3.4849250994371417
Evan Turner,SG,26,BOS,81.71428571428571,58.5,28.92142857142857,4.4261904761904765,10.364285714285712,0.4274074074074074,0.47857142857142854,1.6428571428571428,0.29436842105263156,3.938095238095238,8.70238095238095,0.4521831616659203,0.45028155706727135,1.7238095238095237,2.1952380952380954,0.768980854197349,0.5809523809523809,4.566666666666666,5.1761904761904765,4.776190476190477,0.9357142857142857,0.17142857142857146,2.383333333333333,2.2714285714285714,11.047619047619047,2014-15,1.3997705765085409
Gerald Wallace,SF,32,BOS,42.07142857142857,9.428571428571429,14.842857142857143,1.0142857142857142,2.3214285714285716,0.4372142857142857,0.1357142857142857,0.55,0.3190714285714286,0.8857142857142858,1.7785714285714285,0.46914285714285714,0.46185714285714285,0.4857142857142857,1.0071428571428571,0.43549999999999994,0.5642857142857143,1.95,2.5428571428571423,1.0928571428571427,0.7928571428571428,0.17142857142857143,0.9857142857142858,0.9071428571428571,2.7142857142857144,2014-15,-4.561608605404287
Tyler Zeller,C,25,BOS,78.21428571428571,44.42857142857143,19.735714285714288,3.492857142857143,6.514285714285714,0.5379285714285714,0.0,0.0071428571428571435,0.0,3.492857142857143,6.507142857142857,0.5387142857142858,0.5379285714285714,1.6785714285714286,2.107142857142857,0.7890714285714286,1.7357142857142855,3.507142857142857,5.214285714285714,1.1285714285714286,0.25,0.5928571428571427,0.9214285714285714,2.414285714285714,8.75,2014-15,1.2299988997552784
Aaron Brooks,PG,30,CHI,77.07142857142857,18.357142857142858,22.31305031446541,3.8075172207247685,9.162406409104522,0.41613474666366035,1.412047020065888,3.615161725067385,0.38468090628512625,2.412533692722372,5.482958969751422,0.4405344248335141,0.49284231086196745,1.550636418089248,1.7959718478586404,0.8493437193059041,0.44255765199161423,1.5000374363581912,1.9435384845762205,3.130840071877808,0.6940925426774484,0.18482330038933809,1.783325846061695,2.1862982929020665,10.530196166516921,2014-15,0.7170163924919313
Jimmy Butler,SG,25,CHI,66.78571428571429,62.357142857142854,37.792857142857144,5.557142857142857,12.385714285714286,0.44378571428571434,1.0285714285714287,3.0500000000000003,0.3510714285714286,4.528571428571429,9.435714285714285,0.47664285714285715,0.48628571428571427,5.071428571428571,6.192857142857143,0.8132142857142857,1.6500000000000001,3.8285714285714283,5.414285714285714,2.9642857142857144,1.7714285714285711,0.557142857142857,1.3857142857142857,1.6357142857142857,17.214285714285715,2014-15,6.277087978738768
Mike Dunleavy,SF,34,CHI,69.28571428571429,58.142857142857146,29.621428571428574,3.557142857142857,8.164285714285715,0.43407142857142855,1.6428571428571428,4.128571428571429,0.40078571428571425,1.9142857142857144,4.128571428571428,0.4667857142857143,0.5356428571428572,1.292857142857143,1.5928571428571427,0.8200714285714286,0.4571428571428572,3.5285714285714285,3.9857142857142853,1.9499999999999997,0.65,0.39999999999999997,1.1,1.9857142857142858,10.021428571428572,2014-15,2.15631901583754
Pau Gasol,PF,34,CHI,70.78571428571429,70.28571428571429,33.49999999999999,7.114285714285714,14.585714285714287,0.488,0.17142857142857146,0.2928571428571428,0.39914285714285713,7.007142857142857,14.200000000000001,0.49014285714285716,0.49292857142857144,3.514285714285714,4.478571428571429,0.7766428571428572,2.564285714285714,8.407142857142857,10.971428571428572,3.0,0.3714285714285714,1.7357142857142855,2.1214285714285714,1.957142857142857,17.842857142857145,2014-15,5.868454479675767
Taj Gibson,PF,29,CHI,67.92857142857143,13.571428571428571,27.349999999999998,4.357142857142857,8.87142857142857,0.49421428571428566,0.0,0.03571428571428571,0.0,4.357142857142857,8.835714285714285,0.49571428571428566,0.49421428571428566,2.192857142857143,3.042857142857143,0.724,2.4928571428571433,3.9428571428571426,6.435714285714285,1.0857142857142859,0.557142857142857,1.2714285714285711,1.3714285714285714,2.5714285714285716,10.907142857142857,2014-15,2.2280742511497125
Kirk Hinrich,SG,34,CHI,67.57142857142857,35.857142857142854,26.071428571428573,2.5500000000000003,6.657142857142857,0.379,1.0071428571428571,2.7642857142857147,0.34992857142857137,1.5714285714285714,3.8285714285714287,0.39921428571428574,0.4532857142857143,0.7785714285714286,1.1142857142857143,0.7181428571428572,0.32857142857142857,1.7642857142857145,2.085714285714286,2.9,0.8428571428571429,0.2714285714285714,1.2857142857142858,2.442857142857143,6.814285714285715,2014-15,-0.9433893897129602
Nazr Mohammed,C,37,CHI,42.142857142857146,1.1428571428571428,6.385714285714286,0.6571428571428571,1.5,0.42714285714285716,0.0,0.0,0.0,0.6571428571428571,1.4928571428571427,0.42742857142857144,0.42714285714285716,0.09285714285714286,0.22857142857142856,0.41800000000000004,0.6357142857142858,1.307142857142857,1.9428571428571428,0.17857142857142858,0.20714285714285716,0.2785714285714286,0.36428571428571427,0.8428571428571429,1.4142857142857141,2014-15,-4.936267674692288
E'Twaun Moore,SG,25,CHI,63.92857142857143,2.357142857142857,12.842857142857143,1.6500000000000001,3.835714285714286,0.4372857142857143,0.39285714285714285,1.207142857142857,0.3452857142857143,1.2285714285714284,2.5928571428571425,0.4757857142857143,0.4892142857142857,0.37142857142857144,0.5714285714285714,0.6612142857142856,0.2857142857142857,0.8999999999999998,1.157142857142857,0.9785714285714285,0.5357142857142857,0.14285714285714285,0.49285714285714277,1.0,4.0928571428571425,2014-15,-2.98921746182474
Joakim Noah,C,29,CHI,70.64285714285714,70.5,32.385714285714286,3.5,7.6499999999999995,0.45614285714285707,0.0,0.0071428571428571435,0.0,3.5,7.5857142857142845,0.4579999999999999,0.45614285714285707,2.107142857142857,3.128571428571429,0.6518571428571428,3.3999999999999995,6.828571428571428,10.192857142857141,4.8500000000000005,0.8785714285714287,1.2857142857142858,2.0357142857142856,3.0142857142857147,9.078571428571427,2014-15,3.706184626771445
Derrick Rose,PG,26,CHI,38.42857142857143,38.42857142857143,30.692857142857143,6.45,16.5,0.3925714285714286,1.5214285714285716,5.064285714285715,0.29942857142857143,4.935714285714285,11.435714285714285,0.43542857142857144,0.43792857142857144,3.057142857142857,3.7285714285714286,0.8217857142857142,0.7571428571428571,2.457142857142857,3.2142857142857144,4.942857142857143,0.6571428571428571,0.2714285714285714,3.25,1.2928571428571427,17.478571428571428,2014-15,0.4594100534294605
Bismack Biyombo,C,22,CHO,68.85714285714286,20.714285714285715,18.392857142857142,1.4857142857142858,2.7142857142857144,0.5558571428571428,0.0,0.0,0.0,1.4857142857142858,2.7142857142857144,0.5558571428571428,0.5558571428571428,1.2642857142857142,2.207142857142857,0.5597142857142857,2.1785714285714284,3.8285714285714287,6.007142857142857,0.25,0.25,1.407142857142857,0.7285714285714285,2.042857142857143,4.257142857142857,2014-15,1.983856274026497
Gerald Henderson,SG,27,CHO,78.28571428571429,72.42857142857143,29.964285714285715,4.8428571428571425,11.171428571428569,0.43657142857142855,0.5642857142857143,1.6285714285714283,0.3357857142857143,4.3428571428571425,9.542857142857144,0.45392857142857146,0.4609285714285714,2.6357142857142857,3.2071428571428577,0.8214285714285714,0.4928571428571429,3.164285714285714,3.5928571428571425,2.6000000000000005,0.6571428571428571,0.34285714285714286,1.4428571428571428,1.8499999999999999,12.885714285714284,2014-15,0.4901925361667742
Al Jefferson,C,30,CHO,68.21428571428571,65.64285714285714,32.035714285714285,8.12142857142857,16.464285714285715,0.48992857142857144,0.0,0.1357142857142857,0.3227142857142857,8.028571428571428,16.392857142857142,0.4918571428571429,0.49092857142857144,1.9857142857142855,2.892857142857143,0.6732142857142858,1.707142857142857,7.435714285714285,9.142857142857142,1.8428571428571427,0.7785714285714285,1.2285714285714289,1.2214285714285715,2.192857142857143,18.17142857142857,2014-15,3.5959925530672123
Michael Kidd-Gilchrist,SF,21,CHO,58.642857142857146,56.642857142857146,27.349999999999998,3.664285714285714,7.8500000000000005,0.4667857142857143,0.0,0.03571428571428571,0.04757142857142858,3.664285714285714,7.778571428571429,0.4699285714285715,0.46749999999999997,2.3785714285714286,3.5357142857142856,0.6795714285714285,1.9214285714285713,4.8999999999999995,6.785714285714286,1.2357142857142858,0.5714285714285714,0.6857142857142857,1.0857142857142856,2.1571428571428575,9.707142857142857,2014-15,1.2261069207080495
Jason Maxiell,PF,31,CHO,56.07142857142857,10.785714285714286,15.280857142857142,1.4697142857142858,3.372571428571429,0.4331203007518797,0.03600000000000001,0.06999999999999999,0.036734693877551024,1.4317142857142857,3.302571428571429,0.4323045822102426,0.43572296124927706,0.6491428571428572,1.1514285714285712,0.5585498338870432,1.2302857142857142,1.9485714285714284,3.178857142857143,0.4517142857142857,0.2925714285714286,0.6902857142857143,0.5282857142857144,1.582,3.6225714285714288,2014-15,-1.927949622690175
Jannero Pargo,PG,35,CHO,16.357142857142858,0.0,8.709151785714285,1.7825892857142855,4.152232142857143,0.42824323414568466,0.9575892857142857,2.4022321428571423,0.4009418490287681,0.8250000000000001,1.6872767857142859,0.46454646181119813,0.5458826578699341,0.23973214285714287,0.27232142857142855,0.9122597402597403,0.021651785714285714,0.4491071428571428,0.47075892857142854,1.2426339285714287,0.18125,0.005580357142857143,0.5424107142857143,0.8406250000000001,4.7625,2014-15,-1.1150349038830156
Brian Roberts,PG,29,CHO,72.42857142857143,18.785714285714285,19.735714285714288,2.707142857142857,6.8357142857142845,0.3998571428571429,0.8928571428571429,2.5928571428571425,0.3367857142857143,1.8857142857142857,4.242857142857143,0.4412857142857143,0.4640714285714286,1.1285714285714286,1.2285714285714284,0.9069285714285714,0.19999999999999998,1.3928571428571428,1.5928571428571427,2.6214285714285714,0.5285714285714286,0.09285714285714286,0.9500000000000001,1.2571428571428573,7.5,2014-15,-0.1702907388377834
