PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Marvin Williams,PF,27,UTA,66.33333333333333,46.5,25.399999999999995,3.1833333333333336,7.316666666666667,0.43183333333333335,0.7833333333333332,2.3000000000000003,0.34816666666666674,2.3666666666666667,5.066666666666666,0.4706666666666666,0.48733333333333334,1.5999999999999999,2.0166666666666666,0.7925000000000001,1.0,3.2999999999999994,4.333333333333333,1.1833333333333333,0.6,0.4166666666666667,0.8000000000000002,1.4166666666666667,8.733333333333333,2013-14,2.3325725834470035
Trevor Ariza,SF,28,WAS,54.166666666666664,33.666666666666664,29.900000000000002,3.733333333333333,9.016666666666666,0.4138333333333333,1.1166666666666665,3.1500000000000004,0.34349999999999997,2.6166666666666667,5.8,0.4531666666666667,0.47666666666666674,1.633333333333333,2.1166666666666667,0.7856666666666667,0.8666666666666667,4.166666666666667,5.033333333333333,2.466666666666667,1.4833333333333334,0.46666666666666673,1.6500000000000001,1.6500000000000001,10.183333333333334,2013-14,7.0281446620308525
Trevor Booker,PF,26,WAS,51.5,20.0,20.383333333333333,2.6999999999999997,5.216666666666666,0.514,0.0,0.05000000000000001,0.16666666666666666,2.6999999999999997,5.166666666666667,0.52,0.5143333333333333,0.9333333333333335,1.6500000000000001,0.5908333333333333,2.0500000000000003,3.2166666666666663,5.316666666666666,0.75,0.75,0.5499999999999999,0.7999999999999999,2.233333333333333,6.333333333333333,2013-14,-0.8191439072682155
Drew Gooden,C,32,WAS,32.5,18.333333333333332,17.533333333333335,3.1,7.516666666666667,0.38149999999999995,0.16666666666666666,0.5833333333333334,0.222,2.9333333333333336,6.983333333333334,0.39399999999999996,0.3901666666666667,1.7666666666666666,2.216666666666667,0.7583333333333333,1.5166666666666666,2.733333333333334,4.25,1.2833333333333334,0.5166666666666667,0.4833333333333334,1.15,1.7833333333333332,8.1,2013-14,-0.4409180347593188
Marcin Gortat,C,29,WAS,65.83333333333333,54.833333333333336,30.292708333333337,5.267708333333333,9.805208333333333,0.5385843706777317,0.0,0.011458333333333334,0.0,5.267708333333333,9.710416666666667,0.5416085985482971,0.5385843706777317,1.8729166666666668,2.8197916666666667,0.6620577088716624,2.290625,6.603125000000001,8.893749999999999,1.0510416666666667,0.6562499999999999,1.4906250000000003,1.440625,2.1791666666666667,12.38125,2013-14,3.167263290636533
Al Harrington,PF,33,WAS,38.5,0.8333333333333334,18.916666666666668,3.4333333333333336,8.416666666666666,0.39349999999999996,1.2000000000000002,3.8166666666666664,0.30400000000000005,2.2333333333333334,4.583333333333333,0.47383333333333333,0.465,0.9833333333333334,1.3999999999999997,0.7228333333333333,0.8333333333333334,3.3000000000000003,4.133333333333334,1.2,0.5833333333333334,0.13333333333333333,1.2,2.3,9.033333333333333,2013-14,-2.033923999171268
Nenê Hilário,PF,31,WAS,56.0,48.0,28.168803418803417,5.053418803418804,9.652136752136752,0.5218302736698963,0.0,0.05940170940170939,0.03333333333333333,5.0367521367521375,9.633333333333333,0.5238418803418804,0.5218302736698963,3.196581196581197,4.549572649572649,0.704501572327044,1.6948717948717948,5.397863247863248,7.092735042735043,2.4696581196581193,0.9914529914529915,0.7948717948717948,2.27991452991453,2.757264957264957,13.286752136752137,2013-14,3.87046284936758
Kevin Séraphin,C,24,WAS,68.16666666666667,11.166666666666666,19.583333333333332,3.483333333333334,7.199999999999999,0.48233333333333334,0.0,0.0,0.0,3.483333333333334,7.199999999999999,0.48300000000000004,0.48233333333333334,0.7333333333333334,1.0333333333333334,0.6885,1.5333333333333332,2.733333333333333,4.266666666666667,0.5833333333333333,0.3,0.8666666666666666,1.3166666666666667,2.483333333333334,7.633333333333333,2013-14,-3.0728955286973494
Garrett Temple,SG,27,WAS,38.0,18.666666666666668,16.59907407407407,1.6020061728395063,4.112037037037037,0.37562022483452945,0.46836419753086417,1.5456790123456792,0.310059632495725,1.071141975308642,2.5702160493827164,0.40442357466040263,0.4358188629125757,0.5691358024691359,0.888425925925926,0.6150516845097683,0.34583333333333327,1.3654320987654323,1.7290123456790123,1.7290123456790123,0.7348765432098765,0.26327160493827156,1.0862654320987655,1.5003086419753087,4.19320987654321,2013-14,-4.283177281339923
John Wall,PG,23,WAS,58.0,53.666666666666664,34.71666666666667,6.166666666666667,14.35,0.42966666666666664,0.18333333333333335,0.9333333333333332,0.2065,5.983333333333334,13.416666666666666,0.4435,0.437,4.833333333333333,6.083333333333333,0.7926666666666667,0.6666666666666666,3.5999999999999996,4.266666666666667,7.849999999999999,1.4166666666666667,0.7833333333333333,3.5333333333333337,2.3166666666666664,17.416666666666668,2013-14,9.993865527995109
