PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jon Leuer,PF,27,DET,71.85714285714286,30.0,22.928571428571427,3.7142857142857144,7.8357142857142845,0.47764285714285715,0.6285714285714287,1.9071428571428573,0.3147142857142858,3.15,5.9071428571428575,0.5297142857142857,0.5158571428571428,1.192857142857143,1.457142857142857,0.8198571428571428,1.2714285714285716,4.007142857142857,5.307142857142857,1.3285714285714287,0.45,0.31428571428571433,0.9357142857142857,1.864285714285714,9.307142857142859,2016-17,1.6322903573741638
Marcus Morris,SF,27,DET,79.42857142857143,76.14285714285714,32.892857142857146,5.157142857142857,12.207142857142857,0.42371428571428577,1.4642857142857142,4.228571428571429,0.3417857142857143,3.721428571428571,7.985714285714286,0.46778571428571425,0.48314285714285715,1.9357142857142857,2.5500000000000003,0.7628571428571428,1.0214285714285716,3.771428571428572,4.757142857142857,2.1142857142857143,0.7357142857142858,0.2928571428571428,1.2857142857142858,2.1142857142857143,13.771428571428572,2016-17,2.6883861276005208
Ish Smith,PG,28,DET,78.0,36.714285714285715,24.880705009276436,4.294619666048237,9.978942486085343,0.42729390276117535,0.42263450834879407,1.5360853432282002,0.28737275565964093,3.817717996289425,8.488589981447124,0.45310419581207345,0.4494540369017162,1.076252319109462,1.5703153988868277,0.6924567929612176,0.3750463821892393,2.7568645640074214,3.1319109461966606,5.445732838589982,0.8917439703153988,0.3578849721706865,1.6552875695732838,1.585621521335807,10.098144712430427,2016-17,1.1038075431440424
Beno Udrih,PG,34,DET,43.285714285714285,2.2857142857142856,15.196753246753246,2.3149350649350646,5.018831168831169,0.4576142278773858,0.3103896103896103,0.8831168831168831,0.33727129750982954,2.004545454545455,4.071428571428571,0.48401298701298695,0.4881711972238288,0.7071428571428572,0.8090909090909092,0.903053908355795,0.21233766233766233,1.370779220779221,1.5707792207792208,3.141558441558441,0.3266233766233766,0.012337662337662314,1.0103896103896104,0.8584415584415586,5.613636363636364,2016-17,-0.137314414653444
Ian Clark,SG,25,GSW,70.5,0.2857142857142857,12.485238095238097,2.1554761904761905,4.616428571428571,0.46548308613062706,0.6807142857142858,1.7933333333333334,0.36584389782403026,1.5016666666666665,2.823095238095238,0.5283366107576634,0.5387090814467863,0.520952380952381,0.6780952380952382,0.7947857142857142,0.26095238095238094,1.092857142857143,1.3538095238095238,1.084047619047619,0.43023809523809525,0.1285714285714286,0.6714285714285714,0.9457142857142857,5.535714285714286,2016-17,-0.5380856965043307
Stephen Curry,PG,28,GSW,79.07142857142857,79.07142857142857,33.57857142857143,8.964285714285714,18.735714285714288,0.4796428571428572,4.35,10.207142857142857,0.4255714285714286,4.614285714285714,8.528571428571428,0.5446428571428571,0.5952857142857143,4.228571428571429,4.714285714285714,0.902,0.8214285714285714,3.95,4.742857142857143,6.707142857142857,1.9000000000000001,0.19999999999999998,3.0928571428571425,2.1928571428571426,26.564285714285717,2016-17,11.902147481354254
Kevin Durant,PF,28,GSW,62.357142857142854,62.357142857142854,34.114285714285714,9.121428571428572,17.32857142857143,0.5259285714285714,2.1357142857142857,5.55,0.38042857142857145,6.985714285714286,11.778571428571428,0.5937857142857143,0.5868571428571429,5.628571428571429,6.4071428571428575,0.8800714285714285,0.5999999999999999,7.485714285714285,8.15,4.807142857142857,1.0571428571428572,1.4357142857142857,2.607142857142857,1.8714285714285712,26.00714285714286,2016-17,9.390788373392455
Draymond Green,PF,26,GSW,77.64285714285714,77.64285714285714,33.05714285714286,4.05,9.107142857142856,0.44035714285714284,1.1500000000000001,3.4642857142857144,0.3329285714285714,2.8714285714285714,5.642857142857143,0.5083571428571428,0.5035,2.207142857142857,3.1499999999999995,0.7017857142857142,1.4214285714285713,6.95,8.37857142857143,6.878571428571429,1.8285714285714287,1.3928571428571428,2.5785714285714283,2.9499999999999997,11.392857142857142,2016-17,6.821759060893121
Andre Iguodala,SF,33,GSW,72.92857142857143,0.2857142857142857,26.428571428571427,2.85,5.621428571428572,0.5092857142857143,0.8142857142857143,2.364285714285714,0.35792857142857143,1.9714285714285715,3.1999999999999997,0.6208571428571429,0.5852142857142858,0.8714285714285713,1.3142857142857145,0.6718571428571428,0.7214285714285714,3.2357142857142853,3.9499999999999997,3.3714285714285714,1.042857142857143,0.42857142857142855,0.9357142857142858,1.385714285714286,7.442857142857142,2016-17,3.041218719070745
Shaun Livingston,PG,31,GSW,76.71428571428571,2.9285714285714284,18.29285714285714,2.4,4.464285714285714,0.5405,0.0,0.05714285714285715,0.26178571428571434,2.4,4.3428571428571425,0.5460714285714287,0.5423571428571429,0.7285714285714285,0.9428571428571428,0.7467142857142858,0.4428571428571429,1.6142857142857143,2.0785714285714287,2.25,0.5642857142857143,0.29999999999999993,0.8928571428571429,1.6428571428571428,5.5,2016-17,-1.2177753957212547
James Michael McAdoo,PF,24,GSW,46.214285714285715,1.5714285714285714,8.135714285714286,1.1999999999999997,2.257142857142857,0.5327857142857143,0.0,0.1285714285714286,0.30357142857142855,1.1999999999999997,2.128571428571429,0.5459285714285714,0.5396428571428572,0.4928571428571429,0.9785714285714285,0.5131428571428571,0.7214285714285714,1.0142857142857142,1.7357142857142855,0.31428571428571433,0.2714285714285714,0.48571428571428565,0.39999999999999997,0.9642857142857143,2.9214285714285713,2016-17,-3.7329844071251688
JaVale McGee,C,29,GSW,60.857142857142854,7.0,10.082919254658384,2.522670807453416,3.995962732919254,0.6211269841269841,0.0,0.0,0.0,2.522670807453416,3.995962732919254,0.6261269841269842,0.6211269841269841,0.6618012422360248,1.317080745341615,0.5154067760034527,1.3481366459627329,2.040683229813664,3.360248447204969,0.16801242236024844,0.1624223602484472,0.868944099378882,0.55,1.3900621118012422,5.7090062111801245,2016-17,-1.7998416961366996
