PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Wesley Johnson,SG,23,MIN,79,63,26.2,3.4,8.6,0.397,1.3,3.7,0.356,2.1,5.0,0.427,0.473,0.8,1.2,0.696,0.6,2.4,3.0,1.9,0.7,0.7,1.2,2.1,9.0,2010-11,1.5123805218992155
Kevin Love,PF,22,MIN,73,73,35.8,6.6,14.1,0.47,1.2,2.9,0.417,5.4,11.2,0.483,0.513,5.8,6.8,0.85,4.5,10.7,15.2,2.5,0.6,0.4,2.1,2.0,20.2,2010-11,8.020713459608821
Darko Miličić,C,25,MIN,69,69,24.4,3.9,8.4,0.469,0.0,0.0,0.0,3.9,8.4,0.469,0.469,0.9,1.7,0.557,1.9,3.3,5.2,1.5,0.8,2.0,2.2,3.3,8.8,2010-11,1.9722174952169866
Nikola Peković,C,25,MIN,65,11,13.6,2.1,4.0,0.517,0.0,0.0,0.0,2.1,4.0,0.517,0.517,1.3,1.8,0.763,1.4,1.6,3.0,0.4,0.3,0.5,1.4,2.8,5.5,2010-11,-2.0060991645481567
Luke Ridnour,PG,29,MIN,71,66,30.4,4.5,9.6,0.468,1.1,2.6,0.44,3.4,7.0,0.479,0.528,1.7,1.9,0.883,0.5,2.3,2.8,5.4,1.3,0.1,2.2,2.1,11.8,2010-11,4.024878124223122
Sebastian Telfair,PG,25,MIN,37,8,19.2,2.6,6.5,0.402,0.8,2.1,0.359,1.9,4.4,0.423,0.461,1.2,1.6,0.733,0.5,1.0,1.5,3.0,0.7,0.1,1.7,1.7,7.2,2010-11,-1.3529975449662746
Anthony Tolliver,SF,25,MIN,65,4,21.0,2.2,4.8,0.45,0.7,1.8,0.409,1.4,3.0,0.475,0.526,1.6,2.0,0.802,1.4,3.1,4.5,1.3,0.4,0.4,0.8,2.2,6.7,2010-11,0.6850488652296888
Martell Webster,SF,24,MIN,46,1,23.8,3.3,7.4,0.447,1.2,2.9,0.417,2.1,4.5,0.466,0.528,2.0,2.7,0.77,0.8,2.4,3.2,1.2,0.6,0.2,1.3,2.2,9.8,2010-11,0.6257627255946648
Trevor Ariza,SF,25,NOH,75,75,34.7,4.0,10.2,0.398,1.1,3.6,0.303,2.9,6.5,0.45,0.451,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0,2010-11,3.649511137466612
Marco Belinelli,SG,24,NOH,80,69,24.5,3.8,8.6,0.437,1.7,4.1,0.414,2.1,4.6,0.458,0.534,1.2,1.6,0.784,0.2,1.7,1.9,1.2,0.5,0.1,1.0,1.8,10.5,2010-11,0.9196016912652527
Patrick Ewing,SF,26,NOH,7,0,2.7,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.4,0.6,0.75,0.1,0.1,0.3,0.3,0.0,0.1,0.1,0.1,0.4,2010-11,-9.653223156473365
Aaron Gray,C,26,NOH,41,6,13.0,1.4,2.4,0.566,0.0,0.0,0.0,1.4,2.4,0.566,0.566,0.4,0.8,0.5,1.4,2.7,4.2,0.4,0.3,0.3,0.8,2.3,3.1,2010-11,-2.4182906123222447
Willie Green,SG,29,NOH,77,13,21.7,3.5,7.9,0.443,0.7,2.0,0.348,2.8,5.9,0.476,0.488,1.0,1.3,0.78,0.3,1.8,2.1,1.0,0.5,0.2,0.9,1.9,8.7,2010-11,-0.6263768946963595
D.J. Mbenga,C,30,NOH,41,0,8.0,0.6,1.2,0.469,0.0,0.0,0.0,0.6,1.2,0.469,0.469,0.3,0.4,0.722,0.9,1.2,2.1,0.1,0.1,0.7,0.5,1.3,1.4,2010-11,-2.82930152754058
Pops Mensah-Bonsu,PF,27,NOH,7,0,5.0,0.1,0.4,0.333,0.0,0.0,0.0,0.1,0.4,0.333,0.333,0.0,0.0,0.0,0.4,1.1,1.6,0.3,0.0,0.0,0.3,1.6,0.3,2010-11,-9.84413337874867
Emeka Okafor,C,28,NOH,72,72,31.8,4.2,7.3,0.573,0.0,0.0,0.0,4.2,7.3,0.574,0.573,2.0,3.6,0.562,3.2,6.3,9.5,0.6,0.6,1.8,1.7,3.2,10.3,2010-11,4.356563342685188
Chris Paul,PG,25,NOH,80,80,36.0,5.4,11.6,0.463,0.9,2.3,0.388,4.5,9.3,0.482,0.502,4.2,4.8,0.878,0.5,3.6,4.1,9.8,2.4,0.1,2.2,2.5,15.9,2010-11,9.879565206644875
Sasha PavloviÄ‡,SG,27,NOH,4,1,12.5,0.5,2.8,0.182,0.0,1.3,0.0,0.5,1.5,0.333,0.182,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,1.0,0.3,1.0,1.0,2010-11,-8.517336718988837
Quincy Pondexter,SF,22,NOH,66,6,11.1,1.1,2.7,0.406,0.3,0.8,0.36,0.8,2.0,0.423,0.456,0.4,0.5,0.706,0.3,1.0,1.3,0.4,0.3,0.2,0.2,1.0,2.8,2010-11,-3.284772916420772
Jason Smith,C,24,NOH,77,6,14.3,1.8,4.0,0.443,0.0,0.0,0.0,1.8,4.0,0.446,0.443,0.8,0.9,0.843,1.2,2.0,3.1,0.5,0.3,0.4,0.7,1.9,4.3,2010-11,-1.8269872012306267
Peja StojakoviÄ‡,SF,33,NOH,6,0,14.8,2.3,5.5,0.424,1.8,4.2,0.44,0.5,1.3,0.375,0.591,1.0,1.2,0.857,0.0,1.0,1.0,1.0,0.3,0.0,0.7,0.3,7.5,2010-11,0.01452579994613823
David West,PF,30,NOH,70,70,35.0,7.5,14.9,0.508,0.0,0.1,0.222,7.5,14.7,0.51,0.509,3.8,4.7,0.807,2.2,5.3,7.6,2.3,1.0,0.9,2.0,2.9,18.9,2010-11,5.104462257218211
Toney Douglas,SG,24,NYK,81,9,24.3,3.9,9.3,0.416,1.8,4.7,0.373,2.1,4.6,0.46,0.511,1.0,1.3,0.794,0.8,2.2,3.0,3.0,1.1,0.0,1.1,2.2,10.6,2010-11,3.418989184032137
Landry Fields,SG,22,NYK,82,81,31.0,3.6,7.3,0.497,1.0,2.7,0.393,2.6,4.7,0.556,0.568,1.4,1.8,0.769,1.3,5.1,6.4,1.9,1.0,0.2,1.3,1.4,9.7,2010-11,3.448058073312052
Roger Mason,SG,30,NYK,26,0,12.3,1.0,3.0,0.338,0.6,1.7,0.364,0.4,1.3,0.303,0.442,0.3,0.4,0.7,0.2,1.5,1.7,0.8,0.2,0.1,0.2,1.0,2.9,2010-11,-3.641735395678769
Andy Rautins,SG,24,NYK,5,0,4.8,0.6,1.4,0.429,0.2,0.8,0.25,0.4,0.6,0.667,0.5,0.2,0.4,0.5,0.0,0.2,0.2,0.6,0.2,0.0,1.4,0.0,1.6,2010-11,-7.042376217146508
Amar'e Stoudemire,C,28,NYK,78,78,36.8,9.5,19.0,0.502,0.1,0.3,0.435,9.4,18.7,0.503,0.505,6.1,7.7,0.792,2.5,5.6,8.2,2.6,0.9,1.9,3.2,3.5,25.3,2010-11,7.069465442823102
Ronny Turiaf,C,28,NYK,64,21,17.8,1.6,2.5,0.632,0.0,0.0,0.0,1.6,2.5,0.632,0.632,1.0,1.5,0.622,1.0,2.2,3.2,1.4,0.5,1.1,0.6,2.5,4.2,2010-11,1.7918728866611364
Henry Walker,SG,23,NYK,61,1,12.9,1.7,3.9,0.441,1.0,2.5,0.386,0.7,1.4,0.542,0.566,0.5,0.7,0.705,0.3,1.7,2.0,0.6,0.3,0.1,0.6,1.3,4.9,2010-11,-1.7762627848143782
Shawne Williams,PF,24,NYK,64,11,20.7,2.6,6.0,0.426,1.3,3.3,0.401,1.2,2.7,0.457,0.536,0.6,0.8,0.837,0.9,2.8,3.7,0.7,0.6,0.8,0.7,2.6,7.1,2010-11,2.48662651457394
Cole Aldrich,C,22,OKC,18,0,7.9,0.4,0.8,0.533,0.0,0.0,0.0,0.4,0.8,0.533,0.533,0.1,0.2,0.5,0.7,1.2,1.9,0.2,0.3,0.4,0.4,1.7,1.0,2010-11,-3.429272010388733
Nick Collison,C,30,OKC,71,2,21.5,1.9,3.4,0.566,0.0,0.0,0.0,1.9,3.4,0.566,0.566,0.8,1.0,0.753,1.7,2.8,4.5,1.0,0.6,0.4,0.8,3.0,4.6,2010-11,0.5255145936778308
Daequan Cook,SG,23,OKC,43,0,13.9,1.8,4.2,0.436,1.5,3.6,0.422,0.3,0.6,0.519,0.616,0.4,0.5,0.8,0.2,1.5,1.7,0.5,0.3,0.0,0.4,1.2,5.6,2010-11,-0.5580270573515796
Kevin Durant,SF,22,OKC,78,78,38.9,9.1,19.7,0.462,1.9,5.3,0.35,7.3,14.4,0.504,0.509,7.6,8.7,0.88,0.7,6.1,6.8,2.7,1.1,1.0,2.8,2.0,27.7,2010-11,8.863654008468128
James Harden,SG,21,OKC,82,5,26.7,3.6,8.3,0.436,1.4,4.0,0.349,2.3,4.4,0.514,0.518,3.5,4.2,0.843,0.5,2.6,3.1,2.1,1.1,0.3,1.3,2.5,12.2,2010-11,3.481979156619519
Serge Ibaka,PF,21,OKC,82,44,27.0,4.1,7.5,0.543,0.0,0.0,0.0,4.1,7.5,0.544,0.543,1.7,2.2,0.75,2.6,5.0,7.6,0.3,0.4,2.4,0.9,3.3,9.9,2010-11,5.9083063818517525
Royal Ivey,SG,29,OKC,25,0,6.2,0.6,1.5,0.421,0.3,0.6,0.438,0.4,0.9,0.409,0.513,0.1,0.1,1.0,0.1,0.6,0.6,0.3,0.2,0.0,0.2,0.7,1.6,2010-11,-2.8416760619627035
Eric Maynor,PG,23,OKC,82,0,14.6,1.6,4.1,0.402,0.5,1.2,0.385,1.2,2.9,0.409,0.458,0.5,0.7,0.729,0.3,1.2,1.5,2.9,0.4,0.1,0.9,1.2,4.2,2010-11,-2.0984501522110324
Byron Mullens,PF,21,OKC,13,0,6.5,0.7,2.2,0.321,0.0,0.0,0.0,0.7,2.2,0.321,0.321,0.5,1.1,0.5,0.5,1.4,1.8,0.0,0.2,0.2,0.6,0.8,1.9,2010-11,-6.685080677054715
Morris Peterson,SG,33,OKC,4,0,5.8,0.5,1.3,0.4,0.0,0.3,0.0,0.5,1.0,0.5,0.4,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.0,0.0,0.0,1.3,1.0,2010-11,-8.92100930283567
Thabo Sefolosha,SG,26,OKC,79,79,25.9,2.0,4.2,0.471,0.4,1.3,0.275,1.6,2.9,0.558,0.514,0.7,1.0,0.747,0.8,3.6,4.4,1.4,1.2,0.5,0.7,2.2,5.1,2010-11,2.146005803185871
Russell Westbrook,PG,22,OKC,82,82,34.7,7.5,17.0,0.442,0.4,1.3,0.33,7.1,15.7,0.451,0.454,6.5,7.7,0.842,1.5,3.1,4.6,8.2,1.9,0.4,3.9,2.5,21.9,2010-11,6.290222076407354
Malik Allen,PF,32,ORL,18,0,9.9,0.6,1.7,0.355,0.0,0.0,0.0,0.6,1.7,0.355,0.355,0.1,0.1,0.5,0.7,1.1,1.8,0.2,0.1,0.2,0.2,1.7,1.3,2010-11,-6.024026846617273
Ryan Anderson,PF,22,ORL,64,14,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.4,2.9,0.5,0.558,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.5,0.6,0.8,2.1,10.6,2010-11,4.252933874332073
Brandon Bass,PF,25,ORL,76,51,26.1,4.4,8.5,0.515,0.0,0.0,0.0,4.4,8.5,0.516,0.515,2.5,3.1,0.815,1.8,3.8,5.6,0.8,0.4,0.7,1.3,2.1,11.2,2010-11,1.304142393200591
Chris Duhon,PG,28,ORL,51,5,15.2,1.0,2.5,0.38,0.3,1.0,0.25,0.7,1.5,0.468,0.43,0.3,0.5,0.56,0.2,0.8,1.0,2.3,0.3,0.0,1.2,0.6,2.5,2010-11,-5.203167888415999
Dwight Howard,C,25,ORL,78,78,37.6,7.9,13.4,0.593,0.0,0.1,0.0,7.9,13.3,0.597,0.593,7.0,11.7,0.596,4.0,10.1,14.1,1.4,1.4,2.4,3.6,3.3,22.9,2010-11,9.981295128869599
Jameer Nelson,PG,28,ORL,76,76,30.5,4.9,11.0,0.446,1.6,3.9,0.401,3.4,7.1,0.471,0.517,1.7,2.1,0.802,0.5,2.5,3.0,6.0,1.0,0.0,2.6,2.8,13.1,2010-11,3.3454686816409422
J.J. Redick,SG,26,ORL,59,5,25.6,3.3,7.6,0.441,1.5,3.7,0.397,1.9,3.9,0.482,0.538,1.9,2.2,0.875,0.1,1.8,1.9,1.7,0.5,0.1,0.9,1.4,10.1,2010-11,1.4440689293192261
Quentin Richardson,SF,30,ORL,57,19,16.8,1.5,4.5,0.341,0.7,2.6,0.288,0.8,1.9,0.413,0.424,0.6,0.8,0.75,0.7,2.4,3.1,0.7,0.4,0.1,0.6,1.3,4.4,2010-11,-2.4711721474695905
Tony Battie,C,34,PHI,38,0,9.9,1.2,2.5,0.469,0.1,0.1,0.667,1.1,2.4,0.462,0.479,0.2,0.4,0.571,0.4,2.2,2.6,0.3,0.1,0.4,0.3,1.6,2.6,2010-11,-3.33615018475996
Craig Brackins,PF,23,PHI,3,0,11.0,1.3,5.3,0.25,0.0,1.7,0.0,1.3,3.7,0.364,0.25,0.0,0.0,0.0,0.7,0.7,1.3,0.3,0.3,0.0,0.0,1.0,2.7,2010-11,-9.350626839051264
Elton Brand,PF,31,PHI,81,81,34.7,6.2,12.1,0.512,0.0,0.0,0.0,6.2,12.1,0.512,0.512,2.6,3.4,0.78,2.9,5.4,8.3,1.5,1.1,1.3,1.2,3.0,15.0,2010-11,6.355380489995505
Antonio Daniels,PG,35,PHI,4,0,8.8,0.5,1.3,0.4,0.0,0.5,0.0,0.5,0.8,0.667,0.4,0.5,0.5,1.0,0.0,1.3,1.3,0.5,0.0,0.0,0.3,0.0,1.5,2010-11,-3.7855121607426527
Spencer Hawes,C,22,PHI,81,81,21.2,3.3,7.0,0.465,0.1,0.5,0.243,3.1,6.6,0.48,0.473,0.6,1.1,0.534,1.6,4.1,5.7,1.5,0.4,0.9,1.2,2.5,7.2,2010-11,-0.21386063266523217
Jrue Holiday,PG,20,PHI,82,82,35.4,5.4,12.2,0.446,1.0,2.7,0.365,4.5,9.5,0.47,0.487,2.1,2.5,0.823,0.8,3.2,4.0,6.5,1.5,0.4,2.7,2.5,14.0,2010-11,5.2755657200330734
Jason Kapono,SF,29,PHI,24,2,4.7,0.3,1.2,0.25,0.0,0.3,0.125,0.3,0.8,0.3,0.268,0.0,0.1,0.5,0.1,0.3,0.5,0.2,0.1,0.0,0.1,0.2,0.7,2010-11,-8.113824011981924
Jodie Meeks,SG,23,PHI,74,64,27.9,3.3,7.7,0.425,1.9,4.7,0.397,1.4,3.0,0.468,0.546,2.1,2.3,0.894,0.3,2.0,2.3,1.1,0.9,0.1,0.8,1.3,10.5,2010-11,2.992298526808787
Darius Songaila,C,32,PHI,10,0,7.1,0.7,1.5,0.467,0.0,0.0,0.0,0.7,1.5,0.467,0.467,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.0,0.0,0.4,1.6,1.6,2010-11,-6.016712879432874
Marreese Speights,C,23,PHI,64,1,11.5,2.3,4.5,0.495,0.0,0.1,0.25,2.2,4.5,0.498,0.497,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.1,0.3,0.6,1.9,5.4,2010-11,-2.019258734608921
Evan Turner,SG,22,PHI,78,14,23.0,2.9,6.8,0.425,0.2,0.6,0.318,2.7,6.2,0.435,0.439,1.3,1.6,0.808,0.5,3.4,3.9,2.0,0.6,0.2,1.0,1.8,7.2,2010-11,-0.3638590572300413
Lou Williams,SG,24,PHI,75,0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7,2010-11,1.7161427189895129
Thaddeus Young,PF,22,PHI,82,1,26.0,5.6,10.3,0.541,0.1,0.3,0.273,5.5,10.1,0.548,0.544,1.5,2.1,0.707,1.9,3.4,5.3,1.0,1.1,0.3,1.2,2.1,12.7,2010-11,2.343435835141858
Josh Childress,SG,27,PHO,54,3,16.6,2.2,4.0,0.565,0.0,0.3,0.063,2.2,3.7,0.606,0.568,0.5,1.1,0.492,1.3,1.6,2.9,0.8,0.6,0.4,0.8,1.3,5.0,2010-11,-1.5071245964349287
Zabian Dowdell,PG,26,PHO,24,0,12.2,2.1,5.2,0.408,0.1,0.4,0.3,2.0,4.8,0.417,0.42,0.7,0.7,0.941,0.2,0.6,0.8,2.1,0.8,0.1,1.2,1.3,5.0,2010-11,-1.6075300442872444
Jared Dudley,SF,25,PHO,82,15,26.1,3.7,7.7,0.477,1.3,3.1,0.415,2.4,4.6,0.519,0.56,2.0,2.7,0.743,1.4,2.5,3.9,1.3,1.1,0.2,0.9,1.7,10.6,2010-11,3.161074761958691
Channing Frye,PF,27,PHO,77,64,33.0,4.6,10.8,0.432,2.2,5.7,0.39,2.4,5.1,0.479,0.535,1.2,1.4,0.832,0.8,5.8,6.7,1.2,0.6,1.0,0.9,3.5,12.7,2010-11,6.604723143059608
Grant Hill,SF,38,PHO,80,80,30.1,5.0,10.3,0.484,0.6,1.4,0.395,4.4,8.9,0.498,0.511,2.7,3.2,0.829,1.0,3.3,4.2,2.5,0.8,0.4,1.7,2.3,13.2,2010-11,2.4723890611135264
Gani Lawal,PF,22,PHO,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2010-11,-13.948093932904888
Robin Lopez,C,22,PHO,67,56,14.8,2.7,5.3,0.501,0.0,0.0,0.0,2.7,5.3,0.501,0.501,1.1,1.5,0.74,1.2,2.0,3.2,0.1,0.3,0.7,0.7,2.1,6.4,2010-11,-0.8657747666217387
Steve Nash,PG,36,PHO,75,75,33.3,5.3,10.8,0.492,1.1,2.7,0.395,4.2,8.1,0.525,0.542,3.0,3.3,0.912,0.5,2.9,3.5,11.4,0.6,0.1,3.5,1.2,14.7,2010-11,5.139990591974627
Garret Siler,C,24,PHO,21,0,4.8,0.8,1.5,0.548,0.0,0.0,0.0,0.8,1.5,0.548,0.548,0.5,1.0,0.5,0.8,0.6,1.3,0.1,0.0,0.2,0.5,1.0,2.1,2010-11,-4.662617491808297
Hakim Warrick,PF,28,PHO,80,6,17.7,2.9,5.6,0.511,0.0,0.1,0.091,2.8,5.4,0.522,0.512,2.7,3.7,0.721,1.1,2.6,3.7,0.9,0.4,0.1,1.0,1.3,8.4,2010-11,-1.3660683558689986
LaMarcus Aldridge,PF,25,POR,81,81,39.6,8.7,17.5,0.5,0.0,0.3,0.174,8.7,17.2,0.505,0.501,4.3,5.5,0.791,3.4,5.3,8.8,2.1,1.0,1.2,1.9,2.7,21.8,2010-11,6.611263802648027
Luke Babbitt,SF,21,POR,24,0,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.5,1.6,0.308,0.3,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.1,0.1,0.3,0.6,1.5,2010-11,-8.081672342544525
Nicolas Batum,SF,22,POR,80,67,31.5,4.6,10.1,0.455,1.5,4.3,0.345,3.1,5.8,0.535,0.528,1.7,2.1,0.841,1.4,3.2,4.5,1.5,0.9,0.6,1.0,2.4,12.4,2010-11,4.695415038275574
Marcus Camby,C,36,POR,59,51,26.1,2.0,5.0,0.398,0.0,0.0,0.0,2.0,5.0,0.399,0.398,0.7,1.2,0.614,3.1,7.2,10.3,2.1,0.7,1.6,1.1,2.4,4.7,2010-11,3.4582803041386794
Rudy Fernández,SG,25,POR,78,3,23.3,2.7,7.4,0.37,1.5,4.6,0.321,1.2,2.7,0.453,0.471,1.6,1.9,0.863,0.5,1.7,2.2,2.5,1.1,0.2,1.1,1.7,8.6,2010-11,2.295925683246484
Armon Johnson,PG,21,POR,38,0,7.3,1.2,2.7,0.455,0.1,0.3,0.417,1.1,2.3,0.461,0.48,0.3,0.6,0.591,0.3,0.7,0.9,1.2,0.1,0.0,1.0,0.8,2.9,2010-11,-5.333580268634518
Sean Marks,C,35,POR,29,0,7.2,0.7,1.5,0.432,0.1,0.1,1.0,0.6,1.4,0.405,0.455,0.2,0.3,0.625,0.6,0.8,1.4,0.1,0.1,0.2,0.4,1.5,1.6,2010-11,-4.8057374164524065
Wesley Matthews,SG,24,POR,82,69,33.6,5.4,11.9,0.449,1.9,4.6,0.407,3.5,7.3,0.476,0.528,3.2,3.8,0.844,0.6,2.6,3.1,2.0,1.2,0.1,1.7,2.4,15.9,2010-11,4.28519602652252
Andre Miller,PG,34,POR,81,81,32.7,4.8,10.4,0.46,0.0,0.5,0.108,4.7,10.0,0.476,0.462,3.1,3.6,0.853,1.2,2.5,3.7,7.0,1.4,0.1,2.4,2.1,12.7,2010-11,3.3879065411862035
Patty Mills,PG,22,POR,64,0,12.2,2.1,5.1,0.412,0.7,2.1,0.353,1.4,3.0,0.451,0.483,0.6,0.7,0.766,0.3,0.5,0.8,1.7,0.4,0.0,1.0,1.0,5.5,2010-11,-2.5455633124103048
Fabricio Oberto,C,35,POR,5,0,9.0,0.6,1.0,0.6,0.0,0.0,0.0,0.6,1.0,0.6,0.6,0.2,0.4,0.5,0.6,0.8,1.4,0.0,0.0,0.0,0.6,2.0,1.4,2010-11,-4.808556384860742
Brandon Roy,SG,26,POR,47,23,27.9,4.4,11.1,0.4,0.8,2.4,0.333,3.6,8.7,0.418,0.436,2.5,2.9,0.848,0.6,2.0,2.6,2.7,0.8,0.3,1.2,1.6,12.2,2010-11,1.6959568098920292
Omri Casspi,SF,22,SAC,71,27,24.0,3.2,7.7,0.412,1.3,3.5,0.372,1.9,4.2,0.445,0.496,1.0,1.4,0.673,1.0,3.3,4.3,1.0,0.8,0.2,1.0,1.6,8.6,2010-11,0.8982684771592362
DeMarcus Cousins,C,20,SAC,81,62,28.5,5.3,12.4,0.43,0.0,0.2,0.167,5.3,12.2,0.435,0.432,3.4,5.0,0.687,2.7,6.0,8.6,2.5,1.0,0.8,3.3,4.1,14.1,2010-11,1.3970294073069733
Samuel Dalembert,C,29,SAC,80,46,24.2,3.4,7.1,0.473,0.0,0.0,0.0,3.4,7.1,0.474,0.473,1.4,1.9,0.73,2.7,5.6,8.2,0.8,0.5,1.5,1.7,2.8,8.1,2010-11,2.4236034971001423
Tyreke Evans,SG,21,SAC,57,53,37.0,6.7,16.4,0.409,0.8,2.6,0.291,5.9,13.8,0.432,0.432,3.6,4.7,0.771,0.8,4.0,4.8,5.6,1.5,0.5,3.2,2.5,17.8,2010-11,4.341414197843365
Francisco García,SF,29,SAC,58,34,23.9,3.6,8.2,0.436,1.4,3.9,0.362,2.2,4.3,0.502,0.521,1.1,1.3,0.855,0.4,1.9,2.3,1.2,0.9,0.8,0.8,2.2,9.7,2010-11,3.593140635538129
Donté Greene,SF,22,SAC,69,21,16.3,2.3,5.6,0.404,0.7,2.2,0.292,1.6,3.4,0.478,0.462,0.6,0.9,0.662,0.7,1.4,2.1,0.7,0.5,0.3,0.9,1.3,5.8,2010-11,-2.099813799595419
Luther Head,PG,28,SAC,36,14,16.3,1.9,4.6,0.415,0.7,1.8,0.391,1.2,2.8,0.43,0.491,1.1,1.4,0.78,0.4,1.2,1.7,1.9,0.3,0.3,0.9,1.2,5.6,2010-11,-1.3887107599990827
Darnell Jackson,PF,25,SAC,59,2,8.2,1.3,2.7,0.487,0.1,0.2,0.273,1.3,2.5,0.503,0.497,0.5,0.8,0.612,0.8,0.8,1.6,0.2,0.2,0.1,0.4,1.0,3.2,2010-11,-3.845796916963883
Eugene Jeter,PG,27,SAC,62,1,13.8,1.7,4.2,0.409,0.1,0.5,0.2,1.6,3.7,0.437,0.421,0.6,0.7,0.902,0.1,1.0,1.1,2.6,0.5,0.0,0.8,0.9,4.1,2010-11,-1.9738835925115918
Jason Thompson,PF,24,SAC,75,39,23.3,3.6,7.1,0.507,0.0,0.0,0.0,3.6,7.1,0.51,0.507,1.6,2.7,0.605,1.9,4.1,6.1,1.2,0.4,0.6,1.3,2.8,8.8,2010-11,-0.0800601079572689
Beno Udrih,PG,28,SAC,79,64,34.6,5.2,10.4,0.5,0.8,2.3,0.357,4.4,8.1,0.54,0.539,2.5,2.9,0.864,0.5,2.8,3.4,4.9,1.2,0.1,1.8,2.3,13.7,2010-11,4.375698396017311
Hassan Whiteside,C,21,SAC,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2010-11,-13.948093932904888
Antoine Wright,SG,26,SAC,7,0,4.4,0.1,1.1,0.125,0.0,0.6,0.0,0.1,0.6,0.25,0.125,0.0,0.0,0.0,0.3,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0.3,2010-11,-12.2629629252948
James Anderson,SF,21,SAS,26,2,11.0,1.2,3.1,0.383,0.7,1.8,0.391,0.5,1.3,0.371,0.494,0.5,0.7,0.778,0.1,0.8,0.9,0.7,0.1,0.2,0.5,0.9,3.6,2010-11,-3.250025283756961
DeJuan Blair,PF,21,SAS,81,65,21.4,3.6,7.2,0.501,0.0,0.0,0.0,3.6,7.2,0.503,0.501,1.1,1.7,0.657,2.7,4.3,7.0,1.0,1.2,0.5,1.4,2.6,8.3,2010-11,1.8354457260534591
Matt Bonner,PF,30,SAS,66,1,21.7,2.6,5.6,0.464,1.6,3.5,0.457,1.0,2.1,0.475,0.605,0.5,0.7,0.744,0.9,2.7,3.6,0.9,0.4,0.3,0.4,1.7,7.3,2010-11,1.8063646440389651
Tim Duncan,C,34,SAS,76,76,28.4,5.5,11.0,0.5,0.0,0.1,0.0,5.5,11.0,0.502,0.5,2.4,3.4,0.716,2.2,6.7,8.9,2.7,0.7,1.9,1.6,1.6,13.4,2010-11,6.386128457510322
Manu Ginóbili,SG,33,SAS,80,79,30.3,5.5,12.7,0.433,1.9,5.5,0.349,3.6,7.2,0.497,0.509,4.5,5.1,0.871,0.5,3.2,3.7,4.9,1.5,0.4,2.2,2.0,17.4,2010-11,7.068970389195096
Danny Green,SG,23,SAS,8,0,11.5,2.1,4.4,0.486,0.9,2.4,0.368,1.3,2.0,0.625,0.586,0.0,0.0,0.0,0.4,1.5,1.9,0.3,0.3,0.1,0.6,0.9,5.1,2010-11,-5.231800263220144
George Hill,PG,24,SAS,76,5,28.3,3.8,8.3,0.453,1.0,2.7,0.377,2.8,5.6,0.49,0.514,3.1,3.6,0.863,0.3,2.3,2.6,2.5,0.9,0.3,1.3,2.0,11.6,2010-11,2.5668390313432092
Richard Jefferson,SF,30,SAS,81,81,30.4,3.8,7.9,0.474,1.7,3.8,0.44,2.1,4.1,0.504,0.579,1.8,2.4,0.759,0.7,3.2,3.8,1.3,0.5,0.4,1.1,2.0,11.0,2010-11,2.6406613988904444
Antonio McDyess,PF,36,SAS,73,16,19.0,2.3,4.7,0.491,0.0,0.0,0.0,2.3,4.7,0.493,0.491,0.7,1.1,0.675,1.7,3.7,5.4,1.2,0.5,0.5,1.0,2.2,5.3,2010-11,-0.3768551977265415
Gary Neal,SG,26,SAS,80,1,21.1,3.6,7.9,0.451,1.6,3.9,0.419,2.0,4.1,0.481,0.553,1.1,1.3,0.808,0.3,2.2,2.5,1.2,0.3,0.1,1.0,1.9,9.8,2010-11,0.6791810653244439
Tony Parker,PG,28,SAS,78,78,32.4,7.1,13.7,0.519,0.3,0.9,0.357,6.8,12.8,0.531,0.531,3.0,3.9,0.769,0.4,2.7,3.1,6.6,1.2,0.0,2.6,1.7,17.5,2010-11,3.4929055791313157
