PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Marc Gasol,C,30,MEM,73.25502874225612,73.25502874225612,33.702341994295885,5.961835847691085,12.270094288593477,0.48683729107455564,0.0,0.2,0.15272248800017732,5.961835847691085,12.070094288593477,0.4923963092746489,0.4880138477873587,3.6736394877097376,4.618940872520787,0.7985733934197095,1.6170628594077312,5.978288314151003,7.595351173558735,3.780019915499074,0.9582262332299587,1.5217936822691152,2.0494393957998716,2.7106004351982764,15.649074992112414,2014-15,6.041729826604545
Kosta Koufos,C,25,MEM,80.6589186225979,28.29266065264345,18.10117395162601,2.7423021632977362,5.301649604927952,0.5211721518012885,0.0,0.0,0.0,2.7423021632977362,5.301649604927952,0.5214133327561861,0.5211721518012885,0.7341081377402109,1.1405705619496656,0.6248527322593201,1.9358397390882813,3.715941651007474,5.651781390095756,0.47588190451025203,0.42411809548974794,0.9546986151889505,0.8176556712802933,2.2599578345780293,6.284604326595473,2014-15,-1.131809095796361
Courtney Lee,SG,29,MEM,77.92334370970168,56.349469388731286,27.31089535784266,3.594520722815911,7.800826674142967,0.46331994037665936,0.9852883323314379,2.5275076521558644,0.38659310233113037,2.626888061764766,5.231545255217062,0.4993668459108156,0.526095937442241,1.2151388092154412,1.3986863427555238,0.883317272678769,0.3452737758602584,2.00690797726384,2.3392292957543983,1.7717246515816694,0.9641050430101363,0.2793819136004694,0.9982131807503473,1.6805114890117567,9.385968578088484,2014-15,2.178020540105557
Jon Leuer,PF,25,MEM,49.783527294958695,2.5064260062024712,11.558164609762544,1.8626065109905807,3.954754509108294,0.4679580748139323,0.21231445547109565,0.5732069461888574,0.2606419439173883,1.650292055519485,3.4233213296894776,0.4859164056840733,0.4894194892319369,0.5717438935214301,0.8367743952280138,0.6275189895359836,0.7190321079987034,2.0977446216531326,2.791282197443678,0.5080940892460178,0.309990042250463,0.14409817999067384,0.5345365979563984,1.2030947177039908,4.475163233233476,2014-15,-3.336642783078366
Zach Randolph,PF,33,MEM,74.93455579370426,74.69337483880678,33.51396406039905,6.59052077320198,13.91274327450342,0.4736664866697259,0.04177376677004119,0.3,0.20129906451143573,6.548747006431939,13.61274327450342,0.47947789790871914,0.4759196996728271,3.151763809020504,4.161753851270967,0.7535374139962893,3.485279134888153,7.113006844839028,10.53239411746739,2.1093796493026495,0.8494393957998715,0.28234432871970666,2.185871946760715,2.5440981799906734,16.374579122194508,2014-15,3.0892929457266245
Tyrus Thomas,PF,28,MEM,22.727362712319533,7.917591401728595,10.703206797173154,1.3534134139484562,3.4536958212157955,0.6266528043707311,0.03410813774021089,0.1264425087103806,0.2082187745066514,1.3193052762082451,3.327253312505415,0.626311722993329,0.6308870614319493,1.0482361909794957,1.1888067529291613,0.8869612881079679,0.4217116858489966,1.2551450152965267,1.6768567011455235,0.5923343709701697,0.3393673571292899,0.4699478768284925,0.47993791907895544,1.3333513330274118,3.8232792943568294,2014-15,-3.656745481804864
Beno Udrih,PG,32,MEM,62.90355524505262,11.276457135307563,18.568562763500502,2.7140273287996948,5.901895416598981,0.4589480884634076,0.3925915695713816,1.235782050656465,0.32977099462557846,2.2956466794735197,4.675979859551958,0.48296349976235897,0.4949087694920004,0.9584136736158659,1.1698276028493335,0.8146189603430445,0.3188939087523807,1.4676106020588067,1.7447307440411464,3.2228597848781115,0.5852900668954228,0.09013350639055767,1.2590061394777747,1.2096032601164866,6.846622747311472,2014-15,-0.6673604928803913
Chris Andersen,C,36,MIA,59.75171934067068,8.354753354008237,18.105816869111138,2.0981864022318106,3.4576158402821453,0.6011056652890425,0.04177376677004119,0.1758819045102521,0.3748012429188727,1.9981864022318105,3.298186402231811,0.614282046191093,0.6085001588245366,1.4846687419403393,2.1087868374300873,0.6840783087772655,1.4946587841908023,3.390602769622099,4.885261553812901,0.49121316256991265,0.4,1.1023244132206325,0.675881904510252,1.9175736748601746,5.64693340866375,2014-15,-0.1618057125741118
Michael Beasley,PF,26,MIA,46.873751399236816,5.923519520454215,18.91526558685831,3.667705460027978,8.35316616883162,0.4491760418391102,0.40646242420945466,1.384157926487896,0.3063386466019281,3.2612430358185236,6.969008242343725,0.47659541943521294,0.4739986651621061,1.0229148906693724,1.3470329861591201,0.7644760821695643,0.5823443287197068,2.9712330780689866,3.5194692690484826,1.1776955022784412,0.4835475335400823,0.4658918622597891,1.4259316932579373,2.087157148001209,8.806562001704826,2014-15,-0.5989453185518392
Chris Bosh,C,30,MIA,63.17327685599818,63.17327685599818,33.709725216058374,6.96485265027965,14.153376995941471,0.49718912875182897,0.9641602609117184,2.783611948884949,0.34077360351785346,6.0006923893679325,11.369765047056521,0.5310158644543956,0.5311070126855013,3.4636494454592746,4.362528237059018,0.7946426109426357,1.2611610393984052,5.554170218661255,6.8153312580596594,1.7042200074089406,0.9341081377402108,0.9293773148788269,1.8747606961099952,2.0416917703499227,18.34338695369101,2014-15,5.184927834866428
Shannon Brown,SG,29,MIA,26.20972462211449,6.482537720547476,16.130307625538016,1.8465397517819286,4.703112569027086,0.3749187348271917,0.41946926904848253,1.1871898801484653,0.24601658395007842,1.4270704827334457,3.51592268887862,0.37538014858962443,0.4161201630420385,0.8323670553277132,1.080603246307209,0.7464963797125204,0.2476282280349295,0.7705439287053844,1.018172156740314,0.7882688753370394,0.7212127814642277,0.07235428646924376,0.8535503446490148,1.3294871834397066,4.943144443383546,2014-15,-2.7156936965949146
