PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Chris Paul,PG,28,LAC,70.0,70.0,35.26666666666667,6.133333333333333,12.866666666666665,0.47400000000000003,1.1,3.0666666666666664,0.36233333333333334,5.033333333333334,9.833333333333334,0.5103333333333334,0.5166666666666667,4.2,4.8,0.8746666666666666,0.6666666666666666,3.1666666666666665,3.7999999999999994,9.533333333333333,2.4333333333333336,0.10000000000000002,2.2,2.2666666666666666,17.533333333333335,2013-14,14.045382483456178
J.J. Redick,SG,29,LAC,67.33333333333333,13.333333333333334,27.764957264957264,3.9923076923076923,9.280341880341881,0.43328345498783455,1.7615384615384617,4.528205128205129,0.39179078014184393,2.264102564102564,4.764102564102564,0.4734677871148459,0.5285246350364964,2.0974358974358975,2.352136752136752,0.8928281141266527,0.21196581196581196,1.9282051282051282,2.14017094017094,2.663247863247864,0.46410256410256406,0.10000000000000002,1.2256410256410257,1.435897435897436,11.931623931623932,2013-14,4.770859968205442
Hedo Türkoğlu,SF,34,LAC,48.333333333333336,42.0,26.584362139917697,3.0510288065843625,7.7251028806584365,0.3748008995224185,1.1102880658436214,3.6436213991769555,0.2648710924911376,1.9407407407407409,4.0814814814814815,0.4693920704845815,0.43688185654008443,0.9588477366255143,1.3946502057613168,0.6275294888597641,0.4744855967078189,3.0407407407407407,3.538271604938272,3.5786008230452673,0.7691358024691358,0.2872427983539094,1.8049382716049382,2.210288065843621,8.204526748971192,2013-14,-2.364881974187486
Kobe Bryant,SG,35,LAL,72.66666666666667,72.66666666666667,37.0,9.466666666666667,21.133333333333333,0.448,1.5333333333333332,4.8,0.31666666666666665,7.933333333333334,16.3,0.48700000000000004,0.48433333333333334,6.3999999999999995,7.633333333333333,0.8373333333333334,0.9666666666666668,4.366666666666666,5.366666666666667,5.1000000000000005,1.2666666666666666,0.2333333333333333,3.4,2.0333333333333337,26.833333333333332,2013-14,0.164821574696484
Jordan Farmar,PG,27,LAL,64.66666666666667,7.666666666666667,21.3,3.3333333333333335,7.766666666666666,0.43133333333333335,1.3,3.4,0.39166666666666666,2.033333333333333,4.4,0.4626666666666666,0.5156666666666667,1.0999999999999999,1.3333333333333333,0.7986666666666666,0.2333333333333333,1.5999999999999999,1.8666666666666665,3.266666666666667,0.6666666666666666,0.10000000000000002,1.5,1.4666666666666668,9.066666666666668,2013-14,2.722805648262148
Pau Gasol,C,33,LAL,65.33333333333333,63.0,36.06666666666667,6.6000000000000005,13.199999999999998,0.49866666666666665,0.10000000000000002,0.3333333333333333,0.2926666666666667,6.5,12.833333333333334,0.5043333333333333,0.5023333333333334,3.3333333333333335,4.266666666666667,0.769,2.7999999999999994,6.933333333333334,9.733333333333334,3.6666666666666665,0.5666666666666667,1.4000000000000001,2.0,2.1333333333333333,16.633333333333336,2013-14,3.5797129950886704
Xavier Henry,SF,22,LAL,44.333333333333336,6.0,14.433333333333332,1.6666666666666667,4.166666666666667,0.4036666666666667,0.13333333333333333,0.3333333333333333,0.298,1.5666666666666667,3.8333333333333335,0.4156666666666667,0.415,1.0999999999999999,1.7,0.6256666666666666,0.3666666666666667,1.3,1.7333333333333334,0.5333333333333333,0.39999999999999997,0.13333333333333333,0.5666666666666668,1.3333333333333333,4.5,2013-14,1.1668375817794745
Jordan Hill,PF,26,LAL,46.666666666666664,6.666666666666667,15.187179487179487,2.394017094017094,4.805982905982906,0.4938723404255319,0.0,0.06068376068376067,0.0,2.394017094017094,4.7786324786324785,0.5001365984707585,0.4938723404255319,0.994017094017094,1.494017094017094,0.6745350686912509,2.0632478632478635,2.8735042735042735,4.90940170940171,0.394017094017094,0.2905982905982906,0.7119658119658118,0.8786324786324786,1.9820512820512821,5.748717948717949,2013-14,0.2616188321416851
Wesley Johnson,SF,26,LAL,64.66666666666667,49.333333333333336,22.633333333333336,3.0,7.533333333333334,0.40066666666666667,1.0333333333333334,3.1333333333333333,0.33099999999999996,1.9666666666666668,4.433333333333334,0.44966666666666666,0.4693333333333333,0.5666666666666668,0.7999999999999999,0.7243333333333334,0.4666666666666666,2.2666666666666666,2.733333333333333,1.1666666666666667,0.5333333333333333,0.6,1.0333333333333334,1.6666666666666667,7.666666666666667,2013-14,2.8700230044880715
Chris Kaman,C,31,LAL,48.333333333333336,33.333333333333336,25.366666666666664,5.3,11.266666666666666,0.4746666666666666,0.0,0.0,0.0,5.3,11.266666666666666,0.47500000000000003,0.4746666666666666,1.3666666666666665,1.7999999999999998,0.7756666666666666,1.6666666666666667,5.166666666666667,6.766666666666666,1.4333333333333333,0.4666666666666666,1.3,2.033333333333333,2.233333333333333,12.0,2013-14,-1.4241002043936848
Jodie Meeks,SG,26,LAL,72.66666666666667,41.333333333333336,24.7,2.933333333333333,7.2,0.40700000000000003,1.6666666666666667,4.366666666666666,0.373,1.3,2.8000000000000003,0.459,0.5203333333333334,1.4666666666666668,1.5999999999999999,0.8986666666666667,0.3666666666666667,1.9666666666666668,2.3,0.9333333333333335,0.7333333333333334,0.06666666666666667,0.6333333333333334,1.2666666666666666,8.933333333333332,2013-14,6.052479528133795
Steve Nash,PG,39,LAL,62.333333333333336,62.333333333333336,32.46666666666667,4.933333333333334,9.766666666666667,0.507,1.0333333333333334,2.533333333333333,0.4076666666666667,3.9,7.233333333333334,0.5413333333333333,0.56,2.3666666666666667,2.6333333333333333,0.9093333333333334,0.4666666666666666,2.6,3.1,9.6,0.6,0.10000000000000002,3.233333333333333,1.1666666666666667,13.299999999999999,2013-14,0.0936304441509499
Nick Young,SG,28,LAL,61.666666666666664,30.666666666666668,27.86236559139785,5.104301075268817,12.156989247311827,0.41917107942973525,1.5193548387096776,4.11505376344086,0.3695992429619115,3.5849462365591402,8.041935483870967,0.44538957258171236,0.4826469789545145,2.346236559139785,2.8559139784946233,0.826996114996115,0.43333333333333335,1.9053763440860214,2.338709677419355,1.1838709677419355,0.6763440860215053,0.26666666666666666,1.1860215053763439,2.0,14.0505376344086,2013-14,4.671508129936084
