PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Will Bynum,SG,32,WAS,43.642857142857146,2.2857142857142856,16.45714285714286,2.5642857142857145,6.278571428571429,0.39892857142857147,0.2571428571428572,0.8928571428571429,0.2627857142857143,2.307142857142857,5.385714285714286,0.42200000000000004,0.4178571428571428,1.55,1.9857142857142858,0.7785714285714286,0.3357142857142857,1.342857142857143,1.707142857142857,2.5928571428571425,0.65,0.09999999999999999,1.6071428571428572,1.8857142857142857,6.864285714285714,2014-15,-5.9039705010463965
Drew Gooden,PF,33,WAS,47.285714285714285,31.928571428571427,23.77673469387755,4.572857142857143,9.993061224489797,0.4668507614935712,0.2785714285714285,0.8785714285714287,0.30478571428571427,4.265714285714286,9.178775510204082,0.4804673579109063,0.4817079043507141,2.496530612244898,2.9416326530612245,0.859289686217397,2.176734693877551,4.041632653061225,6.218367346938775,1.9216326530612247,0.7000000000000001,0.530408163265306,1.560204081632653,2.1689795918367345,11.958775510204081,2014-15,-1.370185195100548
Marcin Gortat,C,30,WAS,71.35714285714286,65.28571428571429,30.900000000000002,5.885714285714286,10.692857142857141,0.5497142857142857,0.0,0.0,0.2857142857142857,5.885714285714286,10.628571428571428,0.5512142857142858,0.5497142857142857,2.1928571428571426,3.307142857142857,0.6617857142857143,2.607142857142857,6.8357142857142845,9.442857142857141,1.0785714285714285,0.6071428571428571,1.457142857142857,1.4000000000000001,2.25,13.928571428571429,2014-15,2.7762828763418983
Nenê Hilário,PF,32,WAS,46.07142857142857,37.642857142857146,29.09340659340659,5.4423076923076925,10.286263736263736,0.5314940992205144,0.0,0.11098901098901097,0.05714285714285715,5.4423076923076925,10.221428571428572,0.5344450549450549,0.5317798135062286,2.9434065934065936,4.588461538461538,0.6440387466307279,1.5043956043956042,5.385164835164836,6.889560439560439,2.330769230769231,1.1335164835164835,0.9615384615384617,2.3362637362637364,2.7175824175824173,13.856593406593406,2014-15,1.2973949119988006
Kris Humphries,PF,29,WAS,64.5,48.42857142857143,29.38581780538302,4.472153209109732,9.28136645962733,0.4837487624625253,0.0,0.0,0.0,4.472153209109732,9.276811594202899,0.48466089928818096,0.4837487624625253,2.8020703933747413,3.689751552795031,0.7631080066095839,3.082505175983436,6.069047619047619,9.146997929606625,1.2850931677018633,0.6682194616977226,1.0753623188405796,1.5461697722567287,2.5201863354037264,11.774948240165632,2014-15,-0.0136497700251635
Paul Pierce,SF,37,WAS,65.71428571428571,63.714285714285715,32.285714285714285,5.821428571428571,12.971428571428573,0.44735714285714284,1.5642857142857143,4.3,0.37142857142857144,4.185714285714285,8.67142857142857,0.4863571428571428,0.5101428571428571,4.428571428571429,5.207142857142857,0.8445714285714285,0.5071428571428571,4.457142857142857,4.971428571428571,3.8000000000000003,1.1071428571428572,0.39999999999999997,2.5357142857142856,2.457142857142857,17.635714285714283,2014-15,2.84117964339053
Kevin Séraphin,C,25,WAS,55.92857142857143,13.857142857142858,17.135714285714286,2.992857142857143,5.685714285714286,0.5177142857142857,0.0,0.0,0.0,2.992857142857143,5.685714285714286,0.519,0.5177142857142857,0.6857142857142857,0.9785714285714285,0.7309285714285715,1.542857142857143,2.4785714285714286,4.021428571428571,0.48571428571428565,0.24285714285714283,1.0142857142857145,1.05,2.1785714285714284,6.614285714285715,2014-15,-2.310153041860631
Garrett Temple,SG,28,WAS,57.642857142857146,1.1428571428571428,9.675198412698412,0.9775462962962963,2.4867063492063486,0.37954743979218947,0.2323743386243386,0.7604497354497355,0.25296628243506775,0.7424933862433862,1.7391203703703704,0.4176893528831797,0.41688353743293644,0.6542328042328043,0.9649801587301587,0.682335355263499,0.2526785714285714,0.7085978835978837,0.9854497354497355,0.9604497354497354,0.48657407407407405,0.14596560846560847,0.7380621693121692,1.159457671957672,2.774074074074074,2014-15,-1.8362736981607308
John Wall,PG,24,WAS,70.78571428571429,70.42857142857143,36.34285714285714,6.107142857142857,14.342857142857143,0.4248571428571429,0.40714285714285714,1.5928571428571427,0.16707142857142857,5.671428571428572,12.75,0.4440714285714286,0.4382142857142857,4.514285714285714,5.7,0.7919285714285714,0.6285714285714287,3.764285714285714,4.392857142857143,8.25,1.542857142857143,0.7571428571428571,3.807142857142857,2.3000000000000003,17.164285714285715,2014-15,10.109475419319097
Martell Webster,SF,28,WAS,58.357142857142854,23.928571428571427,25.285714285714285,2.7142857142857144,6.428571428571429,0.42457142857142854,1.1642857142857144,3.1357142857142857,0.3565714285714286,1.6071428571428572,3.314285714285714,0.4827857142857143,0.5106428571428572,1.25,1.5571428571428572,0.8072142857142858,0.7642857142857142,2.6142857142857143,3.35,0.9785714285714285,0.6285714285714287,0.35000000000000003,0.8928571428571429,1.8357142857142856,7.878571428571428,2014-15,-5.496908851790668
A.J. Price,PG,28,CLE,40.285714285714285,0.7857142857142857,10.392857142857142,1.2214285714285715,3.4785714285714286,0.36521428571428566,0.5214285714285715,1.7357142857142858,0.29228571428571426,0.7642857142857142,1.7714285714285716,0.43542857142857144,0.438,0.4642857142857143,0.6357142857142858,0.5714285714285714,0.20714285714285713,0.8928571428571429,1.1285714285714286,1.5642857142857143,0.36428571428571427,0.0071428571428571435,0.6142857142857142,0.5714285714285714,3.4857142857142853,2014-15,-3.1080953115153034
Alonzo Gee,SF,27,DEN,59.857142857142854,26.928571428571427,24.307142857142857,2.9214285714285713,7.007142857142857,0.41735714285714287,0.5785714285714285,1.7285714285714289,0.35564285714285715,2.3428571428571425,5.335714285714286,0.441,0.459,2.0500000000000003,2.6285714285714286,0.752357142857143,1.2714285714285716,2.8785714285714286,4.1499999999999995,1.4,1.05,0.2571428571428571,1.4214285714285713,2.057142857142857,8.485714285714284,2014-15,-2.5178709825077843
Amar'e Stoudemire,PF,32,DAL,54.642857142857146,42.07142857142857,30.014285714285712,6.292857142857143,12.492857142857144,0.5094285714285715,0.0642857142857143,0.2642857142857143,0.1649285714285714,6.228571428571428,12.228571428571428,0.5147142857142857,0.512,3.65,4.778571428571429,0.758,2.164285714285714,4.95,7.05,0.9214285714285715,0.6714285714285715,0.8857142857142858,2.1285714285714286,2.7928571428571423,16.3,2014-15,0.8890705155407244
Andre Miller,PG,38,SAC,64.85714285714286,9.785714285714286,24.62832512315271,3.2467980295566505,7.329802955665024,0.4435873978707601,0.2652709359605911,1.0096059113300495,0.3158736263736264,2.995320197044335,6.320197044334975,0.4716700680272109,0.4624626145085417,1.930049261083744,2.402463054187192,0.8018999274836839,0.7147783251231526,2.272906403940887,2.980541871921182,5.663300492610838,0.891871921182266,0.11477832512315271,2.1862068965517243,1.8051724137931033,8.631773399014778,2014-15,-1.1464123065400098
Anthony Tolliver,PF,29,DET,54.357142857142854,4.642857142857143,19.134472049689442,1.7720496894409938,4.38416149068323,0.40145810836562285,0.8537267080745342,2.6338509316770184,0.3003843672927338,0.9183229813664596,1.7503105590062111,0.5283781512605041,0.4970868004827542,0.8142857142857143,1.0835403726708075,0.7636904761904761,0.915527950310559,2.2493788819875777,3.1717391304347826,0.5937888198757764,0.3906832298136646,0.368944099378882,0.632608695652174,1.663975155279503,5.218944099378882,2014-15,-0.3282678299555279
Arron Afflalo,SG,29,DEN,66.57142857142857,66.07142857142857,33.535714285714285,5.471428571428571,11.714285714285714,0.46714285714285714,1.5071428571428573,3.6999999999999997,0.40885714285714286,3.9642857142857144,8.014285714285714,0.49399999999999994,0.5322142857142858,3.207142857142857,3.971428571428571,0.7983571428571429,0.5499999999999999,2.692857142857143,3.307142857142857,2.6357142857142857,0.5714285714285714,0.15714285714285717,1.5357142857142858,2.15,15.599999999999998,2014-15,2.3461113150569326
