PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Reggie Williams,SF,27,OKC,15.714285714285714,0.9285714285714286,7.992857142857143,1.7214285714285715,3.4214285714285713,0.5105714285714286,0.43571428571428567,1.3857142857142857,0.3235,1.25,2.0357142857142856,0.6305714285714286,0.5742142857142857,0.15,0.2285714285714286,0.18778571428571428,0.1142857142857143,0.4571428571428572,0.5714285714285714,0.6071428571428571,0.32142857142857145,0.0071428571428571435,0.6642857142857144,0.4071428571428571,4.028571428571429,2013-14,-5.814909435863933
Arron Afflalo,SG,28,ORL,69.64285714285714,69.64285714285714,35.18571428571429,6.264285714285714,13.707142857142857,0.4541428571428572,1.5714285714285714,3.9785714285714286,0.3886428571428571,4.692857142857142,9.757142857142856,0.47978571428571426,0.5102857142857143,3.528571428571428,4.242857142857143,0.8257857142857142,0.4428571428571429,3.1785714285714284,3.6,3.2714285714285714,0.5357142857142857,0.07142857142857142,2.0142857142857147,1.9785714285714284,17.5,2013-14,2.064427919963364
Tobias Harris,PF,21,ORL,57.92857142857143,33.5,27.043506493506495,4.823246753246754,10.465324675324675,0.4623556073592227,0.5124675324675324,1.9509090909090911,0.274890756302521,4.303636363636364,8.593246753246753,0.5022202190217965,0.4876672017644267,2.665714285714286,3.3702597402597405,0.7943867339430254,1.3318181818181818,4.758441558441559,6.154545454545454,1.2387012987012989,0.6412987012987011,0.5114285714285715,1.2254545454545454,2.18,12.882077922077922,2013-14,3.177733479412879
Solomon Jones,PF,29,ORL,9.142857142857142,0.35714285714285715,9.656802721088436,0.4034013605442177,1.3139455782312925,0.25524154135338345,0.0,0.0,0.0,0.4034013605442177,1.3139455782312925,0.25524154135338345,0.25524154135338345,0.1945578231292517,0.3340136054421769,0.3827433628318584,0.7013605442176871,0.823469387755102,1.5891156462585034,0.1578231292517007,0.1608843537414966,0.3071428571428571,0.6190476190476192,1.2812925170068026,1.061904761904762,2013-14,-4.829829098461718
Jason Maxiell,PF,30,ORL,55.07142857142857,39.642857142857146,18.509142857142855,2.036,4.390285714285715,0.4574812030075188,0.14400000000000004,0.27999999999999997,0.1469387755102041,1.884,4.110285714285714,0.4543611859838275,0.4678918449971082,0.6608571428571429,1.1842857142857142,0.5475564784053156,1.0568571428571427,2.287142857142857,3.3440000000000003,0.9282857142857142,0.3345714285714286,0.7182857142857142,0.7060000000000002,1.6779999999999997,4.868857142857143,2013-14,-2.5787969683554675
E'Twaun Moore,SG,24,ORL,74.92857142857143,7.928571428571429,19.3,2.6,6.228571428571428,0.41550000000000004,0.7357142857142858,2.1142857142857143,0.3517142857142857,1.7999999999999996,4.021428571428571,0.44928571428571434,0.47671428571428576,0.6357142857142858,0.8214285714285714,0.7909285714285714,0.43571428571428567,1.4142857142857144,1.7857142857142858,1.7357142857142858,0.7357142857142858,0.22142857142857145,0.8928571428571429,1.3571428571428572,6.485714285714286,2013-14,-0.1335858680471122
Jameer Nelson,PG,31,ORL,63.785714285714285,63.785714285714285,32.792857142857144,4.657142857142857,11.799999999999999,0.3957857142857143,2.0214285714285714,5.821428571428571,0.34807142857142853,2.6357142857142857,5.985714285714287,0.4425,0.4817142857142857,1.4428571428571428,1.6500000000000001,0.858,0.40714285714285714,3.064285714285714,3.471428571428571,7.021428571428572,0.9357142857142858,0.09999999999999999,2.514285714285714,2.3428571428571425,12.828571428571427,2013-14,1.2168653759286616
Ronnie Price,SG,30,ORL,33.642857142857146,1.8571428571428572,12.614285714285714,0.9642857142857143,3.0714285714285716,0.3152142857142857,0.3071428571428571,1.2714285714285716,0.2285714285714286,0.6571428571428571,1.8000000000000003,0.3816428571428571,0.3622857142857142,0.35000000000000003,0.47857142857142854,0.7042857142857143,0.3142857142857142,1.0142857142857145,1.3285714285714287,2.028571428571429,0.7785714285714286,0.09999999999999999,0.8642857142857144,1.6285714285714286,2.5714285714285716,2013-14,-3.413016884239989
Nikola Vučević,C,23,ORL,62.285714285714285,59.714285714285715,31.064285714285713,5.885714285714286,11.535714285714286,0.5063571428571428,0.0071428571428571435,0.014285714285714287,0.026785714285714284,5.878571428571429,11.521428571428572,0.5067857142857143,0.5067142857142857,1.5,2.05,0.7253571428571429,3.1785714285714284,7.571428571428571,10.814285714285715,1.7428571428571427,0.9642857142857143,0.85,1.842857142857143,2.8857142857142857,13.264285714285714,2013-14,5.190462489971415
James Anderson,SG,24,PHI,89.64285714285714,64.0,26.177981109799287,3.4963400236127513,7.779456906729634,0.4504100761005683,0.9814639905548995,3.0638134592680046,0.33692170101871594,2.4574380165289256,4.71564344746163,0.5233931297709924,0.5100827954917638,1.1448642266824085,1.6733766233766236,0.6861672903367818,1.1710743801652892,3.7500590318772136,4.985419126328217,1.5494096812278628,0.7435064935064936,0.48170011806375446,1.3427981109799292,1.8518299881936244,9.06694214876033,2013-14,2.186403121542153
Daniel Orton,C,23,PHI,19.0,2.7142857142857144,10.450000000000001,0.9785714285714285,2.0571428571428574,0.45985714285714285,0.0,0.0071428571428571435,0.0,0.9785714285714285,2.0500000000000003,0.4612142857142857,0.45985714285714285,0.8928571428571429,1.3857142857142857,0.6756428571428571,0.8214285714285714,1.6642857142857144,2.542857142857143,0.5571428571428572,0.3142857142857142,0.5499999999999999,0.6285714285714287,1.5142857142857142,2.8428571428571425,2013-14,-1.2089567555813905
Thaddeus Young,PF,25,PHI,77.0,71.92857142857143,33.99285714285714,7.064285714285715,14.792857142857141,0.4797857142857143,0.7071428571428572,2.4142857142857146,0.25157142857142856,6.292857142857143,12.37857142857143,0.508,0.5025714285714286,1.8785714285714286,2.742857142857143,0.6767857142857142,2.192857142857143,4.178571428571429,6.371428571428572,2.0214285714285714,1.9357142857142857,0.5714285714285714,1.7571428571428573,2.5928571428571425,16.65,2013-14,6.1274503303634
Leandro Barbosa,PG,31,PHO,29.142857142857142,0.5714285714285714,16.940848214285715,2.6727678571428575,6.295758928571429,0.4276710603134684,0.4453125,1.3381696428571428,0.3174746653109643,2.2964285714285713,4.957589285714286,0.4559160454601003,0.46217303633179146,1.3685267857142858,1.7113839285714287,0.7839180906812485,0.2857142857142857,1.3930803571428572,1.6787946428571427,1.5357142857142858,0.43571428571428567,0.16651785714285713,0.8901785714285715,1.4564732142857142,7.097544642857143,2013-14,-1.446322340137035
Eric Bledsoe,PG,24,PHO,52.214285714285715,29.214285714285715,27.807142857142853,5.014285714285714,10.664285714285715,0.4615714285714286,0.9,2.4642857142857144,0.35721428571428576,4.121428571428572,8.235714285714286,0.49378571428571433,0.5002142857142857,3.214285714285714,4.128571428571428,0.7677142857142858,0.7142857142857143,3.2571428571428567,3.9928571428571433,4.542857142857143,1.4857142857142858,0.4214285714285714,2.7214285714285715,2.0142857142857142,14.042857142857141,2013-14,3.1188525108354934
Goran Dragić,SG,27,PHO,75.57142857142857,72.21428571428571,34.02857142857143,6.478571428571429,13.278571428571428,0.4842142857142857,1.4142857142857144,3.757142857142857,0.3775,5.064285714285715,9.457142857142857,0.5279285714285714,0.5379285714285714,3.778571428571429,4.942857142857143,0.7597857142857143,0.8642857142857142,2.257142857142857,3.1214285714285714,6.285714285714286,1.45,0.2928571428571428,2.7714285714285714,2.7142857142857144,18.085714285714285,2013-14,3.921967819473738
Channing Frye,PF,30,PHO,76.5,74.14285714285714,27.942857142857143,4.107142857142857,9.62142857142857,0.42742857142857144,1.842857142857143,4.985714285714286,0.3645714285714286,2.2642857142857147,4.635714285714286,0.49542857142857144,0.5221428571428571,1.042857142857143,1.2428571428571427,0.8414999999999999,0.9500000000000001,4.485714285714286,5.442857142857143,1.257142857142857,0.6928571428571428,0.9000000000000001,1.0571428571428572,2.9785714285714286,11.042857142857143,2013-14,4.9302279225637164
Gerald Green,SG,28,PHO,72.07142857142857,33.0,25.2,4.635714285714286,10.671428571428573,0.42499999999999993,1.9928571428571427,5.121428571428572,0.3747857142857143,2.642857142857143,5.457142857142857,0.47035714285714286,0.5150714285714286,1.9142857142857141,2.2642857142857142,0.8275714285714286,0.5642857142857143,2.5285714285714285,3.121428571428571,1.2714285714285716,0.7285714285714285,0.4714285714285714,1.542857142857143,2.2357142857142858,13.078571428571431,2013-14,4.934458233169124
Marcus Morris,SF,24,PHO,75.92857142857143,7.214285714285714,20.333395176252317,3.1432282003710577,7.259276437847867,0.4266097428517121,1.1017625231910946,2.9949907235621525,0.35993407769960234,2.041465677179963,4.328571428571428,0.4705924714383361,0.5004751540988949,1.2329313543599256,1.6912801484230056,0.7007832722832722,0.9644712430426716,2.641836734693878,3.606307977736549,0.9615027829313545,0.7541743970315399,0.21289424860853431,1.0714285714285714,1.8573283858998144,8.616790352504639,2013-14,1.8000529371319396
Markieff Morris,PF,24,PHO,80.0,9.642857142857142,24.892857142857142,4.392857142857143,9.464285714285714,0.4572142857142857,0.45000000000000007,1.4357142857142857,0.3232857142857143,3.942857142857143,8.007142857142856,0.4808571428571429,0.4842142857142857,2.457142857142857,3.1214285714285714,0.7695,1.6285714285714283,3.914285714285714,5.542857142857143,1.5999999999999999,0.8214285714285714,0.6642857142857144,1.6071428571428572,2.7785714285714285,11.742857142857144,2013-14,2.7007443972424787
Shavlik Randolph,PF,30,PHO,14.0,0.0,8.546428571428573,0.9071428571428571,1.7142857142857142,0.5118095238095238,0.0,0.0,0.0,0.9071428571428571,1.7142857142857142,0.5118095238095238,0.5118095238095238,0.48214285714285715,1.025,0.5380714285714286,0.9178571428571428,1.6607142857142858,2.5785714285714287,0.16071428571428573,0.28214285714285714,0.18928571428571428,0.4642857142857143,1.5,2.2642857142857147,2013-14,-3.5310629010653454
