PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Viacheslav Kravtsov,C,26,PHO,20,0,3.0,0.4,0.8,0.533,0.0,0.0,0.0,0.4,0.8,0.533,0.533,0.2,0.4,0.5,0.5,0.4,0.9,0.1,0.0,0.1,0.3,0.4,1.0,2013-14,-6.267757981948117
Alex Len,C,20,PHO,42,3,8.6,0.8,1.9,0.423,0.0,0.0,0.0,0.8,1.9,0.423,0.423,0.5,0.7,0.645,0.9,1.4,2.4,0.1,0.1,0.4,0.6,1.6,2.0,2013-14,-5.531915505608711
Marcus Morris,SF,24,PHO,82,1,22.0,3.5,7.9,0.442,1.2,3.2,0.381,2.3,4.8,0.483,0.518,1.5,1.9,0.761,1.0,2.9,3.9,1.1,0.9,0.2,1.2,1.9,9.7,2013-14,2.0292413395706026
Markieff Morris,PF,24,PHO,81,0,26.6,5.1,10.4,0.486,0.4,1.3,0.315,4.7,9.1,0.512,0.507,3.2,4.0,0.792,1.7,4.3,6.0,1.8,0.8,0.6,1.8,2.9,13.8,2013-14,3.132520970822976
Miles Plumlee,C,25,PHO,80,79,24.6,3.6,6.9,0.517,0.0,0.0,0.0,3.6,6.9,0.517,0.517,0.9,1.7,0.561,2.5,5.4,7.8,0.5,0.6,1.1,1.4,2.3,8.1,2013-14,-0.22006068806029544
Shavlik Randolph,PF,30,PHO,14,0,6.8,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.4,0.8,0.545,0.5,1.3,1.8,0.1,0.2,0.1,0.4,1.1,1.4,2013-14,-5.306238225085717
Ish Smith,PG,25,PHO,70,1,14.4,1.7,4.0,0.423,0.0,0.3,0.043,1.7,3.7,0.457,0.425,0.3,0.6,0.564,0.4,1.4,1.8,2.6,0.7,0.2,0.9,0.9,3.7,2013-14,-2.779388501721249
P.J. Tucker,SF,28,PHO,81,81,30.7,3.3,7.6,0.431,0.9,2.4,0.387,2.4,5.2,0.45,0.491,1.9,2.5,0.776,2.0,4.5,6.5,1.7,1.4,0.3,1.3,2.5,9.4,2013-14,4.327586584956964
LaMarcus Aldridge,PF,28,POR,69,69,36.2,9.4,20.6,0.458,0.0,0.2,0.2,9.4,20.4,0.461,0.459,4.3,5.2,0.822,2.4,8.7,11.1,2.6,0.9,1.0,1.8,2.1,23.2,2013-14,8.971121032581989
Will Barton,SG,23,POR,41,0,9.4,1.6,3.8,0.417,0.2,0.8,0.303,1.3,3.0,0.447,0.449,0.6,0.8,0.813,0.4,1.4,1.8,0.8,0.2,0.2,0.4,0.8,4.0,2013-14,-3.434295311695032
Nicolas Batum,SF,25,POR,82,82,36.0,4.6,10.0,0.465,1.8,4.9,0.361,2.9,5.1,0.566,0.554,2.0,2.5,0.803,1.4,6.0,7.5,5.1,0.9,0.7,2.5,1.9,13.0,2013-14,6.660977298702889
Victor Claver,SF,25,POR,21,0,8.8,0.8,2.0,0.405,0.1,0.9,0.167,0.7,1.1,0.583,0.44,0.5,0.5,0.909,0.4,1.4,1.9,0.6,0.1,0.1,0.5,0.8,2.2,2013-14,-4.5610453053740425
Allen Crabbe,SG,21,POR,15,0,6.7,0.8,2.2,0.364,0.4,0.9,0.429,0.4,1.3,0.316,0.455,0.2,0.3,0.75,0.1,0.5,0.6,0.4,0.1,0.1,0.2,0.7,2.2,2013-14,-5.049143947824418
Joel Freeland,C,26,POR,52,0,14.0,1.5,3.1,0.475,0.0,0.0,0.0,1.5,3.1,0.481,0.475,0.4,0.6,0.69,1.7,2.3,4.0,0.7,0.2,0.4,0.6,1.8,3.3,2013-14,-3.4014119705782653
Meyers Leonard,C,21,POR,40,0,8.9,1.0,2.3,0.451,0.0,0.2,0.0,1.0,2.1,0.482,0.451,0.4,0.5,0.762,0.7,2.1,2.8,0.5,0.2,0.1,0.4,1.9,2.5,2013-14,-4.021558042023899
Damian Lillard,PG,23,POR,82,82,35.8,6.7,15.9,0.424,2.7,6.8,0.394,4.1,9.1,0.447,0.508,4.5,5.2,0.871,0.4,3.1,3.5,5.6,0.8,0.3,2.4,2.4,20.7,2013-14,9.59841453893639
Robin Lopez,C,25,POR,82,82,31.7,4.3,7.9,0.551,0.0,0.0,0.0,4.3,7.8,0.552,0.551,2.4,3.0,0.818,4.0,4.6,8.5,0.9,0.3,1.7,1.0,2.4,11.1,2013-14,2.134887805415084
Wesley Matthews,SG,27,POR,82,82,33.9,5.4,12.3,0.441,2.5,6.2,0.393,3.0,6.1,0.49,0.541,3.1,3.7,0.837,0.6,2.9,3.5,2.4,0.9,0.2,1.3,2.1,16.4,2013-14,7.2996939464220105
CJ McCollum,SG,22,POR,38,0,12.5,1.9,4.7,0.416,0.8,2.1,0.375,1.2,2.6,0.449,0.5,0.6,0.9,0.676,0.2,1.1,1.3,0.7,0.4,0.1,0.9,1.4,5.3,2013-14,-2.886957823956643
Thomas Robinson,PF,22,POR,70,0,12.5,2.0,4.2,0.481,0.0,0.0,0.0,2.0,4.2,0.483,0.481,0.8,1.4,0.564,1.5,2.9,4.4,0.5,0.3,0.3,0.8,1.9,4.8,2013-14,-2.9699923500513403
Earl Watson,PG,34,POR,24,0,6.7,0.1,0.5,0.273,0.1,0.3,0.286,0.0,0.2,0.25,0.364,0.2,0.2,1.0,0.2,0.4,0.6,1.2,0.2,0.0,0.7,1.4,0.5,2013-14,-5.899137738316597
Mo Williams,PG,31,POR,74,0,24.8,3.8,9.1,0.417,1.1,3.0,0.369,2.7,6.0,0.441,0.478,1.1,1.2,0.876,0.6,1.5,2.1,4.3,0.7,0.1,2.0,2.7,9.7,2013-14,1.4785626170157946
Dorell Wright,SF,28,POR,68,13,14.5,1.6,4.4,0.374,1.0,3.0,0.342,0.6,1.4,0.442,0.49,0.8,1.0,0.754,0.4,2.4,2.8,0.9,0.3,0.2,0.6,0.9,5.0,2013-14,-1.6741620063774787
DeMarcus Cousins,C,23,SAC,71,71,32.4,8.3,16.8,0.496,0.0,0.1,0.0,8.3,16.7,0.499,0.496,6.1,8.4,0.726,3.1,8.6,11.7,2.9,1.5,1.3,3.5,3.8,22.7,2013-14,9.05469871096367
Carl Landry,PF,30,SAC,18,1,12.9,1.7,3.3,0.517,0.0,0.0,0.0,1.7,3.3,0.517,0.517,0.8,0.9,0.824,0.8,2.3,3.2,0.3,0.2,0.1,0.5,1.9,4.2,2013-14,-2.9915895619722135
Ray McCallum,PG,22,SAC,45,10,19.9,2.5,6.7,0.377,0.5,1.3,0.373,2.0,5.4,0.378,0.413,0.7,1.0,0.744,0.4,1.4,1.8,2.7,0.5,0.2,0.9,1.5,6.2,2013-14,-1.2304410180255494
Ben McLemore,SG,20,SAC,82,55,26.7,3.1,8.3,0.376,1.2,3.6,0.32,2.0,4.7,0.419,0.446,1.4,1.7,0.804,0.6,2.2,2.9,1.0,0.5,0.2,1.2,2.5,8.8,2013-14,0.0406295095198919
Hamady N'Diaye,C,27,SAC,14,0,5.3,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.6,0.333,0.333,0.0,0.1,0.0,0.4,0.9,1.3,0.2,0.0,0.3,0.2,1.1,0.4,2013-14,-8.5385822327305
Travis Outlaw,SF,29,SAC,63,4,16.9,2.1,5.2,0.399,0.7,1.9,0.35,1.4,3.3,0.426,0.462,0.7,0.8,0.808,0.6,2.1,2.7,0.8,0.3,0.3,0.4,1.5,5.4,2013-14,-1.6070716895643204
Isaiah Thomas,PG,24,SAC,72,54,34.7,6.9,15.2,0.453,1.8,5.1,0.349,5.1,10.2,0.504,0.51,4.8,5.7,0.85,0.7,2.3,2.9,6.3,1.3,0.1,3.0,2.6,20.3,2013-14,8.833218941454792
Jason Thompson,PF,27,SAC,82,61,24.5,3.1,6.0,0.506,0.0,0.0,0.0,3.1,6.0,0.506,0.506,1.0,1.8,0.579,1.9,4.6,6.4,0.6,0.4,0.7,1.2,3.1,7.1,2013-14,-1.318023715723365
Royce White,PF,22,SAC,3,0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2013-14,-10.94240624910197
Jeff Ayres,PF,26,SAS,73,10,13.0,1.4,2.4,0.58,0.0,0.0,0.0,1.4,2.4,0.58,0.58,0.5,0.8,0.691,1.2,2.3,3.5,0.8,0.2,0.3,0.9,2.0,3.3,2013-14,-3.4311379588608357
Aron Baynes,C,27,SAS,53,4,9.3,1.3,3.1,0.436,0.0,0.0,0.0,1.3,3.1,0.436,0.436,0.4,0.4,0.905,1.1,1.7,2.7,0.6,0.0,0.1,0.7,1.5,3.0,2013-14,-4.48179235576167
Marco Belinelli,SF,27,SAS,80,25,25.2,4.2,8.7,0.485,1.6,3.7,0.43,2.6,5.0,0.525,0.576,1.4,1.6,0.847,0.2,2.6,2.8,2.2,0.6,0.1,1.2,1.6,11.4,2013-14,2.885856564387433
Matt Bonner,PF,33,SAS,61,0,11.3,1.2,2.7,0.445,0.7,1.6,0.429,0.5,1.1,0.47,0.573,0.1,0.2,0.75,0.3,1.9,2.1,0.5,0.2,0.2,0.3,0.8,3.2,2013-14,-3.0255231356315107
Boris Diaw,PF,31,SAS,79,24,25.0,3.8,7.3,0.521,0.6,1.4,0.402,3.3,5.9,0.549,0.559,0.9,1.2,0.739,0.9,3.2,4.1,2.8,0.6,0.4,1.5,1.8,9.1,2013-14,0.9397528411741634
Tim Duncan,C,37,SAS,74,74,29.2,6.0,12.2,0.49,0.0,0.1,0.0,6.0,12.2,0.493,0.49,3.1,4.3,0.731,2.1,7.6,9.7,3.0,0.6,1.9,2.1,1.8,15.1,2013-14,4.404177021995648
Manu Ginóbili,SG,36,SAS,68,3,22.8,4.3,9.2,0.469,1.3,3.8,0.349,3.0,5.4,0.553,0.541,2.4,2.8,0.851,0.4,2.5,3.0,4.3,1.0,0.3,2.0,1.9,12.3,2013-14,4.260708391700176
Danny Green,SG,26,SAS,68,59,24.3,3.2,7.4,0.432,1.9,4.7,0.415,1.3,2.8,0.46,0.562,0.7,0.9,0.794,0.4,3.0,3.4,1.5,1.0,0.9,1.1,1.6,9.1,2013-14,3.122400491864915
Damion James,SF,26,SAS,5,1,10.0,0.4,1.8,0.222,0.0,0.4,0.0,0.4,1.4,0.286,0.222,0.4,0.4,1.0,0.2,2.2,2.4,0.6,0.0,0.2,0.2,0.6,1.2,2013-14,-5.347993693151742
Cory Joseph,SG,22,SAS,68,19,13.8,1.9,3.9,0.475,0.2,0.6,0.316,1.7,3.3,0.502,0.498,1.2,1.4,0.823,0.5,1.1,1.6,1.7,0.5,0.2,0.6,1.2,5.0,2013-14,-1.7221333929492662
Kawhi Leonard,SF,22,SAS,66,65,29.1,5.1,9.8,0.522,1.0,2.8,0.379,4.1,7.0,0.579,0.576,1.5,1.9,0.802,1.2,5.1,6.2,2.0,1.7,0.8,1.2,1.9,12.8,2013-14,6.754763703060527
Patty Mills,PG,25,SAS,81,2,18.9,3.8,8.2,0.464,1.7,3.9,0.425,2.1,4.3,0.5,0.565,0.9,1.0,0.89,0.4,1.7,2.1,1.8,0.8,0.1,0.8,1.4,10.2,2013-14,3.0636415659828367
Tony Parker,PG,31,SAS,68,68,29.4,6.7,13.4,0.499,0.4,1.0,0.373,6.3,12.5,0.509,0.513,2.9,3.6,0.811,0.3,2.0,2.3,5.7,0.5,0.1,2.2,1.3,16.7,2013-14,3.4560316888693476
Tiago Splitter,C,29,SAS,59,50,21.5,3.1,5.9,0.523,0.0,0.1,0.0,3.1,5.8,0.528,0.523,2.1,2.9,0.699,2.1,4.1,6.2,1.5,0.5,0.5,1.3,2.0,8.2,2013-14,0.2451612724994392
Dwight Buycks,PG,24,TOR,14,0,10.4,1.1,3.4,0.313,0.4,1.2,0.294,0.7,2.2,0.323,0.365,0.6,0.6,0.889,0.3,1.4,1.6,0.7,0.6,0.0,0.7,0.8,3.1,2013-14,-3.3014574104812304
DeMar DeRozan,SG,24,TOR,79,79,38.2,7.6,17.8,0.429,0.8,2.7,0.305,6.8,15.2,0.451,0.452,6.6,8.0,0.824,0.6,3.7,4.3,4.0,1.1,0.4,2.2,2.5,22.7,2013-14,8.353583606543168
Landry Fields,SF,25,TOR,30,2,10.7,0.9,2.2,0.403,0.0,0.2,0.0,0.9,2.1,0.435,0.403,0.5,0.7,0.636,0.5,1.5,2.0,0.7,0.3,0.1,0.4,0.8,2.3,2013-14,-4.583101566672296
Tyler Hansbrough,PF,28,TOR,64,4,15.3,1.5,3.1,0.474,0.0,0.0,0.0,1.5,3.0,0.479,0.474,2.0,2.9,0.681,1.9,2.6,4.5,0.3,0.4,0.3,0.7,2.1,4.9,2013-14,-1.9969571746857198
Amir Johnson,PF,26,TOR,77,72,28.8,4.5,7.9,0.562,0.3,0.9,0.303,4.2,7.1,0.593,0.578,1.2,1.9,0.636,2.2,4.3,6.6,1.5,0.7,1.1,1.6,3.5,10.4,2013-14,1.4077386990298142
Kyle Lowry,PG,27,TOR,79,79,36.2,5.8,13.7,0.423,2.4,6.3,0.38,3.4,7.3,0.46,0.511,4.0,4.9,0.813,1.1,3.6,4.7,7.4,1.5,0.2,2.5,3.4,17.9,2013-14,11.360479750859298
Steve Novak,PF,30,TOR,54,1,10.0,1.1,2.7,0.411,1.0,2.3,0.426,0.1,0.4,0.333,0.589,0.1,0.1,1.0,0.1,0.9,1.1,0.2,0.2,0.1,0.1,0.8,3.3,2013-14,-2.43200594207386
Terrence Ross,SG,22,TOR,81,62,26.7,3.9,9.3,0.423,2.0,5.0,0.395,1.9,4.2,0.458,0.531,1.0,1.2,0.837,0.5,2.6,3.1,1.0,0.8,0.3,1.1,2.3,10.9,2013-14,3.074009737010472
Julyan Stone,SG,25,TOR,21,0,5.7,0.3,0.8,0.412,0.1,0.4,0.25,0.2,0.4,0.556,0.471,0.1,0.1,0.667,0.1,0.9,1.0,0.6,0.1,0.0,0.2,0.6,0.9,2013-14,-5.68798834281476
Jonas Valančiūnas,C,21,TOR,81,81,28.2,4.4,8.3,0.531,0.0,0.0,0.0,4.4,8.3,0.532,0.531,2.4,3.2,0.762,2.8,6.0,8.8,0.7,0.3,0.9,1.7,3.1,11.3,2013-14,1.067308870915891
Andris Biedriņš,C,27,UTA,6,0,7.5,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.2,1.0,0.167,0.3,2.5,2.8,0.0,0.0,0.0,0.3,1.0,0.5,2013-14,-3.7649382249120973
Trey Burke,PG,21,UTA,70,68,32.3,4.9,12.8,0.38,1.6,4.8,0.33,3.3,8.0,0.41,0.442,1.5,1.6,0.903,0.5,2.4,3.0,5.7,0.6,0.1,1.9,2.1,12.8,2013-14,4.528136574074441
Alec Burks,SG,22,UTA,78,12,28.1,4.9,10.7,0.457,0.6,1.8,0.35,4.2,8.8,0.48,0.487,3.6,4.8,0.748,0.8,2.5,3.3,2.7,0.9,0.2,1.9,2.4,14.0,2013-14,2.9779275560420793
Ian Clark,SG,22,UTA,23,0,7.5,1.1,2.9,0.388,0.5,1.3,0.355,0.7,1.6,0.417,0.47,0.2,0.3,0.714,0.1,0.7,0.8,0.7,0.3,0.1,0.6,1.0,3.0,2013-14,-4.371171175160996
Jeremy Evans,SF,26,UTA,66,4,18.3,2.7,5.0,0.527,0.0,0.0,0.0,2.7,5.0,0.53,0.527,0.8,1.1,0.68,1.8,2.9,4.7,0.7,0.6,0.7,0.6,2.1,6.1,2013-14,-0.8455662755928135
Derrick Favors,PF,22,UTA,73,73,30.2,5.3,10.2,0.522,0.0,0.0,0.0,5.3,10.2,0.523,0.522,2.6,3.9,0.669,2.7,6.0,8.7,1.2,1.0,1.5,1.8,3.2,13.3,2013-14,3.5638550375885494
Diante Garrett,PG,25,UTA,71,0,14.8,1.4,3.7,0.381,0.5,1.4,0.375,0.9,2.4,0.385,0.449,0.1,0.2,0.833,0.2,1.2,1.4,1.7,0.6,0.1,1.1,1.1,3.5,2013-14,-2.961578632264121
Rudy Gobert,C,21,UTA,45,0,9.6,0.8,1.6,0.486,0.0,0.0,0.0,0.8,1.6,0.486,0.486,0.7,1.4,0.492,1.1,2.3,3.4,0.2,0.2,0.9,0.7,1.3,2.3,2013-14,-4.701797510123363
Mike Harris,PF,30,UTA,20,0,11.3,1.5,3.1,0.475,0.0,0.1,0.0,1.5,3.0,0.492,0.475,1.3,1.4,0.963,0.8,0.9,1.7,0.3,0.8,0.4,0.6,1.8,4.2,2013-14,-1.9846786209470302
Gordon Hayward,SF,23,UTA,77,77,36.4,5.5,13.4,0.413,1.1,3.6,0.304,4.4,9.8,0.453,0.454,4.0,4.9,0.816,0.8,4.3,5.1,5.2,1.4,0.5,2.8,2.0,16.2,2013-14,6.9433015729243515
Richard Jefferson,SF,33,UTA,82,78,27.0,3.6,8.0,0.45,1.5,3.7,0.409,2.1,4.3,0.484,0.544,1.5,2.0,0.741,0.2,2.5,2.7,1.6,0.7,0.2,1.1,2.0,10.1,2013-14,2.0246412869790795
Enes Kanter,C,21,UTA,80,37,26.7,5.2,10.7,0.491,0.0,0.0,0.0,5.2,10.7,0.492,0.491,1.9,2.6,0.73,2.8,4.7,7.5,0.9,0.4,0.5,1.8,2.9,12.3,2013-14,0.7080000609050592
John Lucas III,PG,31,UTA,42,6,14.1,1.5,4.5,0.326,0.6,2.0,0.298,0.9,2.5,0.349,0.392,0.2,0.4,0.625,0.3,0.6,0.9,1.0,0.3,0.0,0.5,1.0,3.8,2013-14,-4.020413055921449
Brandon Rush,SG,28,UTA,38,0,11.0,0.8,2.4,0.333,0.4,1.2,0.34,0.4,1.1,0.326,0.422,0.1,0.1,0.6,0.1,1.0,1.2,0.6,0.1,0.2,0.5,0.8,2.1,2013-14,-5.697835493537518
Jamaal Tinsley,PG,35,UTA,8,5,13.8,0.5,2.5,0.2,0.1,1.9,0.067,0.4,0.6,0.6,0.225,0.0,0.0,0.0,0.3,1.1,1.4,2.9,0.3,0.0,1.1,1.3,1.1,2013-14,-7.522607153641255
Marvin Williams,PF,27,UTA,66,50,25.4,3.5,8.0,0.439,1.3,3.5,0.359,2.2,4.4,0.503,0.519,0.9,1.1,0.781,1.2,3.8,5.1,1.2,0.8,0.5,0.8,2.3,9.1,2013-14,2.769518435854131
Trevor Ariza,SF,28,WAS,77,77,35.4,5.1,11.1,0.456,2.3,5.7,0.407,2.7,5.3,0.509,0.562,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4,2013-14,8.484165786277876
Bradley Beal,SG,20,WAS,73,73,34.7,6.6,15.7,0.419,1.9,4.7,0.402,4.7,11.0,0.426,0.479,2.0,2.6,0.788,0.7,3.0,3.7,3.3,1.0,0.2,1.8,2.1,17.1,2013-14,6.463008694040508
Trevor Booker,PF,26,WAS,72,45,21.6,3.1,5.6,0.551,0.0,0.0,0.0,3.1,5.6,0.554,0.551,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.6,0.6,0.8,1.8,6.8,2013-14,-0.5500672754585668
Drew Gooden,C,32,WAS,22,0,18.0,3.5,6.5,0.531,0.3,0.8,0.412,3.1,5.7,0.548,0.556,1.1,1.2,0.889,1.7,3.5,5.2,0.7,0.5,0.3,0.8,2.4,8.3,2013-14,0.5595452023910812
Marcin Gortat,C,29,WAS,81,80,32.8,5.6,10.4,0.542,0.0,0.0,1.0,5.6,10.4,0.541,0.542,1.9,2.8,0.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,2013-14,3.018855866100765
Al Harrington,PF,33,WAS,34,0,15.0,2.4,6.1,0.396,1.0,2.9,0.34,1.4,3.1,0.449,0.478,0.8,1.0,0.771,0.4,1.9,2.4,0.8,0.4,0.0,1.0,2.1,6.6,2013-14,-1.5320804518410038
Nenê Hilário,PF,31,WAS,53,37,29.4,5.6,11.2,0.503,0.0,0.1,0.2,5.6,11.1,0.506,0.504,2.9,5.0,0.583,1.2,4.3,5.5,2.9,1.2,0.9,2.2,3.1,14.2,2013-14,3.4537086645461397
Otto Porter,SF,20,WAS,37,0,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.8,1.9,0.414,0.385,0.2,0.3,0.667,0.6,1.0,1.5,0.3,0.2,0.0,0.4,0.7,2.1,2013-14,-5.423716089297208
Glen Rice,SG,23,WAS,11,1,9.9,1.0,3.4,0.297,0.5,1.5,0.294,0.5,1.8,0.3,0.365,0.5,0.6,0.714,0.4,1.5,1.8,0.6,0.5,0.1,0.8,0.6,2.9,2013-14,-4.094122093470437
Kevin Séraphin,C,24,WAS,53,1,10.9,2.1,4.2,0.505,0.0,0.0,0.0,2.1,4.2,0.505,0.505,0.5,0.6,0.871,1.0,1.4,2.4,0.3,0.1,0.5,0.8,1.9,4.7,2013-14,-3.8659559714511076
Chris Singleton,SF,24,WAS,25,0,10.0,1.0,2.7,0.373,0.3,0.8,0.368,0.7,1.9,0.375,0.425,0.7,1.0,0.72,0.7,1.5,2.2,0.2,0.4,0.1,0.7,1.0,3.0,2013-14,-4.112250532889332
Garrett Temple,SG,27,WAS,75,0,8.5,0.7,1.9,0.362,0.1,0.4,0.207,0.6,1.5,0.402,0.383,0.4,0.6,0.698,0.3,0.6,0.9,1.0,0.5,0.1,0.6,1.0,1.8,2013-14,-4.723651362671401
John Wall,PG,23,WAS,82,82,36.3,7.1,16.3,0.433,1.3,3.8,0.351,5.7,12.5,0.458,0.473,3.9,4.8,0.805,0.5,3.6,4.1,8.8,1.8,0.5,3.6,2.7,19.3,2013-14,9.97525349330561
Martell Webster,SF,27,WAS,78,13,27.7,3.3,7.5,0.433,1.9,4.8,0.392,1.4,2.8,0.502,0.557,1.3,1.6,0.84,0.5,2.4,2.8,1.2,0.5,0.2,0.7,1.9,9.7,2013-14,2.4194121324434454
Aaron Brooks,PG,29,DEN,72,12,21.654166666666665,3.205555555555556,8.073611111111111,0.3970411147428178,1.3402777777777777,3.4625000000000004,0.3870838347372642,1.9250000000000005,4.611111111111111,0.4174698795180724,0.480044727335283,1.1819444444444445,1.3222222222222224,0.89390756302521,0.5805555555555555,1.3430555555555554,1.9236111111111112,3.229166666666667,0.7208333333333334,0.1402777777777777,1.6430555555555555,2.0416666666666665,8.973611111111111,2013-14,1.3931173162305064
Aaron Gray,C,29,SAC,37,6,9.637837837837838,0.7675675675675676,1.691891891891892,0.4536741214057508,0.0,0.0,0.0,0.7675675675675676,1.6027027027027028,0.4789207419898819,0.4536741214057508,0.3,0.5,0.6,1.1567567567567567,1.8351351351351357,2.981081081081081,0.6216216216216216,0.2675675675675675,0.1783783783783784,0.8216216216216217,1.7108108108108109,1.745945945945946,2013-14,-4.913699532255799
Adonis Thomas,SF,20,ORL,6,1,6.166666666666666,1.0333333333333332,2.3666666666666663,0.4366197183098592,0.1666666666666666,0.8666666666666667,0.1923076923076923,0.8666666666666667,1.5,0.5777777777777778,0.4718309859154929,0.1999999999999999,0.1999999999999999,1.0,0.0,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0,0.1666666666666666,1.0,2.3666666666666663,2013-14,-4.537068217391209
Andre Miller,SG,37,DEN,58,2,16.924137931034483,1.813793103448276,3.9793103448275855,0.4558058925476603,0.2034482758620689,0.3586206896551724,0.5673076923076924,1.6586206896551725,3.6206896551724137,0.4580952380952381,0.481369150779896,1.0551724137931036,1.358620689655173,0.7766497461928933,0.4517241379310345,1.7551724137931035,2.206896551724138,3.396551724137931,0.596551724137931,0.1517241379310345,1.0517241379310347,1.293103448275862,4.886206896551724,2013-14,-1.022533044929636
Andrew Bynum,C,26,CLE,26,19,19.846153846153847,3.576923076923077,8.692307692307693,0.411504424778761,0.0,0.0,0.0,3.576923076923077,8.692307692307693,0.411504424778761,0.411504424778761,1.3923076923076925,1.930769230769231,0.7211155378486056,2.076923076923077,3.546153846153846,5.623076923076924,1.0923076923076924,0.2769230769230769,1.1461538461538463,1.353846153846154,1.2230769230769232,8.63846153846154,2013-14,-1.3622046290368197
Arinze Onuaku,PF,26,CLE,5,0,5.98,0.18,0.98,0.1836734693877551,0.0,0.0,0.0,0.18,0.98,0.1836734693877551,0.1836734693877551,0.18,0.42,0.4285714285714285,0.42,1.22,1.5799999999999998,0.6,0.0,0.0,0.18,0.6,0.6,2013-14,-7.624914842767481
Austin Daye,SF,25,SAS,22,1,6.709090909090909,1.1,3.063636363636364,0.3590504451038576,0.5727272727272728,1.7000000000000002,0.3368983957219251,0.5272727272727272,1.4272727272727272,0.3694267515923566,0.4525222551928783,0.3,0.4636363636363636,0.6470588235294118,0.2363636363636364,0.9818181818181816,1.2181818181818185,0.3636363636363636,0.1909090909090909,0.1909090909090909,0.2545454545454546,0.8181818181818181,2.9727272727272727,2013-14,-4.333603056025162
Beno Udrih,SG,31,MEM,41,12,15.707317073170731,1.907317073170732,4.3707317073170735,0.4363839285714285,0.4268292682926829,1.0317073170731708,0.4137115839243498,1.404878048780488,3.3390243902439023,0.4207450693937181,0.4852120535714286,0.5756097560975609,0.7512195121951221,0.766233766233766,0.2268292682926829,1.1829268292682928,1.4097560975609758,2.792682926829269,0.5536585365853658,0.1,1.1804878048780485,1.231707317073171,4.892682926829267,2013-14,-1.9688929701568747
Byron Mullens,C,24,LAC,45,0,9.2,1.64,3.68,0.4456521739130435,0.74,1.96,0.3775510204081632,0.9000000000000001,1.66,0.5421686746987953,0.5461956521739132,0.22,0.44,0.5,0.54,1.5,2.04,0.28,0.32,0.22,0.6200000000000001,1.4,4.220000000000001,2013-14,-3.5178065738323
Caron Butler,SF,33,MIL,56,13,25.317857142857143,3.803571428571429,9.653571428571428,0.3940066592674806,1.7571428571428571,4.417857142857143,0.3977364591754244,2.0678571428571426,5.19642857142857,0.3979381443298969,0.4850166481687014,1.1249999999999998,1.325,0.8490566037735847,0.3821428571428571,3.7285714285714286,4.049999999999999,1.4428571428571428,0.8571428571428571,0.3,1.0678571428571426,2.1357142857142857,10.489285714285714,2013-14,3.453676008470307
Cartier Martin,SF,29,ATL,59,6,14.73728813559322,1.8779661016949156,4.44406779661017,0.4225781845919145,1.0389830508474578,2.5966101694915253,0.4001305483028721,0.8389830508474576,1.9372881355932208,0.4330708661417322,0.5394736842105263,0.8389830508474576,1.1491525423728814,0.7300884955752212,0.2,1.688135593220339,1.8779661016949156,0.5694915254237288,0.4694915254237288,0.0898305084745762,0.5593220338983051,1.2186440677966104,5.554237288135594,2013-14,-1.3756173982044966
Chuck Hayes,C,30,SAC,61,1,12.38032786885246,0.9000000000000001,2.1475409836065578,0.4190839694656488,0.0,0.0,0.0,0.9000000000000001,2.1475409836065578,0.4190839694656488,0.4190839694656488,0.3,0.4000000000000001,0.7499999999999998,1.1524590163934427,2.290163934426229,3.416393442622951,0.5475409836065573,0.5524590163934426,0.1737704918032787,0.5475409836065573,1.542622950819672,2.173770491803279,2013-14,-3.328404465263513
Courtney Lee,SG,28,BOS,79,47,24.9873417721519,3.744303797468355,7.774683544303797,0.4816020840117226,0.9240506329113924,2.444303797468354,0.3780424650440187,2.820253164556962,5.330379746835443,0.5290904773213013,0.541028980788017,1.282278481012658,1.382278481012658,0.9276556776556776,0.3620253164556962,2.020253164556962,2.3443037974683545,1.472151898734177,0.8240506329113924,0.3620253164556962,0.9240506329113924,1.5721518987341772,9.632911392405065,2013-14,1.7410349776563907
