PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Sterling Brown,SF,24,MIL,52,1,14.8,1.8,4.9,0.371,0.8,2.6,0.324,1.0,2.3,0.425,0.457,0.6,0.8,0.8,0.6,2.9,3.5,1.0,0.6,0.1,0.8,1.0,5.1,2019-20,-2.549538820171912
Pat Connaughton,SG,27,MIL,67,4,18.6,2.0,4.5,0.455,0.8,2.5,0.331,1.2,2.0,0.607,0.547,0.5,0.6,0.775,0.9,3.3,4.2,1.6,0.4,0.5,0.8,1.0,5.4,2019-20,-0.8782940925977096
Donte DiVincenzo,SG,23,MIL,66,24,23.0,3.5,7.7,0.455,1.3,3.7,0.336,2.3,4.0,0.567,0.536,1.0,1.3,0.733,1.0,3.8,4.8,2.3,1.3,0.3,1.4,1.7,9.2,2019-20,2.700537700491735
George Hill,PG,33,MIL,59,2,21.5,3.3,6.4,0.516,1.4,3.0,0.46,1.9,3.4,0.565,0.624,1.4,1.7,0.842,0.8,2.2,3.0,3.1,0.8,0.1,1.0,1.4,9.4,2019-20,1.3258836107801062
Ersan İlyasova,PF,32,MIL,63,8,15.7,2.3,5.0,0.466,0.8,2.2,0.365,1.5,2.8,0.545,0.546,1.1,1.4,0.828,1.0,3.8,4.8,0.8,0.4,0.3,0.5,1.5,6.6,2019-20,-0.9250767339111537
Kyle Korver,SF,38,MIL,58,1,16.6,2.2,5.1,0.43,1.7,4.1,0.418,0.5,1.0,0.482,0.599,0.6,0.7,0.854,0.3,1.8,2.1,1.2,0.4,0.2,0.8,1.3,6.7,2019-20,-1.5431091493317763
Brook Lopez,C,31,MIL,68,67,26.7,4.3,9.9,0.435,1.5,4.8,0.314,2.8,5.1,0.549,0.511,1.9,2.2,0.836,0.9,3.7,4.6,1.5,0.7,2.4,1.0,2.4,12.0,2019-20,7.620183314708528
Robin Lopez,C,31,MIL,66,5,14.5,2.2,4.5,0.492,0.5,1.6,0.333,1.7,2.9,0.577,0.55,0.4,0.8,0.528,0.8,1.6,2.4,0.7,0.2,0.7,1.0,1.5,5.4,2019-20,-2.7632779563192162
Frank Mason III,PG,25,MIL,9,0,13.1,2.6,5.7,0.451,0.7,2.3,0.286,1.9,3.3,0.567,0.51,1.1,1.9,0.588,0.6,1.6,2.1,3.2,0.6,0.1,1.2,1.2,6.9,2019-20,-1.6358640172081766
Wesley Matthews,SG,33,MIL,67,67,24.4,2.5,6.3,0.396,1.6,4.4,0.364,0.9,1.9,0.472,0.524,0.8,1.0,0.765,0.3,2.1,2.5,1.4,0.6,0.1,0.6,1.5,7.4,2019-20,-0.71539830345971
Khris Middleton,SF,28,MIL,62,59,29.9,7.6,15.3,0.497,2.4,5.7,0.415,5.2,9.6,0.546,0.575,3.4,3.7,0.916,0.7,5.5,6.2,4.3,0.9,0.1,2.2,2.3,20.9,2019-20,6.48651671856822
D.J. Wilson,PF,23,MIL,37,1,9.8,1.4,3.6,0.394,0.5,2.0,0.247,0.9,1.6,0.576,0.462,0.3,0.5,0.611,0.3,2.2,2.5,0.7,0.1,0.1,0.5,0.9,3.6,2019-20,-4.879321786078941
Jarrett Culver,SG,20,MIN,63,35,23.9,3.7,9.0,0.404,1.0,3.5,0.299,2.6,5.5,0.471,0.462,0.9,1.9,0.462,1.1,2.3,3.4,1.7,0.9,0.6,1.3,2.0,9.2,2019-20,1.014512671458541
Jake Layman,SF,25,MIN,23,2,22.0,3.5,7.8,0.453,1.0,3.1,0.333,2.5,4.7,0.533,0.52,1.0,1.4,0.75,0.7,1.7,2.5,0.7,0.7,0.4,1.0,2.0,9.1,2019-20,-0.6347333117503176
Kelan Martin,SF,24,MIN,31,4,16.0,2.3,5.8,0.392,0.8,3.1,0.26,1.5,2.7,0.541,0.461,1.0,1.0,0.968,0.4,2.7,3.1,0.7,0.2,0.3,0.6,1.6,6.4,2019-20,-2.7774291457485427
Jordan McLaughlin,PG,23,MIN,30,2,19.7,2.9,5.9,0.489,1.0,2.5,0.382,1.9,3.4,0.569,0.57,0.9,1.3,0.667,0.2,1.4,1.6,4.2,1.1,0.1,1.0,1.0,7.6,2019-20,1.1879987140982913
Jaylen Nowell,SG,20,MIN,15,0,10.1,1.3,3.5,0.358,0.2,1.7,0.115,1.1,1.8,0.593,0.387,1.1,1.1,0.941,0.2,0.7,0.9,1.3,0.2,0.1,0.2,0.7,3.8,2019-20,-5.089395536273228
Josh Okogie,SG,21,MIN,62,28,25.0,2.7,6.4,0.427,0.7,2.5,0.266,2.1,3.9,0.529,0.479,2.5,3.1,0.796,1.4,2.9,4.3,1.6,1.1,0.4,1.4,2.2,8.6,2019-20,0.5432752704837012
Naz Reid,C,20,MIN,30,11,16.5,3.3,8.1,0.412,1.1,3.2,0.33,2.3,4.9,0.466,0.477,1.2,1.8,0.698,1.1,3.0,4.1,1.2,0.6,0.7,0.7,2.8,9.0,2019-20,1.3002005002004537
Karl-Anthony Towns,C,24,MIN,35,35,33.9,9.0,17.8,0.508,3.3,7.9,0.412,5.8,9.9,0.586,0.6,5.1,6.5,0.796,2.7,8.1,10.8,4.4,0.9,1.2,3.1,3.3,26.5,2019-20,12.9392426571792
Nickeil Alexander-Walker,SG,21,NOP,47,1,12.6,2.1,5.7,0.368,1.0,2.8,0.346,1.1,2.8,0.391,0.455,0.5,0.8,0.676,0.2,1.6,1.8,1.9,0.4,0.2,1.1,1.2,5.7,2019-20,-2.9932329298821774
Lonzo Ball,PG,22,NOP,63,54,32.1,4.4,10.9,0.403,2.3,6.3,0.375,2.0,4.6,0.442,0.511,0.7,1.2,0.566,1.1,5.0,6.1,7.0,1.4,0.6,3.1,2.0,11.8,2019-20,6.955441184875244
Zylan Cheatham,PF,24,NOP,4,0,12.8,1.5,2.3,0.667,0.0,0.3,0.0,1.5,2.0,0.75,0.667,0.0,0.0,0.0,0.8,1.5,2.3,0.8,0.3,0.3,1.0,2.5,3.0,2019-20,-4.003166021497773
Derrick Favors,C,28,NOP,51,49,24.4,4.1,6.6,0.617,0.0,0.1,0.143,4.1,6.5,0.627,0.618,0.8,1.4,0.563,3.2,6.6,9.8,1.6,0.6,0.9,1.1,2.1,9.0,2019-20,3.5603534838596103
Josh Gray,PG,26,NOP,2,0,11.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,2.5,0.5,1.0,2019-20,-9.543062198583511
Josh Hart,SF,24,NOP,65,16,27.0,3.5,8.2,0.423,1.9,5.4,0.342,1.6,2.7,0.584,0.537,1.3,1.8,0.739,0.9,5.6,6.5,1.7,1.0,0.4,1.2,2.5,10.1,2019-20,3.643365354872819
Jaxson Hayes,C,19,NOP,64,14,16.9,2.7,4.0,0.672,0.0,0.1,0.25,2.7,4.0,0.678,0.674,1.9,3.0,0.647,1.5,2.5,4.0,0.9,0.4,0.9,0.8,2.5,7.4,2019-20,0.027457699281305092
Jrue Holiday,SG,29,NOP,61,61,34.7,7.5,16.5,0.455,2.0,5.7,0.353,5.5,10.8,0.509,0.516,2.1,3.0,0.709,1.3,3.5,4.8,6.7,1.6,0.8,3.0,2.4,19.1,2019-20,9.237694410905753
Brandon Ingram,PF,22,NOP,62,62,33.9,8.2,17.7,0.463,2.4,6.2,0.391,5.8,11.5,0.501,0.531,5.0,5.9,0.851,0.8,5.3,6.1,4.2,1.0,0.6,3.0,2.9,23.8,2019-20,7.547623989788057
Frank Jackson,PG,21,NOP,59,2,13.5,2.3,5.6,0.405,0.8,2.4,0.326,1.5,3.2,0.465,0.476,0.9,1.3,0.747,0.4,1.0,1.4,1.0,0.3,0.1,0.8,1.3,6.3,2019-20,-3.8717183373684545
Nicolò Melli,C,29,NOP,60,8,17.4,2.3,5.4,0.421,1.2,3.4,0.335,1.1,2.0,0.573,0.528,0.9,1.2,0.74,0.6,2.4,3.0,1.4,0.6,0.4,0.8,2.1,6.6,2019-20,-0.5914029363072655
E'Twaun Moore,SG,30,NOP,56,6,18.2,3.3,7.8,0.426,1.1,3.0,0.377,2.2,4.8,0.456,0.498,0.6,0.8,0.689,0.6,1.8,2.3,1.4,0.6,0.2,0.7,1.4,8.3,2019-20,-0.841068680518727
Jahlil Okafor,C,24,NOP,30,9,15.6,3.4,5.4,0.623,0.0,0.1,0.333,3.3,5.3,0.629,0.627,1.3,2.1,0.645,1.6,2.6,4.2,1.2,0.2,0.7,1.3,2.2,8.1,2019-20,-1.4436226904275662
J.J. Redick,SG,35,NOP,60,36,26.4,4.8,10.5,0.453,3.0,6.6,0.453,1.8,3.9,0.453,0.596,2.8,3.1,0.892,0.2,2.4,2.5,2.0,0.3,0.2,1.3,1.6,15.3,2019-20,2.178852372447299
Sindarius Thornwell,SF,25,NOP,2,0,17.5,3.0,5.5,0.545,1.0,2.0,0.5,2.0,3.5,0.571,0.636,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,8.0,2019-20,-0.3104440637198661
Kenrich Williams,PF,25,NOP,39,18,21.3,1.3,3.8,0.347,0.6,2.5,0.258,0.7,1.3,0.52,0.432,0.2,0.7,0.346,1.3,3.5,4.8,1.5,0.7,0.5,0.6,2.3,3.5,2019-20,-0.7947677720424164
Zion Williamson,PF,19,NOP,24,24,27.8,8.8,15.0,0.583,0.3,0.6,0.429,8.5,14.4,0.59,0.592,4.8,7.4,0.64,2.7,3.6,6.3,2.1,0.7,0.4,2.5,1.8,22.5,2019-20,2.8867870195200007
Kadeem Allen,PG,27,NYK,10,0,11.7,1.9,4.4,0.432,0.5,1.6,0.313,1.4,2.8,0.5,0.489,0.7,1.1,0.636,0.2,0.7,0.9,2.1,0.5,0.2,0.8,0.7,5.0,2019-20,-3.19262898594834
RJ Barrett,SG,19,NYK,56,55,30.4,5.2,13.0,0.402,1.1,3.5,0.32,4.1,9.5,0.432,0.445,2.8,4.5,0.614,0.9,4.1,5.0,2.6,1.0,0.3,2.2,2.2,14.3,2019-20,2.0375115585751225
Ignas Brazdeikis,SF,21,NYK,9,0,5.9,0.7,2.4,0.273,0.1,1.0,0.111,0.6,1.4,0.385,0.295,0.4,0.6,0.8,0.2,0.3,0.6,0.4,0.0,0.1,0.2,0.3,1.9,2019-20,-7.394288503155037
Reggie Bullock,SG,28,NYK,29,19,23.6,3.1,7.7,0.402,1.3,3.8,0.333,1.8,3.9,0.469,0.484,0.6,0.7,0.81,0.4,1.9,2.3,1.4,0.9,0.1,0.7,1.9,8.1,2019-20,-0.18098483464826354
Damyean Dotson,SG,25,NYK,48,0,17.4,2.5,6.0,0.414,1.2,3.4,0.362,1.3,2.6,0.48,0.516,0.5,0.7,0.667,0.2,1.7,1.9,1.2,0.5,0.1,0.4,0.9,6.7,2019-20,-1.7166506432041586
Wayne Ellington,SG,32,NYK,36,1,15.5,1.7,4.8,0.351,1.4,4.0,0.35,0.3,0.9,0.355,0.494,0.3,0.4,0.846,0.1,1.7,1.8,1.2,0.4,0.1,0.5,1.1,5.1,2019-20,-2.6621536532609533
Taj Gibson,C,34,NYK,62,56,16.5,2.7,4.6,0.584,0.1,0.2,0.286,2.6,4.4,0.599,0.591,0.7,0.9,0.732,1.8,2.5,4.3,0.8,0.4,0.5,0.8,2.0,6.1,2019-20,-1.4715250461005918
Kevin Knox,SF,20,NYK,65,4,17.9,2.2,6.2,0.359,1.0,3.1,0.327,1.2,3.1,0.391,0.44,1.0,1.6,0.653,0.4,2.4,2.8,0.9,0.4,0.4,0.7,1.6,6.4,2019-20,-1.947947369897458
Frank Ntilikina,PG,21,NYK,57,26,20.8,2.3,5.8,0.393,0.8,2.4,0.321,1.5,3.4,0.444,0.459,0.9,1.0,0.864,0.4,1.7,2.1,3.0,0.9,0.3,1.2,2.5,6.3,2019-20,-0.6381676459360042
Elfrid Payton,PG,25,NYK,45,36,27.7,4.3,9.8,0.439,0.3,1.5,0.203,4.0,8.2,0.482,0.455,1.1,1.9,0.57,1.2,3.6,4.7,7.2,1.6,0.4,2.1,2.0,10.0,2019-20,4.922871182450832
Bobby Portis,PF,24,NYK,66,5,21.1,4.0,8.9,0.45,1.0,2.8,0.358,3.0,6.1,0.493,0.507,1.1,1.4,0.763,1.2,3.9,5.1,1.5,0.5,0.3,1.1,1.7,10.1,2019-20,0.376947916941952
Julius Randle,PF,25,NYK,64,64,32.5,7.2,15.7,0.46,1.0,3.6,0.277,6.2,12.1,0.515,0.492,4.0,5.5,0.733,2.4,7.4,9.7,3.1,0.8,0.3,3.0,2.8,19.5,2019-20,4.235995513201179
Mitchell Robinson,C,21,NYK,61,7,23.1,4.1,5.6,0.742,0.0,0.0,0.0,4.1,5.6,0.742,0.742,1.4,2.4,0.568,3.0,4.0,7.0,0.6,0.9,2.0,0.6,3.2,9.7,2019-20,6.828085972254299
Dennis Smith,PG,22,NYK,34,3,15.8,2.1,6.2,0.341,0.5,1.6,0.296,1.6,4.6,0.357,0.379,0.8,1.6,0.509,0.6,1.7,2.3,2.9,0.8,0.2,1.7,1.9,5.5,2019-20,-2.6071403176062193
Allonzo Trier,SG,24,NYK,24,1,12.1,2.1,4.4,0.481,0.8,2.2,0.358,1.3,2.2,0.604,0.571,1.4,1.8,0.791,0.3,1.0,1.2,1.2,0.1,0.2,0.9,1.2,6.5,2019-20,-3.973767292726112
Steven Adams,C,26,OKC,63,63,26.7,4.5,7.6,0.592,0.0,0.0,0.333,4.5,7.5,0.594,0.593,1.9,3.2,0.582,3.3,6.0,9.3,2.3,0.8,1.1,1.5,1.9,10.9,2019-20,4.663615305250638
Darius Bazley,PF,19,OKC,61,9,18.5,2.0,5.2,0.394,0.8,2.3,0.348,1.2,2.9,0.432,0.472,0.7,1.0,0.694,0.5,3.5,4.0,0.7,0.4,0.7,0.7,0.9,5.6,2019-20,-1.0561633439108724
Deonte Burton,SF,26,OKC,39,0,9.1,1.1,3.2,0.344,0.3,1.4,0.189,0.8,1.8,0.458,0.384,0.2,0.4,0.571,0.2,1.3,1.5,0.4,0.2,0.3,0.5,0.9,2.7,2019-20,-5.4261757695915716
Hamidou Diallo,SF,21,OKC,46,3,19.5,2.9,6.4,0.446,0.3,1.2,0.281,2.5,5.2,0.485,0.473,0.8,1.4,0.603,1.0,2.7,3.6,0.8,0.8,0.2,1.1,2.2,6.9,2019-20,-1.9912674594790074
Luguentz Dort,SF,20,OKC,36,28,22.8,2.4,6.1,0.394,0.8,2.8,0.297,1.6,3.3,0.479,0.463,1.2,1.5,0.792,0.7,1.6,2.3,0.8,0.9,0.1,0.6,2.7,6.8,2019-20,-1.5483158132142039
Terrance Ferguson,SF,21,OKC,56,38,22.4,1.4,3.9,0.355,0.9,3.0,0.292,0.5,0.9,0.558,0.466,0.3,0.4,0.75,0.4,0.9,1.3,0.9,0.5,0.3,0.6,2.8,3.9,2019-20,-3.350569843659035
Danilo Gallinari,PF,31,OKC,62,62,29.6,5.8,13.2,0.438,2.9,7.1,0.405,2.9,6.1,0.476,0.547,4.3,4.8,0.893,0.5,4.6,5.2,1.9,0.7,0.1,1.2,1.2,18.7,2019-20,5.03197373339486
Shai Gilgeous-Alexander,SG,21,OKC,70,70,34.7,6.8,14.5,0.471,1.2,3.6,0.347,5.6,10.9,0.512,0.514,4.1,5.1,0.807,0.7,5.2,5.9,3.3,1.1,0.7,1.9,1.7,19.0,2019-20,6.169860410316333
Devon Hall,PG,24,OKC,11,0,7.4,0.5,2.7,0.2,0.4,1.5,0.235,0.2,1.2,0.154,0.267,0.4,0.7,0.5,0.2,0.5,0.6,1.2,0.4,0.1,0.5,0.5,1.8,2019-20,-6.135923042110046
Kevin Hervey,PF,23,OKC,10,0,5.2,0.7,2.7,0.259,0.3,2.0,0.15,0.4,0.7,0.571,0.315,0.0,0.0,0.0,0.1,1.1,1.2,0.5,0.1,0.1,0.0,0.4,1.7,2019-20,-6.31191920107417
Mike Muscala,C,28,OKC,47,2,12.2,1.6,4.0,0.407,1.1,3.0,0.378,0.5,1.0,0.5,0.55,0.4,0.5,0.818,0.3,2.0,2.3,0.9,0.2,0.3,0.4,1.2,4.8,2019-20,-2.759715789469535
Abdel Nader,SF,26,OKC,55,6,15.8,2.2,4.8,0.468,0.9,2.3,0.375,1.4,2.5,0.556,0.559,0.9,1.2,0.773,0.3,1.6,1.8,0.7,0.4,0.4,0.8,1.4,6.3,2019-20,-2.4212886798780726
Nerlens Noel,C,25,OKC,61,7,18.5,3.0,4.4,0.684,0.0,0.0,0.333,3.0,4.4,0.688,0.686,1.3,1.7,0.755,1.5,3.4,4.9,0.9,1.0,1.5,1.1,2.7,7.4,2019-20,3.4506315100378635
Justin Patton,C,22,OKC,5,0,4.8,0.8,2.0,0.4,0.2,0.8,0.25,0.6,1.2,0.5,0.45,0.0,0.0,0.0,0.2,0.8,1.0,0.4,0.0,0.0,0.4,0.8,1.8,2019-20,-7.039877740312413
Chris Paul,PG,34,OKC,70,70,31.5,6.2,12.7,0.489,1.6,4.3,0.365,4.6,8.3,0.554,0.552,3.6,4.0,0.907,0.4,4.6,5.0,6.7,1.6,0.2,2.3,2.3,17.6,2019-20,7.580346762191429
Andre Roberson,SF,28,OKC,7,0,12.4,1.1,4.1,0.276,0.4,2.0,0.214,0.7,2.1,0.333,0.328,0.1,0.3,0.5,1.0,2.9,3.9,0.6,0.1,0.4,0.3,1.9,2.9,2019-20,-4.018225296070515
Isaiah Roby,PF,21,OKC,3,0,3.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.3,0.0,2019-20,-10.133431598654465
Dennis Schröder,PG,26,OKC,65,2,30.8,7.0,14.8,0.469,1.9,5.0,0.385,5.0,9.8,0.513,0.534,3.0,3.6,0.839,0.3,3.3,3.6,4.0,0.7,0.2,2.6,2.2,18.9,2019-20,3.0641118348257073
Al-Farouq Aminu,PF,29,ORL,18,2,21.1,1.4,4.8,0.291,0.5,2.0,0.25,0.9,2.8,0.32,0.343,1.1,1.6,0.655,1.3,3.5,4.8,1.2,1.0,0.4,0.9,1.5,4.3,2019-20,-0.9920447248164793
D.J. Augustin,PG,32,ORL,57,13,24.9,3.2,8.1,0.399,1.2,3.5,0.348,2.0,4.6,0.438,0.475,2.8,3.2,0.89,0.4,1.8,2.1,4.6,0.6,0.0,1.5,1.3,10.5,2019-20,-0.11238080997007394
Mo Bamba,C,21,ORL,62,0,14.2,2.1,4.6,0.462,0.6,1.7,0.346,1.5,2.9,0.531,0.526,0.5,0.7,0.674,1.6,3.3,4.9,0.7,0.4,1.4,0.7,1.9,5.4,2019-20,1.242626462558865
Khem Birch,C,27,ORL,48,24,19.2,1.5,3.0,0.51,0.0,0.0,0.0,1.5,3.0,0.514,0.51,1.4,2.1,0.653,1.9,2.7,4.6,1.0,0.4,0.5,0.6,1.9,4.4,2019-20,-1.935523145534655
Michael Carter-Williams,SG,28,ORL,45,0,18.5,2.5,5.8,0.427,0.5,1.7,0.293,2.0,4.1,0.481,0.469,1.8,2.1,0.832,1.0,2.2,3.3,2.4,1.1,0.5,1.2,1.9,7.2,2019-20,0.565249985254094
Evan Fournier,SF,27,ORL,66,66,31.5,6.6,14.1,0.467,2.6,6.6,0.399,4.0,7.5,0.527,0.56,2.7,3.3,0.818,0.3,2.3,2.6,3.2,1.1,0.2,1.9,2.4,18.5,2019-20,4.939615915642797
Melvin Frazier,SG,23,ORL,19,0,6.6,0.8,1.8,0.441,0.4,0.8,0.5,0.4,0.9,0.389,0.559,0.1,0.2,0.5,0.1,0.4,0.5,0.2,0.5,0.1,0.3,0.6,2.1,2019-20,-5.08111953202058
Markelle Fultz,PG,21,ORL,72,60,27.7,5.0,10.7,0.465,0.5,1.9,0.267,4.5,8.8,0.507,0.488,1.6,2.2,0.73,0.6,2.7,3.3,5.1,1.3,0.2,2.0,2.0,12.1,2019-20,2.573414845761693
Aaron Gordon,PF,24,ORL,62,62,32.5,5.4,12.4,0.437,1.2,3.8,0.308,4.2,8.5,0.494,0.484,2.4,3.6,0.674,1.7,5.9,7.7,3.7,0.8,0.6,1.6,2.0,14.4,2019-20,5.305372198039064
Jonathan Isaac,PF,22,ORL,34,32,28.8,4.6,9.8,0.47,0.9,2.8,0.34,3.6,7.0,0.521,0.518,1.8,2.3,0.779,1.7,5.1,6.8,1.4,1.6,2.3,1.4,2.4,11.9,2019-20,9.607090183458443
Wesley Iwundu,SF,25,ORL,52,21,18.3,1.9,4.5,0.416,0.5,1.6,0.341,1.3,2.9,0.457,0.476,1.5,1.9,0.804,0.5,2.1,2.5,1.2,0.5,0.3,0.5,1.5,5.8,2019-20,-2.2870395543795996
Amile Jefferson,PF,26,ORL,18,0,4.1,0.3,0.8,0.357,0.0,0.0,0.0,0.3,0.8,0.357,0.357,0.3,0.8,0.357,0.6,0.7,1.3,0.2,0.1,0.2,0.2,0.4,0.8,2019-20,-6.735533947103464
B.J. Johnson,SF,24,ORL,10,0,8.3,0.9,3.2,0.281,0.3,0.9,0.333,0.6,2.3,0.261,0.328,0.9,1.0,0.9,0.3,1.2,1.5,0.3,0.3,0.0,0.6,0.3,3.0,2019-20,-6.437525248085215
Vic Law,PF,24,ORL,8,0,7.8,0.8,2.3,0.333,0.1,0.9,0.143,0.6,1.4,0.455,0.361,0.3,0.8,0.333,0.3,1.1,1.4,0.4,0.3,0.0,0.3,0.8,1.9,2019-20,-6.305909755164319
Josh Magette,PG,30,ORL,8,0,4.8,0.6,1.9,0.333,0.1,0.5,0.25,0.5,1.4,0.364,0.367,0.1,0.3,0.5,0.1,0.6,0.8,0.6,0.4,0.1,0.6,0.5,1.5,2019-20,-6.426217191597654
Terrence Ross,SG,28,ORL,69,0,27.4,4.9,12.3,0.403,2.6,7.3,0.351,2.4,5.0,0.48,0.508,2.3,2.7,0.853,0.2,3.0,3.2,1.2,1.1,0.3,1.0,1.6,14.7,2019-20,4.227604277265607
Nikola Vučević,C,29,ORL,62,62,32.2,8.0,16.7,0.477,1.6,4.7,0.339,6.4,12.0,0.531,0.525,2.1,2.7,0.784,2.3,8.6,10.9,3.6,0.9,0.8,1.4,2.2,19.6,2019-20,9.953358680612165
Joel Embiid,C,25,PHI,51,51,29.5,7.5,15.7,0.477,1.1,3.4,0.331,6.4,12.3,0.517,0.512,6.9,8.5,0.807,2.8,8.9,11.6,3.0,0.9,1.3,3.1,3.4,23.0,2019-20,8.745394145345822
Tobias Harris,PF,27,PHI,72,72,34.3,7.7,16.3,0.471,1.8,5.0,0.367,5.9,11.3,0.517,0.527,2.4,3.0,0.806,1.0,5.9,6.9,3.2,0.7,0.6,1.4,2.3,19.6,2019-20,6.964640291723026
Al Horford,C,33,PHI,67,61,30.2,4.8,10.6,0.45,1.5,4.2,0.35,3.3,6.4,0.516,0.52,0.9,1.2,0.763,1.5,5.3,6.8,4.0,0.8,0.9,1.2,2.1,11.9,2019-20,6.2657669450655336
Furkan Korkmaz,SG,22,PHI,72,12,21.7,3.4,7.8,0.43,2.0,4.9,0.402,1.4,2.9,0.478,0.557,1.1,1.4,0.755,0.3,2.1,2.3,1.1,0.6,0.2,0.8,1.4,9.8,2019-20,0.3062400312632267
Shake Milton,SG,23,PHI,40,24,20.1,3.4,6.9,0.484,1.5,3.4,0.43,1.9,3.6,0.535,0.588,1.3,1.6,0.785,0.4,1.8,2.2,2.6,0.5,0.2,1.2,2.3,9.4,2019-20,-0.16936675222621306
Raul Neto,PG,27,PHI,54,3,12.4,1.9,4.1,0.455,0.6,1.6,0.386,1.2,2.5,0.5,0.532,0.7,0.9,0.83,0.2,0.9,1.1,1.8,0.4,0.1,0.9,0.9,5.1,2019-20,-3.750664824439317
Kyle O'Quinn,C,29,PHI,29,2,10.8,1.4,2.9,0.494,0.2,0.9,0.259,1.2,2.0,0.603,0.535,0.4,0.7,0.55,1.2,2.8,4.0,1.8,0.2,0.8,0.7,1.3,3.5,2019-20,-1.5619983923645937
Norvel Pelle,C,26,PHI,24,0,9.7,1.0,2.0,0.521,0.0,0.0,0.0,1.0,2.0,0.532,0.521,0.3,0.6,0.5,0.8,2.2,3.0,0.3,0.1,1.3,0.8,2.3,2.4,2019-20,-2.451015354686036
Josh Richardson,SG,26,PHI,55,53,30.8,5.1,11.7,0.43,1.5,4.5,0.341,3.5,7.2,0.486,0.496,2.1,2.6,0.809,0.7,2.4,3.2,2.9,0.9,0.7,1.9,2.5,13.7,2019-20,3.05009440695488
Mike Scott,PF,31,PHI,68,11,17.8,2.2,5.1,0.426,1.2,3.2,0.369,1.0,2.0,0.519,0.54,0.4,0.5,0.811,1.0,2.7,3.6,0.8,0.3,0.1,0.4,1.4,6.0,2019-20,-1.9288508722725253
Marial Shayok,SG,24,PHI,4,0,7.0,0.8,3.0,0.25,0.5,1.5,0.333,0.3,1.5,0.167,0.333,0.8,1.0,0.75,0.3,1.5,1.8,0.3,0.0,0.3,0.8,1.0,2.8,2019-20,-6.548861474693044
Ben Simmons,PG,23,PHI,57,57,35.4,6.6,11.4,0.58,0.0,0.1,0.286,6.5,11.2,0.583,0.581,3.2,5.2,0.621,2.0,5.8,7.8,8.0,2.1,0.6,3.5,3.3,16.4,2019-20,8.51369437623401
Zhaire Smith,SF,20,PHI,7,0,4.6,0.4,1.6,0.273,0.0,0.4,0.0,0.4,1.1,0.375,0.273,0.3,0.6,0.5,0.0,0.3,0.3,0.3,0.4,0.0,0.3,0.6,1.1,2019-20,-7.253514581830366
Matisse Thybulle,SG,22,PHI,65,14,19.8,1.7,4.1,0.423,0.9,2.4,0.357,0.9,1.7,0.519,0.528,0.4,0.6,0.61,0.7,1.0,1.6,1.2,1.4,0.7,0.8,2.2,4.7,2019-20,0.827405153264821
Deandre Ayton,C,21,PHO,38,32,32.5,8.2,14.9,0.546,0.1,0.3,0.231,8.1,14.6,0.553,0.548,1.8,2.3,0.753,3.9,7.6,11.5,1.9,0.7,1.5,2.1,3.1,18.2,2019-20,7.443830550156542
Aron Baynes,C,33,PHO,42,28,22.2,4.4,9.1,0.48,1.4,4.0,0.351,3.0,5.1,0.582,0.558,1.3,1.8,0.747,1.7,4.0,5.6,1.6,0.2,0.5,1.2,3.4,11.5,2019-20,1.1918449280591317
Devin Booker,SG,23,PHO,70,70,35.9,9.0,18.3,0.489,2.0,5.7,0.354,6.9,12.6,0.549,0.544,6.7,7.3,0.919,0.4,3.8,4.2,6.5,0.7,0.3,3.8,3.0,26.6,2019-20,5.5705765633242805
Mikal Bridges,SF,23,PHO,73,32,28.0,3.4,6.6,0.51,1.0,2.7,0.361,2.4,4.0,0.61,0.583,1.4,1.7,0.844,0.9,3.1,4.0,1.8,1.4,0.6,1.0,2.2,9.1,2019-20,3.4035779745652293
Jevon Carter,PG,24,PHO,58,2,16.3,1.7,4.2,0.416,1.1,2.5,0.425,0.7,1.7,0.402,0.543,0.4,0.5,0.852,0.5,1.5,2.0,1.4,0.8,0.3,0.6,1.5,4.9,2019-20,-1.0845460646590819
Cheick Diallo,C,23,PHO,47,2,10.2,2.0,3.0,0.648,0.0,0.1,0.333,1.9,3.0,0.655,0.651,0.7,0.8,0.872,0.6,2.1,2.8,0.5,0.2,0.3,0.7,1.2,4.7,2019-20,-3.5516450754908235
Jared Harper,PG,22,PHO,3,0,2.7,0.3,1.3,0.25,0.0,0.7,0.0,0.3,0.7,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2019-20,-8.513373957142694
