PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kevin Durant,SF,22,OKC,78,78,38.9,9.1,19.7,0.462,1.9,5.3,0.35,7.3,14.4,0.504,0.509,7.6,8.7,0.88,0.7,6.1,6.8,2.7,1.1,1.0,2.8,2.0,27.7,2010-11,7.337877375010152
James Harden,SG,21,OKC,82,5,26.7,3.6,8.3,0.436,1.4,4.0,0.349,2.3,4.4,0.514,0.518,3.5,4.2,0.843,0.5,2.6,3.1,2.1,1.1,0.3,1.3,2.5,12.2,2010-11,3.807028235640052
Serge Ibaka,PF,21,OKC,82,44,27.0,4.1,7.5,0.543,0.0,0.0,0.0,4.1,7.5,0.544,0.543,1.7,2.2,0.75,2.6,5.0,7.6,0.3,0.4,2.4,0.9,3.3,9.9,2010-11,0.36415156587897296
Royal Ivey,SG,29,OKC,25,0,6.2,0.6,1.5,0.421,0.3,0.6,0.438,0.4,0.9,0.409,0.513,0.1,0.1,1.0,0.1,0.6,0.6,0.3,0.2,0.0,0.2,0.7,1.6,2010-11,-1.681289744323006
Eric Maynor,PG,23,OKC,82,0,14.6,1.6,4.1,0.402,0.5,1.2,0.385,1.2,2.9,0.409,0.458,0.5,0.7,0.729,0.3,1.2,1.5,2.9,0.4,0.1,0.9,1.2,4.2,2010-11,-0.954390884867832
Byron Mullens,PF,21,OKC,13,0,6.5,0.7,2.2,0.321,0.0,0.0,0.0,0.7,2.2,0.321,0.321,0.5,1.1,0.5,0.5,1.4,1.8,0.0,0.2,0.2,0.6,0.8,1.9,2010-11,-4.8802084955741245
Morris Peterson,SG,33,OKC,4,0,5.8,0.5,1.3,0.4,0.0,0.3,0.0,0.5,1.0,0.5,0.4,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.0,0.0,0.0,1.3,1.0,2010-11,-7.531269126274818
Thabo Sefolosha,SG,26,OKC,79,79,25.9,2.0,4.2,0.471,0.4,1.3,0.275,1.6,2.9,0.558,0.514,0.7,1.0,0.747,0.8,3.6,4.4,1.4,1.2,0.5,0.7,2.2,5.1,2010-11,1.6411230815541566
Russell Westbrook,PG,22,OKC,82,82,34.7,7.5,17.0,0.442,0.4,1.3,0.33,7.1,15.7,0.451,0.454,6.5,7.7,0.842,1.5,3.1,4.6,8.2,1.9,0.4,3.9,2.5,21.9,2010-11,6.325903796891919
Malik Allen,PF,32,ORL,18,0,9.9,0.6,1.7,0.355,0.0,0.0,0.0,0.6,1.7,0.355,0.355,0.1,0.1,0.5,0.7,1.1,1.8,0.2,0.1,0.2,0.2,1.7,1.3,2010-11,-4.590489484342362
Ryan Anderson,PF,22,ORL,64,14,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.4,2.9,0.5,0.558,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.5,0.6,0.8,2.1,10.6,2010-11,3.971999573654596
Brandon Bass,PF,25,ORL,76,51,26.1,4.4,8.5,0.515,0.0,0.0,0.0,4.4,8.5,0.516,0.515,2.5,3.1,0.815,1.8,3.8,5.6,0.8,0.4,0.7,1.3,2.1,11.2,2010-11,-0.12896664004957956
Chris Duhon,PG,28,ORL,51,5,15.2,1.0,2.5,0.38,0.3,1.0,0.25,0.7,1.5,0.468,0.43,0.3,0.5,0.56,0.2,0.8,1.0,2.3,0.3,0.0,1.2,0.6,2.5,2010-11,-3.594995465263571
Dwight Howard,C,25,ORL,78,78,37.6,7.9,13.4,0.593,0.0,0.1,0.0,7.9,13.3,0.597,0.593,7.0,11.7,0.596,4.0,10.1,14.1,1.4,1.4,2.4,3.6,3.3,22.9,2010-11,3.8910596964178783
Jameer Nelson,PG,28,ORL,76,76,30.5,4.9,11.0,0.446,1.6,3.9,0.401,3.4,7.1,0.471,0.517,1.7,2.1,0.802,0.5,2.5,3.0,6.0,1.0,0.0,2.6,2.8,13.1,2010-11,4.2328146910411695
J.J. Redick,SG,26,ORL,59,5,25.6,3.3,7.6,0.441,1.5,3.7,0.397,1.9,3.9,0.482,0.538,1.9,2.2,0.875,0.1,1.8,1.9,1.7,0.5,0.1,0.9,1.4,10.1,2010-11,2.162185315808854
Quentin Richardson,SF,30,ORL,57,19,16.8,1.5,4.5,0.341,0.7,2.6,0.288,0.8,1.9,0.413,0.424,0.6,0.8,0.75,0.7,2.4,3.1,0.7,0.4,0.1,0.6,1.3,4.4,2010-11,-0.6608945280220828
Tony Battie,C,34,PHI,38,0,9.9,1.2,2.5,0.469,0.1,0.1,0.667,1.1,2.4,0.462,0.479,0.2,0.4,0.571,0.4,2.2,2.6,0.3,0.1,0.4,0.3,1.6,2.6,2010-11,-3.5953519971740224
Craig Brackins,PF,23,PHI,3,0,11.0,1.3,5.3,0.25,0.0,1.7,0.0,1.3,3.7,0.364,0.25,0.0,0.0,0.0,0.7,0.7,1.3,0.3,0.3,0.0,0.0,1.0,2.7,2010-11,-6.3226448130535875
Elton Brand,PF,31,PHI,81,81,34.7,6.2,12.1,0.512,0.0,0.0,0.0,6.2,12.1,0.512,0.512,2.6,3.4,0.78,2.9,5.4,8.3,1.5,1.1,1.3,1.2,3.0,15.0,2010-11,3.6120101863831042
Antonio Daniels,PG,35,PHI,4,0,8.8,0.5,1.3,0.4,0.0,0.5,0.0,0.5,0.8,0.667,0.4,0.5,0.5,1.0,0.0,1.3,1.3,0.5,0.0,0.0,0.3,0.0,1.5,2010-11,-2.395771984181801
Spencer Hawes,C,22,PHI,81,81,21.2,3.3,7.0,0.465,0.1,0.5,0.243,3.1,6.6,0.48,0.473,0.6,1.1,0.534,1.6,4.1,5.7,1.5,0.4,0.9,1.2,2.5,7.2,2010-11,-1.548564418553451
Jrue Holiday,PG,20,PHI,82,82,35.4,5.4,12.2,0.446,1.0,2.7,0.365,4.5,9.5,0.47,0.487,2.1,2.5,0.823,0.8,3.2,4.0,6.5,1.5,0.4,2.7,2.5,14.0,2010-11,5.267560991199323
Jason Kapono,SF,29,PHI,24,2,4.7,0.3,1.2,0.25,0.0,0.3,0.125,0.3,0.8,0.3,0.268,0.0,0.1,0.5,0.1,0.3,0.5,0.2,0.1,0.0,0.1,0.2,0.7,2010-11,-5.085841985984249
Jodie Meeks,SG,23,PHI,74,64,27.9,3.3,7.7,0.425,1.9,4.7,0.397,1.4,3.0,0.468,0.546,2.1,2.3,0.894,0.3,2.0,2.3,1.1,0.9,0.1,0.8,1.3,10.5,2010-11,3.8851607105716757
Darius Songaila,C,32,PHI,10,0,7.1,0.7,1.5,0.467,0.0,0.0,0.0,0.7,1.5,0.467,0.467,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.0,0.0,0.4,1.6,1.6,2010-11,-5.358720728953803
Marreese Speights,C,23,PHI,64,1,11.5,2.3,4.5,0.495,0.0,0.1,0.25,2.2,4.5,0.498,0.497,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.1,0.3,0.6,1.9,5.4,2010-11,-2.3385847830335376
Evan Turner,SG,22,PHI,78,14,23.0,2.9,6.8,0.425,0.2,0.6,0.318,2.7,6.2,0.435,0.439,1.3,1.6,0.808,0.5,3.4,3.9,2.0,0.6,0.2,1.0,1.8,7.2,2010-11,0.3051654419743528
Lou Williams,SG,24,PHI,75,0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7,2010-11,2.5926778524559038
Thaddeus Young,PF,22,PHI,82,1,26.0,5.6,10.3,0.541,0.1,0.3,0.273,5.5,10.1,0.548,0.544,1.5,2.1,0.707,1.9,3.4,5.3,1.0,1.1,0.3,1.2,2.1,12.7,2010-11,1.5217156195566155
Josh Childress,SG,27,PHO,54,3,16.6,2.2,4.0,0.565,0.0,0.3,0.063,2.2,3.7,0.606,0.568,0.5,1.1,0.492,1.3,1.6,2.9,0.8,0.6,0.4,0.8,1.3,5.0,2010-11,-2.8148011924885563
Zabian Dowdell,PG,26,PHO,24,0,12.2,2.1,5.2,0.408,0.1,0.4,0.3,2.0,4.8,0.417,0.42,0.7,0.7,0.941,0.2,0.6,0.8,2.1,0.8,0.1,1.2,1.3,5.0,2010-11,-0.529000450921516
Jared Dudley,SF,25,PHO,82,15,26.1,3.7,7.7,0.477,1.3,3.1,0.415,2.4,4.6,0.519,0.56,2.0,2.7,0.743,1.4,2.5,3.9,1.3,1.1,0.2,0.9,1.7,10.6,2010-11,3.262175420024987
Channing Frye,PF,27,PHO,77,64,33.0,4.6,10.8,0.432,2.2,5.7,0.39,2.4,5.1,0.479,0.535,1.2,1.4,0.832,0.8,5.8,6.7,1.2,0.6,1.0,0.9,3.5,12.7,2010-11,5.406594879488997
Grant Hill,SF,38,PHO,80,80,30.1,5.0,10.3,0.484,0.6,1.4,0.395,4.4,8.9,0.498,0.511,2.7,3.2,0.829,1.0,3.3,4.2,2.5,0.8,0.4,1.7,2.3,13.2,2010-11,2.049363063755782
Gani Lawal,PF,22,PHO,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2010-11,-8.189708824512511
Robin Lopez,C,22,PHO,67,56,14.8,2.7,5.3,0.501,0.0,0.0,0.0,2.7,5.3,0.501,0.501,1.1,1.5,0.74,1.2,2.0,3.2,0.1,0.3,0.7,0.7,2.1,6.4,2010-11,-2.145981227257806
Steve Nash,PG,36,PHO,75,75,33.3,5.3,10.8,0.492,1.1,2.7,0.395,4.2,8.1,0.525,0.542,3.0,3.3,0.912,0.5,2.9,3.5,11.4,0.6,0.1,3.5,1.2,14.7,2010-11,5.3011047496557335
Garret Siler,C,24,PHO,21,0,4.8,0.8,1.5,0.548,0.0,0.0,0.0,0.8,1.5,0.548,0.548,0.5,1.0,0.5,0.8,0.6,1.3,0.1,0.0,0.2,0.5,1.0,2.1,2010-11,-5.336951309142097
Hakim Warrick,PF,28,PHO,80,6,17.7,2.9,5.6,0.511,0.0,0.1,0.091,2.8,5.4,0.522,0.512,2.7,3.7,0.721,1.1,2.6,3.7,0.9,0.4,0.1,1.0,1.3,8.4,2010-11,-1.412464832449888
LaMarcus Aldridge,PF,25,POR,81,81,39.6,8.7,17.5,0.5,0.0,0.3,0.174,8.7,17.2,0.505,0.501,4.3,5.5,0.791,3.4,5.3,8.8,2.1,1.0,1.2,1.9,2.7,21.8,2010-11,4.222790531549068
Luke Babbitt,SF,21,POR,24,0,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.5,1.6,0.308,0.3,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.1,0.1,0.3,0.6,1.5,2010-11,-5.528725084685659
Nicolas Batum,SF,22,POR,80,67,31.5,4.6,10.1,0.455,1.5,4.3,0.345,3.1,5.8,0.535,0.528,1.7,2.1,0.841,1.4,3.2,4.5,1.5,0.9,0.6,1.0,2.4,12.4,2010-11,4.141440429358626
Marcus Camby,C,36,POR,59,51,26.1,2.0,5.0,0.398,0.0,0.0,0.0,2.0,5.0,0.399,0.398,0.7,1.2,0.614,3.1,7.2,10.3,2.1,0.7,1.6,1.1,2.4,4.7,2010-11,1.288460752422781
Rudy Fernández,SG,25,POR,78,3,23.3,2.7,7.4,0.37,1.5,4.6,0.321,1.2,2.7,0.453,0.471,1.6,1.9,0.863,0.5,1.7,2.2,2.5,1.1,0.2,1.1,1.7,8.6,2010-11,3.565638860577712
Armon Johnson,PG,21,POR,38,0,7.3,1.2,2.7,0.455,0.1,0.3,0.417,1.1,2.3,0.461,0.48,0.3,0.6,0.591,0.3,0.7,0.9,1.2,0.1,0.0,1.0,0.8,2.9,2010-11,-4.5445287702004995
Sean Marks,C,35,POR,29,0,7.2,0.7,1.5,0.432,0.1,0.1,1.0,0.6,1.4,0.405,0.455,0.2,0.3,0.625,0.6,0.8,1.4,0.1,0.1,0.2,0.4,1.5,1.6,2010-11,-4.2131642035550625
Wesley Matthews,SG,24,POR,82,69,33.6,5.4,11.9,0.449,1.9,4.6,0.407,3.5,7.3,0.476,0.528,3.2,3.8,0.844,0.6,2.6,3.1,2.0,1.2,0.1,1.7,2.4,15.9,2010-11,4.915939514375517
Andre Miller,PG,34,POR,81,81,32.7,4.8,10.4,0.46,0.0,0.5,0.108,4.7,10.0,0.476,0.462,3.1,3.6,0.853,1.2,2.5,3.7,7.0,1.4,0.1,2.4,2.1,12.7,2010-11,3.898512293413834
Patty Mills,PG,22,POR,64,0,12.2,2.1,5.1,0.412,0.7,2.1,0.353,1.4,3.0,0.451,0.483,0.6,0.7,0.766,0.3,0.5,0.8,1.7,0.4,0.0,1.0,1.0,5.5,2010-11,-1.2868824838043973
Fabricio Oberto,C,35,POR,5,0,9.0,0.6,1.0,0.6,0.0,0.0,0.0,0.6,1.0,0.6,0.6,0.2,0.4,0.5,0.6,0.8,1.4,0.0,0.0,0.0,0.6,2.0,1.4,2010-11,-5.603138674215652
Brandon Roy,SG,26,POR,47,23,27.9,4.4,11.1,0.4,0.8,2.4,0.333,3.6,8.7,0.418,0.436,2.5,2.9,0.848,0.6,2.0,2.6,2.7,0.8,0.3,1.2,1.6,12.2,2010-11,2.414183932777399
Omri Casspi,SF,22,SAC,71,27,24.0,3.2,7.7,0.412,1.3,3.5,0.372,1.9,4.2,0.445,0.496,1.0,1.4,0.673,1.0,3.3,4.3,1.0,0.8,0.2,1.0,1.6,8.6,2010-11,1.7092739366481549
DeMarcus Cousins,C,20,SAC,81,62,28.5,5.3,12.4,0.43,0.0,0.2,0.167,5.3,12.2,0.435,0.432,3.4,5.0,0.687,2.7,6.0,8.6,2.5,1.0,0.8,3.3,4.1,14.1,2010-11,0.6684197375125076
Samuel Dalembert,C,29,SAC,80,46,24.2,3.4,7.1,0.473,0.0,0.0,0.0,3.4,7.1,0.474,0.473,1.4,1.9,0.73,2.7,5.6,8.2,0.8,0.5,1.5,1.7,2.8,8.1,2010-11,-0.3414992947756719
Tyreke Evans,SG,21,SAC,57,53,37.0,6.7,16.4,0.409,0.8,2.6,0.291,5.9,13.8,0.432,0.432,3.6,4.7,0.771,0.8,4.0,4.8,5.6,1.5,0.5,3.2,2.5,17.8,2010-11,4.513671440645538
Francisco García,SF,29,SAC,58,34,23.9,3.6,8.2,0.436,1.4,3.9,0.362,2.2,4.3,0.502,0.521,1.1,1.3,0.855,0.4,1.9,2.3,1.2,0.9,0.8,0.8,2.2,9.7,2010-11,2.7990012917661904
Donté Greene,SF,22,SAC,69,21,16.3,2.3,5.6,0.404,0.7,2.2,0.292,1.6,3.4,0.478,0.462,0.6,0.9,0.662,0.7,1.4,2.1,0.7,0.5,0.3,0.9,1.3,5.8,2010-11,-1.425273126028364
Luther Head,PG,28,SAC,36,14,16.3,1.9,4.6,0.415,0.7,1.8,0.391,1.2,2.8,0.43,0.491,1.1,1.4,0.78,0.4,1.2,1.7,1.9,0.3,0.3,0.9,1.2,5.6,2010-11,-0.834307822057395
Darnell Jackson,PF,25,SAC,59,2,8.2,1.3,2.7,0.487,0.1,0.2,0.273,1.3,2.5,0.503,0.497,0.5,0.8,0.612,0.8,0.8,1.6,0.2,0.2,0.1,0.4,1.0,3.2,2010-11,-3.6300746976348814
Eugene Jeter,PG,27,SAC,62,1,13.8,1.7,4.2,0.409,0.1,0.5,0.2,1.6,3.7,0.437,0.421,0.6,0.7,0.902,0.1,1.0,1.1,2.6,0.5,0.0,0.8,0.9,4.1,2010-11,-0.682437926916948
Jason Thompson,PF,24,SAC,75,39,23.3,3.6,7.1,0.507,0.0,0.0,0.0,3.6,7.1,0.51,0.507,1.6,2.7,0.605,1.9,4.1,6.1,1.2,0.4,0.6,1.3,2.8,8.8,2010-11,-1.2019585580123147
Beno Udrih,PG,28,SAC,79,64,34.6,5.2,10.4,0.5,0.8,2.3,0.357,4.4,8.1,0.54,0.539,2.5,2.9,0.864,0.5,2.8,3.4,4.9,1.2,0.1,1.8,2.3,13.7,2010-11,4.44943965506179
Hassan Whiteside,C,21,SAC,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2010-11,-8.189708824512511
Antoine Wright,SG,26,SAC,7,0,4.4,0.1,1.1,0.125,0.0,0.6,0.0,0.1,0.6,0.25,0.125,0.0,0.0,0.0,0.3,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0.3,2010-11,-7.869779358099775
James Anderson,SF,21,SAS,26,2,11.0,1.2,3.1,0.383,0.7,1.8,0.391,0.5,1.3,0.371,0.494,0.5,0.7,0.778,0.1,0.8,0.9,0.7,0.1,0.2,0.5,0.9,3.6,2010-11,-2.122293066710257
DeJuan Blair,PF,21,SAS,81,65,21.4,3.6,7.2,0.501,0.0,0.0,0.0,3.6,7.2,0.503,0.501,1.1,1.7,0.657,2.7,4.3,7.0,1.0,1.2,0.5,1.4,2.6,8.3,2010-11,1.002914634534381
Matt Bonner,PF,30,SAS,66,1,21.7,2.6,5.6,0.464,1.6,3.5,0.457,1.0,2.1,0.475,0.605,0.5,0.7,0.744,0.9,2.7,3.6,0.9,0.4,0.3,0.4,1.7,7.3,2010-11,1.8256085778312907
Tim Duncan,C,34,SAS,76,76,28.4,5.5,11.0,0.5,0.0,0.1,0.0,5.5,11.0,0.502,0.5,2.4,3.4,0.716,2.2,6.7,8.9,2.7,0.7,1.9,1.6,1.6,13.4,2010-11,2.4307913945019033
Manu Ginóbili,SG,33,SAS,80,79,30.3,5.5,12.7,0.433,1.9,5.5,0.349,3.6,7.2,0.497,0.509,4.5,5.1,0.871,0.5,3.2,3.7,4.9,1.5,0.4,2.2,2.0,17.4,2010-11,7.20294662064587
Danny Green,SG,23,SAS,8,0,11.5,2.1,4.4,0.486,0.9,2.4,0.368,1.3,2.0,0.625,0.586,0.0,0.0,0.0,0.4,1.5,1.9,0.3,0.3,0.1,0.6,0.9,5.1,2010-11,-5.005156431561564
George Hill,PG,24,SAS,76,5,28.3,3.8,8.3,0.453,1.0,2.7,0.377,2.8,5.6,0.49,0.514,3.1,3.6,0.863,0.3,2.3,2.6,2.5,0.9,0.3,1.3,2.0,11.6,2010-11,2.7062207007609023
Richard Jefferson,SF,30,SAS,81,81,30.4,3.8,7.9,0.474,1.7,3.8,0.44,2.1,4.1,0.504,0.579,1.8,2.4,0.759,0.7,3.2,3.8,1.3,0.5,0.4,1.1,2.0,11.0,2010-11,2.3268515248284882
Antonio McDyess,PF,36,SAS,73,16,19.0,2.3,4.7,0.491,0.0,0.0,0.0,2.3,4.7,0.493,0.491,0.7,1.1,0.675,1.7,3.7,5.4,1.2,0.5,0.5,1.0,2.2,5.3,2010-11,-1.100170165949832
Gary Neal,SG,26,SAS,80,1,21.1,3.6,7.9,0.451,1.6,3.9,0.419,2.0,4.1,0.481,0.553,1.1,1.3,0.808,0.3,2.2,2.5,1.2,0.3,0.1,1.0,1.9,9.8,2010-11,1.2880813285182828
Tony Parker,PG,28,SAS,78,78,32.4,7.1,13.7,0.519,0.3,0.9,0.357,6.8,12.8,0.531,0.531,3.0,3.9,0.769,0.4,2.7,3.1,6.6,1.2,0.0,2.6,1.7,17.5,2010-11,3.5829738884722895
Chris Quinn,PG,27,SAS,41,0,7.1,0.8,2.2,0.363,0.3,0.9,0.297,0.5,1.3,0.407,0.423,0.1,0.2,0.5,0.1,0.5,0.6,1.0,0.1,0.0,0.3,0.7,2.0,2010-11,-4.1625744924712045
Bobby Simmons,SF,30,SAS,2,0,8.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2010-11,-7.642530912156037
Tiago Splitter,C,26,SAS,60,6,12.3,1.7,3.2,0.529,0.0,0.0,0.0,1.7,3.2,0.532,0.529,1.3,2.3,0.543,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6,2010-11,-2.4868571751417177
Ime Udoka,SF,33,SAS,20,0,6.5,0.3,1.1,0.238,0.0,0.4,0.0,0.3,0.7,0.385,0.238,0.2,0.4,0.5,0.3,0.7,1.0,0.7,0.4,0.1,0.3,0.7,0.7,2010-11,-4.15879129822237
Solomon Alabi,C,22,TOR,12,0,4.9,0.3,1.3,0.2,0.0,0.0,0.0,0.3,1.3,0.2,0.2,0.0,0.2,0.0,0.6,0.6,1.2,0.2,0.2,0.2,0.3,0.4,0.5,2010-11,-7.427593173623747
Marcus Banks,PG,29,TOR,3,0,7.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,2.7,0.75,0.0,0.3,0.3,1.0,0.3,0.0,0.7,1.3,2.0,2010-11,-3.52811013524138
Leandro Barbosa,SG,28,TOR,58,0,24.1,5.1,11.3,0.45,1.2,3.7,0.338,3.8,7.6,0.505,0.505,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3,2010-11,2.266826729183176
Andrea Bargnani,C,25,TOR,66,66,35.7,8.0,17.8,0.448,1.2,3.4,0.345,6.8,14.4,0.472,0.48,4.3,5.3,0.82,1.1,4.1,5.2,1.8,0.5,0.7,2.3,2.4,21.4,2010-11,2.90679317260204
José Calderón,PG,29,TOR,68,55,30.9,3.9,8.8,0.44,0.8,2.3,0.365,3.0,6.5,0.466,0.487,1.3,1.5,0.854,0.4,2.5,3.0,8.9,1.2,0.1,2.2,2.1,9.8,2010-11,5.229380362776775
Ed Davis,PF,21,TOR,65,17,24.6,3.3,5.7,0.576,0.0,0.0,0.0,3.3,5.7,0.576,0.576,1.1,2.0,0.555,2.6,4.5,7.1,0.6,0.6,1.0,0.7,2.8,7.7,2010-11,-0.3167717908589872
DeMar DeRozan,SG,21,TOR,82,82,34.8,6.6,14.1,0.467,0.1,0.6,0.096,6.5,13.4,0.485,0.469,4.0,4.9,0.813,0.9,2.9,3.8,1.8,1.0,0.4,1.8,2.6,17.2,2010-11,1.6586977935261178
Joey Dorsey,C,27,TOR,43,9,12.1,1.2,2.3,0.525,0.0,0.0,0.0,1.2,2.3,0.525,0.525,0.7,1.5,0.477,1.8,2.6,4.4,0.6,0.6,0.4,0.9,1.8,3.1,2010-11,-2.85811852204037
Ronald Dupree,SF,30,TOR,3,0,4.3,0.3,1.3,0.25,0.0,0.3,0.0,0.3,1.0,0.333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,0.7,2010-11,-7.5028679262620415
Reggie Evans,PF,30,TOR,30,18,26.6,1.4,3.4,0.408,0.0,0.0,0.0,1.4,3.4,0.412,0.408,1.6,2.9,0.545,4.0,7.5,11.5,1.3,1.0,0.2,1.3,3.0,4.4,2010-11,1.3793740950267308
Amir Johnson,PF,23,TOR,72,54,25.7,3.9,6.9,0.568,0.0,0.0,0.0,3.9,6.9,0.569,0.568,1.8,2.2,0.788,2.6,3.8,6.4,1.1,0.7,1.2,1.0,3.7,9.6,2010-11,1.0462395501532193
Linas Kleiza,SF,26,TOR,39,23,26.5,4.6,10.4,0.438,1.0,3.4,0.298,3.6,7.1,0.505,0.486,1.1,1.7,0.631,0.9,3.6,4.5,1.0,0.5,0.2,1.7,2.5,11.2,2010-11,-0.08458787782953414
Sonny Weems,SF,24,TOR,59,28,23.9,3.9,8.7,0.444,0.3,1.0,0.279,3.6,7.7,0.467,0.461,1.2,1.6,0.766,0.7,1.9,2.6,1.8,0.6,0.0,1.5,1.5,9.2,2010-11,-0.6877225669460538
Julian Wright,SF,23,TOR,52,6,14.7,1.6,3.1,0.513,0.0,0.2,0.2,1.5,2.9,0.533,0.519,0.4,0.8,0.512,0.9,1.4,2.3,1.1,0.8,0.4,0.8,0.9,3.6,2010-11,-2.555444400240886
Raja Bell,SG,34,UTA,68,63,30.8,2.8,6.9,0.409,1.0,2.8,0.352,1.8,4.0,0.449,0.482,1.3,1.5,0.892,0.5,2.1,2.6,1.7,0.8,0.2,0.9,2.5,8.0,2010-11,2.07842821678526
Marcus Cousin,C,24,UTA,4,0,4.5,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.8,0.667,0.667,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.3,0.3,0.3,1.0,2010-11,-8.086921878154914
Francisco Elson,C,34,UTA,62,1,9.8,0.9,1.8,0.478,0.0,0.0,0.0,0.9,1.8,0.478,0.478,0.4,0.5,0.839,0.6,1.3,1.9,0.5,0.3,0.2,0.5,1.4,2.2,2010-11,-2.4070002748401356
Jeremy Evans,SF,23,UTA,49,3,9.4,1.6,2.3,0.661,0.0,0.0,0.0,1.6,2.3,0.667,0.661,0.5,0.8,0.703,0.7,1.2,2.0,0.5,0.3,0.3,0.4,1.0,3.6,2010-11,-2.691808024324672
Kyrylo Fesenko,C,24,UTA,53,1,8.6,0.8,1.9,0.44,0.0,0.0,0.0,0.8,1.9,0.444,0.44,0.3,0.9,0.391,0.6,1.4,2.0,0.3,0.1,0.3,0.5,1.7,2.0,2010-11,-5.285031330942344
Gordon Hayward,SF,20,UTA,72,17,16.9,2.0,4.1,0.485,0.5,1.0,0.473,1.5,3.0,0.489,0.544,1.0,1.3,0.711,0.6,1.4,1.9,1.1,0.4,0.3,1.0,1.5,5.4,2010-11,-1.7938865270679782
Al Jefferson,C,26,UTA,82,82,35.9,8.0,16.1,0.496,0.0,0.0,0.0,8.0,16.1,0.496,0.496,2.7,3.5,0.761,2.9,6.8,9.7,1.8,0.6,1.9,1.3,2.9,18.6,2010-11,3.5438408783064816
Andrei Kirilenko,SF,29,UTA,64,62,31.2,4.0,8.5,0.467,0.6,1.5,0.367,3.4,6.9,0.489,0.5,3.3,4.2,0.77,1.6,3.5,5.1,3.0,1.3,1.2,1.8,1.8,11.7,2010-11,3.1810841743151426
C.J. Miles,SF,23,UTA,78,19,25.2,4.7,11.5,0.407,1.4,4.3,0.322,3.3,7.2,0.459,0.468,2.0,2.5,0.811,0.7,2.6,3.3,1.7,0.9,0.5,1.2,2.8,12.8,2010-11,3.2628360262368163
Paul Millsap,PF,25,UTA,76,76,34.3,6.9,13.0,0.531,0.1,0.3,0.391,6.8,12.7,0.535,0.536,3.4,4.4,0.757,2.2,5.5,7.6,2.5,1.4,0.9,1.9,3.6,17.3,2010-11,4.118739650065923
Mehmet Okur,C,31,UTA,13,0,12.9,1.7,4.8,0.355,0.4,1.2,0.313,1.3,3.5,0.37,0.395,1.2,1.5,0.75,0.7,1.6,2.3,1.5,0.3,0.3,0.5,1.4,4.9,2010-11,-1.046697070285706
Ronnie Price,SG,27,UTA,59,0,12.2,1.3,3.6,0.352,0.3,1.2,0.29,0.9,2.4,0.383,0.4,0.5,0.7,0.744,0.4,0.7,1.0,0.9,0.7,0.1,0.9,1.8,3.3,2010-11,-1.9355733488372517
Earl Watson,PG,31,UTA,80,13,19.6,1.6,3.8,0.41,0.5,1.3,0.336,1.1,2.5,0.45,0.469,0.7,1.0,0.671,0.7,1.6,2.3,3.5,0.8,0.2,1.5,1.8,4.3,2010-11,-0.4165110612287721
Kyle Weaver,SG,24,UTA,5,0,13.8,1.8,5.0,0.36,0.6,1.4,0.429,1.2,3.6,0.333,0.42,1.4,1.6,0.875,0.4,1.6,2.0,1.4,0.4,0.4,1.4,0.6,5.6,2010-11,-1.0751323769124435
Andray Blatche,PF,24,WAS,64,63,33.9,6.7,15.0,0.445,0.1,0.3,0.222,6.6,14.7,0.449,0.447,3.4,4.4,0.777,2.9,5.4,8.2,2.3,1.5,0.8,2.7,2.8,16.8,2010-11,3.4602228889993367
