PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Thaddeus Young,PF,24,PHI,70.0,8.333333333333334,27.95,5.566666666666666,10.9,0.5121666666666667,0.15,0.5,0.274,5.416666666666667,10.450000000000001,0.5191666666666667,0.518,1.6833333333333336,2.2666666666666666,0.7363333333333334,2.0500000000000003,3.1833333333333336,5.233333333333333,1.1666666666666667,1.0666666666666667,0.4833333333333332,1.1666666666666667,2.033333333333333,12.933333333333335,2012-13,6.046975698199942
Michael Beasley,SF,24,PHO,60.833333333333336,40.833333333333336,27.28333333333333,5.916666666666667,13.216666666666667,0.4475,0.7333333333333334,2.0,0.3558333333333334,5.183333333333333,11.133333333333335,0.4635,0.4766666666666666,2.066666666666667,2.85,0.7053333333333334,1.2000000000000002,3.9333333333333336,5.133333333333334,1.45,0.6,0.5333333333333333,2.033333333333333,2.3666666666666667,14.616666666666667,2012-13,-1.2518572866788178
Shannon Brown,SG,27,PHO,70.5,10.666666666666666,21.666666666666668,3.766666666666666,8.85,0.42283333333333334,1.0333333333333332,2.85,0.35200000000000004,2.733333333333333,6.033333333333334,0.456,0.4791666666666667,1.2666666666666666,1.5,0.844,0.5,1.8166666666666667,2.35,1.2166666666666666,0.7333333333333333,0.2833333333333333,0.9833333333333334,1.3166666666666667,9.75,2012-13,0.4838082415798617
Goran Dragić,PG,26,PHO,69.66666666666667,16.0,22.120476190476193,3.48952380952381,7.672380952380951,0.4524210764360019,0.9233333333333333,2.6919047619047625,0.3569736842105263,2.5661904761904766,4.997142857142857,0.5025856610800745,0.5145553294135384,1.7895238095238095,2.408095238095238,0.7329918699186991,0.65,1.64,2.2733333333333334,4.12047619047619,0.9957142857142859,0.16047619047619047,2.0285714285714285,2.1185714285714288,9.664761904761905,2012-13,4.826432284673452
Jared Dudley,SF,27,PHO,73.5,35.166666666666664,28.3,4.083333333333333,8.516666666666667,0.47800000000000004,1.2833333333333332,3.1666666666666665,0.40616666666666673,2.8166666666666664,5.3500000000000005,0.5173333333333333,0.5571666666666667,1.7833333333333332,2.4333333333333336,0.7363333333333334,1.4166666666666667,2.8000000000000003,4.166666666666667,1.5166666666666666,0.9333333333333335,0.25,0.9833333333333334,1.7000000000000002,11.25,2012-13,1.960387928952928
Marcin Gortat,C,28,PHO,73.16666666666667,37.666666666666664,26.68541666666667,4.902083333333334,8.827083333333333,0.5525020746887966,0.0,0.02291666666666667,0.0,4.902083333333334,8.754166666666666,0.5563838637632608,0.5525020746887966,1.9291666666666665,2.8562499999999997,0.6772820844099914,2.2312499999999997,6.089583333333334,8.320833333333333,0.7854166666666668,0.5291666666666667,1.28125,1.1479166666666665,2.1750000000000003,11.695833333333335,2012-13,4.388702462254504
Jermaine O'Neal,C,34,PHO,32.166666666666664,27.0,22.133333333333336,2.6833333333333336,5.666666666666667,0.45766666666666667,0.0,0.0,0.0,2.6833333333333336,5.666666666666667,0.45916666666666667,0.45766666666666667,1.1833333333333333,1.7333333333333334,0.6831666666666667,1.3833333333333335,3.6833333333333336,5.083333333333334,0.5833333333333334,0.25,1.5166666666666666,1.0666666666666667,3.0,6.566666666666666,2012-13,1.0314408476356305
Luis Scola,PF,32,PHO,71.33333333333333,71.33333333333333,31.950000000000003,7.0,14.066666666666668,0.4991666666666667,0.0,0.016666666666666666,0.03333333333333333,7.0,13.966666666666667,0.5006666666666667,0.4991666666666667,2.533333333333333,3.35,0.7623333333333333,1.9166666666666667,5.449999999999999,7.416666666666667,2.2333333333333334,0.5833333333333334,0.45,2.15,3.1333333333333333,16.55,2012-13,1.7334447221471605
LaMarcus Aldridge,PF,27,POR,67.5,67.5,37.6,8.533333333333333,16.883333333333336,0.5051666666666667,0.016666666666666666,0.23333333333333336,0.2011666666666667,8.483333333333333,16.650000000000002,0.5093333333333333,0.5063333333333334,3.9666666666666663,4.983333333333333,0.7968333333333333,2.9000000000000004,5.349999999999999,8.266666666666667,2.25,0.9333333333333332,0.9,1.8499999999999999,2.7999999999999994,21.099999999999998,2012-13,5.8081301439540685
Nicolas Batum,SF,24,POR,62.333333333333336,43.5,29.833333333333332,4.616666666666667,10.016666666666667,0.46366666666666667,1.6500000000000001,4.333333333333333,0.3786666666666667,2.966666666666667,5.650000000000001,0.5305,0.5461666666666667,1.9166666666666667,2.2833333333333337,0.8388333333333332,1.3166666666666664,3.1500000000000004,4.433333333333334,1.3999999999999997,0.9,0.8166666666666668,1.2,2.066666666666667,12.766666666666666,2012-13,7.066024951735903
