PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
James Harden,SG,26,HOU,88.16666666666667,83.33333333333333,36.47314049586777,7.909641873278237,17.806887052341597,0.4435386680988184,2.5579889807162535,6.963636363636364,0.36510606060606055,5.351652892561983,10.876584022038566,0.49320312670821026,0.5141600429645542,8.233471074380166,9.586914600550964,0.8573597769610949,0.9192837465564739,4.99228650137741,5.944903581267217,6.7297520661157035,1.6640495867768594,0.6264462809917355,4.07465564738292,2.633608815426997,26.570798898071626,2015-16,9.15987734399214
Chuck Hayes,C,32,HOU,20.833333333333332,0.16666666666666666,10.996721311475412,0.6666666666666666,1.391256830601093,0.47918066157760814,0.0,0.0,0.0,0.6666666666666666,1.391256830601093,0.47918066157760814,0.47918066157760814,0.6166666666666667,0.7000000000000001,0.8066666666666666,0.39207650273224043,2.7483606557377045,3.1693989071038247,0.8245901639344262,0.19207650273224042,0.06229508196721312,0.9412568306010929,2.1904371584699454,1.9289617486338797,2015-16,-3.856651107643352
Dwight Howard,C,30,HOU,61.0,61.0,31.600000000000005,5.75,9.566666666666668,0.6061666666666666,0.0,0.06666666666666667,0.21433333333333335,5.733333333333333,9.5,0.61,0.6071666666666666,3.633333333333333,7.05,0.5116666666666667,3.15,8.283333333333333,11.433333333333335,1.3999999999999997,0.8666666666666667,1.5333333333333334,2.6166666666666667,3.216666666666667,15.166666666666666,2015-16,0.4117660518814394
Terrence Jones,PF,24,HOU,48.666666666666664,25.333333333333332,23.966666666666665,4.1,8.25,0.49233333333333335,0.45,1.3833333333333335,0.32616666666666666,3.65,6.866666666666667,0.5261666666666667,0.5203333333333333,1.5833333333333333,2.516666666666666,0.6348333333333334,1.75,3.733333333333333,5.483333333333334,0.9500000000000002,0.5333333333333333,1.2166666666666668,1.0166666666666666,1.95,10.266666666666666,2015-16,-0.3978859651177869
Donatas Motiejūnas,PF,25,HOU,52.5,32.166666666666664,19.533333333333335,3.2166666666666663,6.8500000000000005,0.4613333333333333,0.4833333333333334,1.6166666666666665,0.30483333333333335,2.733333333333333,5.233333333333333,0.5151666666666667,0.49833333333333335,1.0666666666666667,1.7166666666666666,0.6223333333333333,1.3,2.733333333333333,4.016666666666667,1.2333333333333334,0.5666666666666668,0.26666666666666666,1.3,2.2666666666666666,8.016666666666667,2015-16,-2.7512490583610685
Jason Terry,SG,38,HOU,67.5,9.5,18.566666666666666,2.1166666666666667,5.25,0.40199999999999997,1.366666666666667,3.6833333333333336,0.3711666666666667,0.75,1.5666666666666667,0.4745,0.5318333333333333,0.4166666666666667,0.5166666666666667,0.7911666666666667,0.18333333333333335,1.0666666666666667,1.2666666666666668,1.5999999999999999,0.7166666666666667,0.11666666666666668,0.8166666666666665,1.3833333333333335,6.033333333333334,2015-16,0.708879597449807
Lavoy Allen,PF,26,IND,71.33333333333333,14.333333333333334,18.51230769230769,2.277179487179487,4.682820512820514,0.4901325301204819,0.0,0.039230769230769215,0.0,2.277179487179487,4.656666666666667,0.49277616077616077,0.4901325301204819,0.5464102564102564,0.813076923076923,0.6514374176548089,2.023589743589744,3.2151282051282046,5.1923076923076925,1.0843589743589745,0.2725641025641026,0.563076923076923,0.7653846153846153,1.8128205128205128,5.150769230769231,2015-16,-2.7575346427105507
Monta Ellis,SG,30,IND,80.83333333333333,80.83333333333333,34.28333333333333,6.366666666666667,14.533333333333331,0.437,1.0166666666666666,3.3666666666666667,0.3045,5.349999999999999,11.183333333333332,0.47733333333333333,0.47300000000000003,2.65,3.3833333333333333,0.775,0.4666666666666666,2.583333333333333,3.0499999999999994,4.666666666666667,1.8666666666666665,0.39999999999999997,2.6166666666666667,2.2833333333333337,16.366666666666667,2015-16,4.85308734162319
Paul George,SF,25,IND,55.833333333333336,53.833333333333336,28.5,5.95,14.516666666666666,0.40199999999999997,2.1833333333333336,5.783333333333334,0.3825,3.766666666666667,8.75,0.41083333333333333,0.4796666666666667,4.066666666666666,4.816666666666666,0.8163333333333332,0.8666666666666667,5.0,5.866666666666667,2.9666666666666663,1.5333333333333332,0.3166666666666667,2.783333333333333,2.4166666666666665,18.1,2015-16,7.43011339821107
George Hill,PG,29,IND,64.0,61.166666666666664,32.21666666666667,4.766666666666667,10.483333333333333,0.45316666666666666,1.5999999999999999,4.166666666666667,0.3841666666666666,3.1666666666666665,6.3,0.4971666666666667,0.5308333333333334,1.9333333333333333,2.483333333333333,0.7778333333333333,0.7166666666666668,3.3000000000000003,4.016666666666667,4.033333333333333,1.05,0.25,1.4333333333333333,2.216666666666667,13.133333333333333,2015-16,3.47868484667017
Jordan Hill,C,28,IND,71.83333333333333,29.833333333333332,22.75,4.266666666666667,8.65,0.49750000000000005,0.0,0.06666666666666667,0.09100000000000001,4.266666666666667,8.583333333333334,0.4991666666666667,0.49816666666666665,1.4833333333333332,2.0666666666666664,0.7161666666666667,2.3333333333333335,4.616666666666666,6.966666666666668,1.2333333333333332,0.48333333333333334,0.6333333333333333,1.3166666666666667,2.216666666666667,10.016666666666667,2015-16,-1.638876351983532
Solomon Hill,SF,24,IND,61.5,27.5,18.366666666666664,1.9333333333333336,4.55,0.4263333333333333,0.5166666666666667,1.6166666666666665,0.32166666666666666,1.4000000000000001,2.983333333333333,0.4988333333333333,0.488,0.9666666666666667,1.2,0.846,0.6999999999999998,2.283333333333333,2.9166666666666665,1.3,0.6,0.18333333333333335,0.85,1.45,5.3500000000000005,2015-16,-0.74138848223953
Ian Mahinmi,C,29,IND,68.66666666666667,37.666666666666664,21.76666666666667,2.6833333333333336,4.733333333333333,0.5586666666666666,0.0,0.0,0.0,2.6833333333333336,4.716666666666666,0.5591666666666667,0.5586666666666666,1.3166666666666667,2.483333333333334,0.49833333333333335,1.75,4.283333333333334,6.033333333333332,0.9666666666666667,0.7000000000000001,0.9666666666666668,1.1666666666666665,2.9333333333333336,6.666666666666667,2015-16,0.0445781990875099
C.J. Miles,SF,28,IND,63.833333333333336,31.0,23.433333333333334,4.1499999999999995,10.216666666666667,0.4096666666666667,2.1,5.816666666666666,0.36400000000000005,2.0500000000000003,4.3999999999999995,0.47000000000000003,0.5136666666666667,1.5999999999999999,1.9666666666666666,0.7861666666666668,0.3666666666666667,2.3666666666666667,2.716666666666667,1.0333333333333334,0.8500000000000001,0.43333333333333335,1.0333333333333334,2.066666666666667,12.050000000000002,2015-16,3.0173916146257778
Rodney Stuckey,PG,29,IND,64.83333333333333,13.333333333333334,24.25,4.016666666666667,9.283333333333333,0.4258333333333333,0.4666666666666666,1.5666666666666664,0.296,3.5,7.716666666666666,0.453,0.45199999999999996,2.533333333333333,3.016666666666667,0.8268333333333334,0.39999999999999997,2.5,2.9000000000000004,2.5833333333333335,0.7333333333333333,0.10000000000000002,1.5,1.55,10.966666666666669,2015-16,-0.2996874161153127
Cole Aldrich,C,27,LAC,58.0,8.166666666666666,13.183333333333335,2.016666666666667,3.75,0.5475,0.0,0.0,0.0,2.016666666666667,3.75,0.5475,0.5475,0.8666666666666667,1.15,0.7618333333333333,1.3999999999999997,3.3333333333333335,4.7,0.85,0.6333333333333334,1.0333333333333334,0.9500000000000001,1.9666666666666668,4.916666666666667,2015-16,-0.1604803653418019
Jeff Ayres,C,28,LAC,37.666666666666664,1.6666666666666667,7.816666666666666,0.9499999999999998,1.7333333333333332,0.5506666666666667,0.0,0.05000000000000001,0.0,0.9499999999999998,1.6833333333333333,0.5621666666666667,0.5506666666666667,0.45,0.5666666666666668,0.8651666666666666,0.5333333333333333,1.4666666666666668,2.0,0.3833333333333333,0.10000000000000002,0.21666666666666667,0.5166666666666667,1.2833333333333334,2.35,2015-16,-2.4379565266722896
Jamal Crawford,SG,35,LAC,72.33333333333333,7.833333333333333,27.366666666666664,5.1499999999999995,12.766666666666666,0.4033333333333333,1.7666666666666666,5.183333333333334,0.33916666666666667,3.383333333333333,7.583333333333333,0.446,0.4713333333333334,3.3833333333333333,3.783333333333333,0.8966666666666668,0.3333333333333333,1.6666666666666667,1.9166666666666667,2.516666666666666,0.7999999999999999,0.20000000000000004,1.5,1.5999999999999999,15.466666666666667,2015-16,2.78013515633825
Blake Griffin,PF,26,LAC,53.166666666666664,53.166666666666664,34.4,8.666666666666666,17.133333333333333,0.5048333333333334,0.16666666666666666,0.48333333333333334,0.3453333333333333,8.466666666666667,16.65,0.5095,0.5095,4.533333333333333,6.283333333333334,0.7253333333333334,1.7833333333333332,6.533333333333334,8.316666666666668,4.866666666666667,0.9,0.5166666666666667,2.433333333333333,2.866666666666667,22.016666666666666,2015-16,2.3395769327549933
Wesley Johnson,SF,28,LAC,78.5,34.5,24.96666666666667,3.15,7.6000000000000005,0.41083333333333333,1.2666666666666668,3.65,0.34500000000000003,1.8833333333333335,4.0,0.48300000000000004,0.4956666666666667,0.7333333333333334,0.9666666666666667,0.726,0.7000000000000001,2.983333333333333,3.6833333333333336,1.1,1.0,0.7166666666666667,0.9,2.233333333333334,8.266666666666667,2015-16,1.7530020777249151
DeAndre Jordan,C,27,LAC,79.5,79.5,34.15,4.533333333333332,6.516666666666666,0.7008333333333333,0.0,0.0,0.08333333333333333,4.533333333333332,6.516666666666666,0.7023333333333334,0.7011666666666666,2.85,6.666666666666667,0.4186666666666667,4.016666666666667,10.1,14.166666666666666,0.9833333333333333,0.85,2.3000000000000003,1.383333333333333,2.8833333333333333,11.916666666666666,2015-16,1.8204310970084403
Luc Mbah a Moute,PF,29,LAC,70.5,52.0,20.649739583333332,2.109375,5.06640625,0.43405315268368944,0.4166666666666667,1.3,0.3203888888888889,1.70703125,3.728385416666667,0.4682482609513066,0.4688323779746395,0.7903645833333334,1.3760416666666666,0.5764437869822485,0.9523437500000002,2.21640625,3.1687499999999997,0.8304687500000001,0.7807291666666666,0.2927083333333333,0.8596354166666668,1.3591145833333336,5.42578125,2015-16,-3.0586130949046746
Chris Paul,PG,30,LAC,74.66666666666667,74.66666666666667,33.78333333333333,6.883333333333333,14.65,0.4705000000000001,1.5833333333333333,4.2,0.3795,5.266666666666667,10.4,0.5078333333333334,0.5253333333333333,3.966666666666667,4.433333333333334,0.8905,0.5499999999999999,3.8000000000000003,4.3500000000000005,10.183333333333332,2.1,0.18333333333333335,2.4499999999999997,2.5,19.3,2015-16,9.854593730374845
Paul Pierce,SF,38,LAC,70.83333333333333,54.666666666666664,22.450000000000003,3.1,7.483333333333333,0.4056666666666667,1.3333333333333333,3.866666666666667,0.3468333333333333,1.7666666666666666,3.6666666666666665,0.4723333333333333,0.4956666666666667,1.7000000000000002,2.15,0.8069999999999999,0.35000000000000003,3.15,3.4500000000000006,1.5666666666666667,0.6333333333333333,0.31666666666666665,1.2166666666666666,2.1,9.266666666666666,2015-16,-0.0291403609607184
Pablo Prigioni,PG,38,LAC,62.833333333333336,7.0,16.14701492537313,1.128358208955224,2.8592039800995024,0.400525040506702,0.7022388059701492,1.978358208955224,0.3397482482482482,0.47611940298507466,0.9022388059701493,0.5187540301612065,0.5186326410369716,0.25,0.2833333333333333,0.8681111111111112,0.5286069651741293,1.3141791044776119,1.8808457711442783,2.531094527363184,1.004726368159204,0.0,0.8569651741293534,1.4691542288557213,3.2470149253731346,2015-16,-0.1363625748093108
J.J. Redick,SG,31,LAC,69.33333333333333,69.16666666666667,29.0,5.566666666666666,11.75,0.4748333333333334,2.566666666666667,5.6499999999999995,0.449,3.0833333333333335,6.133333333333333,0.49816666666666665,0.5818333333333333,2.433333333333333,2.716666666666667,0.8968333333333334,0.19999999999999998,1.7999999999999998,2.0,1.6666666666666667,0.6,0.10000000000000002,1.0999999999999999,1.7833333333333332,16.150000000000002,2015-16,4.293969270584441
Austin Rivers,SG,23,LAC,70.33333333333333,5.833333333333333,21.04649122807017,3.071929824561403,7.171929824561404,0.4254337641357027,0.7026315789473685,2.207894736842105,0.3263854961832061,2.301315789473684,4.947368421052632,0.4666594362072121,0.4747584814216477,1.2407894736842104,1.807456140350877,0.677102865639362,0.3346491228070175,1.6013157894736842,1.9179824561403507,1.8228070175438595,0.669298245614035,0.13333333333333333,0.9333333333333335,1.9679824561403507,8.053947368421053,2015-16,-0.2865994916601288
Brandon Bass,PF,30,LAL,74.0,26.5,22.583333333333332,3.4166666666666665,6.633333333333333,0.5235,0.03333333333333333,0.15,0.14916666666666667,3.3833333333333333,6.5,0.5288333333333334,0.5256666666666667,2.0666666666666664,2.4499999999999997,0.8288333333333334,1.7000000000000002,3.0500000000000003,4.733333333333333,1.1666666666666667,0.48333333333333334,0.6833333333333335,0.8333333333333334,1.8999999999999997,8.983333333333333,2015-16,0.3295366265693905
